date	location	variant	median_freq	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50
2022-02-10	California	other	3.5487622e-06	6.713991e-06	1.4251524e-06	5.1802836e-06	1.8166346e-06	4.0884256e-06	2.3828286e-06
2022-02-04	Colorado	Delta	0.008925742	0.023227075	0.0020561535	0.014944799	0.0029015222	0.010128554	0.0041288086
2022-02-05	Colorado	Delta	0.00901269	0.024579937	0.001792632	0.0152422665	0.0025327874	0.010562296	0.004261032
2022-02-06	Colorado	Delta	0.009147819	0.026210127	0.0015666495	0.015787184	0.0022363085	0.010788678	0.004178038
2022-02-07	Colorado	Delta	0.009278338	0.027731288	0.001534182	0.016368939	0.0019840633	0.010894437	0.003952861
2022-02-08	Colorado	Delta	0.0094020795	0.029459314	0.0013818444	0.016923675	0.0017557952	0.011169671	0.0038908247
2022-02-09	Colorado	Delta	0.009478952	0.031271018	0.0012895229	0.017825067	0.0017178181	0.011117009	0.003523907
2022-02-10	Colorado	Delta	0.009591869	0.033294283	0.0011404131	0.018599693	0.0015312803	0.010436714	0.0025451095
2022-02-04	Colorado	Omicron	0.9902854	0.99755806	0.9759356	0.9962747	0.98391545	0.9947434	0.9885761
2022-02-05	Colorado	Omicron	0.990172	0.9976893	0.9743645	0.99682856	0.9837074	0.9951021	0.9886669
2022-02-06	Colorado	Omicron	0.98994964	0.9977428	0.97262645	0.99692255	0.9829121	0.9953649	0.9885822
2022-02-07	Colorado	Omicron	0.9897494	0.9976896	0.9709785	0.9971312	0.98228234	0.9951066	0.98794544
2022-02-08	Colorado	Omicron	0.98954356	0.9982342	0.9697203	0.99738246	0.9815139	0.9954142	0.98791337
2022-02-09	Colorado	Omicron	0.9892732	0.99808216	0.96707326	0.99782556	0.980983	0.99524534	0.9873514
2022-02-10	Colorado	Omicron	0.9891438	0.9986187	0.965594	0.99777704	0.97989225	0.99570704	0.9874565
2022-02-04	Colorado	other	0.0007142483	0.001428308	0.00029526607	0.001047873	0.00034566503	0.0008136667	0.00046931716
2022-02-05	Colorado	other	0.0007630583	0.0015526798	0.00027746762	0.0011674033	0.00039612091	0.000854494	0.0004776913
2022-02-06	Colorado	other	0.0008136544	0.0017057738	0.00026352034	0.0012027918	0.00035449394	0.00090102945	0.00048358197
2022-02-07	Colorado	other	0.00087177625	0.0018681891	0.00026718585	0.0013250721	0.00038749888	0.0009742948	0.0005136445
2022-02-08	Colorado	other	0.0009328391	0.0020658772	0.00027925236	0.0014254081	0.00039561265	0.0010347333	0.0005259636
