date	location	variant	sequences
2022-01-27	Kentucky	Omicron	238
2022-01-28	Kentucky	Omicron	46
2022-01-29	Kentucky	Omicron	19
2022-01-30	Kentucky	Omicron	9
2022-01-31	Kentucky	Omicron	36
2022-02-01	Kentucky	Omicron	48
2022-02-02	Kentucky	Omicron	146
2022-02-03	Kentucky	Omicron	111
2022-02-04	Kentucky	Omicron	76
2022-02-05	Kentucky	Omicron	49
2022-02-06	Kentucky	Omicron	47
2022-02-07	Kentucky	Omicron	197
2022-02-08	Kentucky	Omicron	97
2022-02-09	Kentucky	Omicron	143
2022-02-10	Kentucky	Omicron	68
2022-02-11	Kentucky	Omicron	36
2022-02-12	Kentucky	Omicron	17
2022-02-13	Kentucky	Omicron	24
2022-02-14	Kentucky	Omicron	29
2022-02-15	Kentucky	Omicron	36
2022-02-16	Kentucky	Omicron	87
2022-02-17	Kentucky	Omicron	83
2022-02-18	Kentucky	Omicron	67
2022-02-19	Kentucky	Omicron	42
2022-02-20	Kentucky	Omicron	37
2022-02-21	Kentucky	Omicron	100
2022-02-22	Kentucky	Omicron	86
2022-02-23	Kentucky	Omicron	80
2022-02-24	Kentucky	Omicron	36
2022-02-25	Kentucky	Omicron	29
2022-02-26	Kentucky	Omicron	13
2022-02-27	Kentucky	Omicron	10
2022-02-28	Kentucky	Omicron	47
2022-03-01	Kentucky	Omicron	18
2022-03-02	Kentucky	Omicron	24
2022-03-03	Kentucky	Omicron	2
2022-03-04	Kentucky	Omicron	12
2022-03-05	Kentucky	Omicron	6
2022-03-06	Kentucky	Omicron	3
2022-03-07	Kentucky	Omicron	7
2022-03-08	Kentucky	Omicron	7
2021-11-15	Louisiana	other	2
2021-11-21	Louisiana	other	2
2021-12-08	Louisiana	other	1
2021-12-21	Louisiana	other	1
2021-12-28	Louisiana	other	1
2022-01-06	Louisiana	other	1
2022-01-10	Louisiana	other	1
2022-01-19	Louisiana	other	1
2022-01-25	Louisiana	other	1
2022-02-02	Louisiana	other	2
2022-02-03	Louisiana	other	2
2022-02-07	Louisiana	other	1
2022-02-09	Louisiana	other	1
2022-02-10	Louisiana	other	1
2021-11-15	Louisiana	Delta	25
2021-11-16	Louisiana	Delta	20
2021-11-17	Louisiana	Delta	17
2021-11-18	Louisiana	Delta	28
2021-11-19	Louisiana	Delta	16
2021-11-20	Louisiana	Delta	11
2021-11-21	Louisiana	Delta	9
2021-11-22	Louisiana	Delta	17
2021-11-23	Louisiana	Delta	29
2021-11-24	Louisiana	Delta	16
2021-11-25	Louisiana	Delta	5
2021-11-26	Louisiana	Delta	24
2021-11-27	Louisiana	Delta	12
2021-11-28	Louisiana	Delta	11
2021-11-29	Louisiana	Delta	48
2021-11-30	Louisiana	Delta	27
2021-12-01	Louisiana	Delta	43
2021-12-02	Louisiana	Delta	47
2021-12-03	Louisiana	Delta	31
2021-12-04	Louisiana	Delta	28
2021-12-05	Louisiana	Delta	14
2021-12-06	Louisiana	Delta	45
2021-12-07	Louisiana	Delta	29
2021-12-08	Louisiana	Delta	20
2021-12-09	Louisiana	Delta	22
2021-12-10	Louisiana	Delta	23
2021-12-11	Louisiana	Delta	10
2021-12-12	Louisiana	Delta	5
2021-12-13	Louisiana	Delta	24
2021-12-14	Louisiana	Delta	15
2021-12-15	Louisiana	Delta	26
2021-12-16	Louisiana	Delta	21
2021-12-17	Louisiana	Delta	15
2021-12-18	Louisiana	Delta	12
2021-12-19	Louisiana	Delta	5
2021-12-20	Louisiana	Delta	18
2021-12-21	Louisiana	Delta	11
2021-12-22	Louisiana	Delta	10
2021-12-23	Louisiana	Delta	6
2021-12-24	Louisiana	Delta	2
2021-12-27	Louisiana	Delta	2
2021-12-28	Louisiana	Delta	8
2021-12-29	Louisiana	Delta	7
2021-12-30	Louisiana	Delta	10
2021-12-31	Louisiana	Delta	1
2022-01-01	Louisiana	Delta	6
2022-01-02	Louisiana	Delta	2
2022-01-03	Louisiana	Delta	2
2022-01-04	Louisiana	Delta	3
2022-01-05	Louisiana	Delta	4
2022-01-06	Louisiana	Delta	3
2022-01-09	Louisiana	Delta	1
2022-01-11	Louisiana	Delta	1
2022-01-12	Louisiana	Delta	1
2022-01-19	Louisiana	Delta	1
2022-02-22	Louisiana	Delta	1
2021-12-01	Louisiana	Omicron	19
2021-12-02	Louisiana	Omicron	1
2021-12-03	Louisiana	Omicron	4
2021-12-06	Louisiana	Omicron	5
2021-12-07	Louisiana	Omicron	32
2021-12-08	Louisiana	Omicron	30
2021-12-09	Louisiana	Omicron	30
2021-12-10	Louisiana	Omicron	31
2021-12-11	Louisiana	Omicron	31
2021-12-12	Louisiana	Omicron	6
2021-12-13	Louisiana	Omicron	38
2021-12-14	Louisiana	Omicron	27
2021-12-15	Louisiana	Omicron	57
2021-12-16	Louisiana	Omicron	92
2021-12-17	Louisiana	Omicron	80
2021-12-18	Louisiana	Omicron	59
2021-12-19	Louisiana	Omicron	23
2021-12-20	Louisiana	Omicron	110
2021-12-21	Louisiana	Omicron	125
2021-12-22	Louisiana	Omicron	99
2021-12-23	Louisiana	Omicron	98
2021-12-24	Louisiana	Omicron	38
2021-12-25	Louisiana	Omicron	8
2021-12-26	Louisiana	Omicron	55
2021-12-27	Louisiana	Omicron	118
2021-12-28	Louisiana	Omicron	328
2021-12-29	Louisiana	Omicron	351
2021-12-30	Louisiana	Omicron	236
2021-12-31	Louisiana	Omicron	46
2022-01-01	Louisiana	Omicron	67
2022-01-02	Louisiana	Omicron	195
2022-01-03	Louisiana	Omicron	365
2022-01-04	Louisiana	Omicron	241
2022-01-05	Louisiana	Omicron	338
2022-01-06	Louisiana	Omicron	226
2022-01-07	Louisiana	Omicron	128
2022-01-08	Louisiana	Omicron	74
2022-01-09	Louisiana	Omicron	27
2022-01-10	Louisiana	Omicron	107
2022-01-11	Louisiana	Omicron	131
2022-01-12	Louisiana	Omicron	83
2022-01-13	Louisiana	Omicron	79
2022-01-14	Louisiana	Omicron	48
2022-01-15	Louisiana	Omicron	87
2022-01-16	Louisiana	Omicron	40
2022-01-17	Louisiana	Omicron	83
2022-01-18	Louisiana	Omicron	83
2022-01-19	Louisiana	Omicron	237
2022-01-20	Louisiana	Omicron	162
2022-01-21	Louisiana	Omicron	167
2022-01-22	Louisiana	Omicron	49
2022-01-23	Louisiana	Omicron	26
2022-01-24	Louisiana	Omicron	153
2022-01-25	Louisiana	Omicron	117
2022-01-26	Louisiana	Omicron	207
2022-01-27	Louisiana	Omicron	130
2022-01-28	Louisiana	Omicron	177
2022-01-29	Louisiana	Omicron	57
2022-01-30	Louisiana	Omicron	33
2022-01-31	Louisiana	Omicron	112
2022-02-01	Louisiana	Omicron	192
2022-02-02	Louisiana	Omicron	136
2022-02-03	Louisiana	Omicron	83
2022-02-04	Louisiana	Omicron	62
2022-02-05	Louisiana	Omicron	31
2022-02-06	Louisiana	Omicron	28
2022-02-07	Louisiana	Omicron	176
2022-02-08	Louisiana	Omicron	116
2022-02-09	Louisiana	Omicron	88
2022-02-10	Louisiana	Omicron	65
2022-02-11	Louisiana	Omicron	54
2022-02-12	Louisiana	Omicron	42
2022-02-13	Louisiana	Omicron	26
2022-02-14	Louisiana	Omicron	79
2022-02-15	Louisiana	Omicron	53
2022-02-16	Louisiana	Omicron	55
2022-02-17	Louisiana	Omicron	92
2022-02-18	Louisiana	Omicron	33
2022-02-19	Louisiana	Omicron	14
2022-02-20	Louisiana	Omicron	9
2022-02-21	Louisiana	Omicron	30
2022-02-22	Louisiana	Omicron	33
2022-02-23	Louisiana	Omicron	27
2022-02-24	Louisiana	Omicron	36
2022-02-25	Louisiana	Omicron	32
2022-02-26	Louisiana	Omicron	11
2022-02-27	Louisiana	Omicron	6
2022-02-28	Louisiana	Omicron	14
2022-03-01	Louisiana	Omicron	3
2022-03-02	Louisiana	Omicron	14
2022-03-03	Louisiana	Omicron	21
2022-03-04	Louisiana	Omicron	20
2022-03-05	Louisiana	Omicron	15
2022-03-06	Louisiana	Omicron	16
2022-03-07	Louisiana	Omicron	13
2022-03-08	Louisiana	Omicron	7
2022-03-09	Louisiana	Omicron	1
2022-03-10	Louisiana	Omicron	4
2022-03-11	Louisiana	Omicron	1
2021-11-15	Maryland	other	1
2021-11-16	Maryland	other	1
2021-11-17	Maryland	other	3
2021-11-18	Maryland	other	3
2021-11-19	Maryland	other	1
2021-11-21	Maryland	other	2
2021-11-22	Maryland	other	1
2021-11-25	Maryland	other	1
2021-12-06	Maryland	other	1
2021-12-10	Maryland	other	1
2021-12-14	Maryland	other	1
2021-12-20	Maryland	other	2
2021-12-21	Maryland	other	1
2021-12-22	Maryland	other	1
2021-12-23	Maryland	other	1
2021-12-26	Maryland	other	1
2021-12-27	Maryland	other	2
2021-12-28	Maryland	other	4
2021-12-30	Maryland	other	3
2022-01-13	Maryland	other	2
2021-11-15	Maryland	Delta	89
2021-11-16	Maryland	Delta	158
2021-11-17	Maryland	Delta	201
2021-11-18	Maryland	Delta	154
2021-11-19	Maryland	Delta	195
2021-11-20	Maryland	Delta	110
2021-11-21	Maryland	Delta	118
2021-11-22	Maryland	Delta	142
2021-11-23	Maryland	Delta	153
2021-11-24	Maryland	Delta	186
2021-11-25	Maryland	Delta	74
2021-11-26	Maryland	Delta	158
2021-11-27	Maryland	Delta	94
2021-11-28	Maryland	Delta	75
2021-11-29	Maryland	Delta	162
2021-11-30	Maryland	Delta	145
2021-12-01	Maryland	Delta	204
2021-12-02	Maryland	Delta	165
2021-12-03	Maryland	Delta	122
2021-12-04	Maryland	Delta	103
2021-12-05	Maryland	Delta	65
2021-12-06	Maryland	Delta	138
2021-12-07	Maryland	Delta	246
2021-12-08	Maryland	Delta	261
2021-12-09	Maryland	Delta	136
2021-12-10	Maryland	Delta	124
2021-12-11	Maryland	Delta	96
2021-12-12	Maryland	Delta	82
2021-12-13	Maryland	Delta	198
2021-12-14	Maryland	Delta	269
2021-12-15	Maryland	Delta	197
2021-12-16	Maryland	Delta	162
2021-12-17	Maryland	Delta	105
2021-12-18	Maryland	Delta	42
2021-12-19	Maryland	Delta	37
2021-12-20	Maryland	Delta	56
2021-12-21	Maryland	Delta	107
2021-12-22	Maryland	Delta	41
2021-12-23	Maryland	Delta	26
2021-12-24	Maryland	Delta	26
2021-12-25	Maryland	Delta	25
2021-12-26	Maryland	Delta	23
2021-12-27	Maryland	Delta	24
2021-12-28	Maryland	Delta	14
2021-12-29	Maryland	Delta	21
2021-12-30	Maryland	Delta	13
2021-12-31	Maryland	Delta	3
2022-01-01	Maryland	Delta	9
2022-01-02	Maryland	Delta	11
2022-01-03	Maryland	Delta	13
2022-01-04	Maryland	Delta	17
2022-01-05	Maryland	Delta	9
2022-01-06	Maryland	Delta	8
2022-01-07	Maryland	Delta	2
2022-01-08	Maryland	Delta	7
2022-01-09	Maryland	Delta	4
2022-01-10	Maryland	Delta	4
2022-01-11	Maryland	Delta	8
2022-01-12	Maryland	Delta	4
2022-01-13	Maryland	Delta	2
2022-01-14	Maryland	Delta	5
2022-01-15	Maryland	Delta	5
2022-01-16	Maryland	Delta	2
2022-01-17	Maryland	Delta	4
2022-01-18	Maryland	Delta	4
2022-01-19	Maryland	Delta	4
2022-01-21	Maryland	Delta	1
2022-01-24	Maryland	Delta	1
2022-01-26	Maryland	Delta	1
2022-01-27	Maryland	Delta	2
2022-01-30	Maryland	Delta	2
2022-02-01	Maryland	Delta	1
2022-02-02	Maryland	Delta	1
2022-02-12	Maryland	Delta	1
2021-11-21	Maryland	Omicron	1
2021-11-24	Maryland	Omicron	1
2021-11-26	Maryland	Omicron	1
2021-11-27	Maryland	Omicron	1
2021-11-28	Maryland	Omicron	2
2021-11-29	Maryland	Omicron	2
2021-11-30	Maryland	Omicron	1
2021-12-01	Maryland	Omicron	4
2021-12-02	Maryland	Omicron	4
2021-12-03	Maryland	Omicron	5
2021-12-04	Maryland	Omicron	2
2021-12-06	Maryland	Omicron	14
2021-12-07	Maryland	Omicron	12
2021-12-08	Maryland	Omicron	17
2021-12-09	Maryland	Omicron	23
2021-12-10	Maryland	Omicron	30
2021-12-11	Maryland	Omicron	30
2021-12-12	Maryland	Omicron	30
2021-12-13	Maryland	Omicron	149
2021-12-14	Maryland	Omicron	210
2021-12-15	Maryland	Omicron	233
2021-12-16	Maryland	Omicron	194
2021-12-17	Maryland	Omicron	286
2021-12-18	Maryland	Omicron	68
2021-12-19	Maryland	Omicron	113
2021-12-20	Maryland	Omicron	294
2021-12-21	Maryland	Omicron	373
2021-12-22	Maryland	Omicron	224
2021-12-23	Maryland	Omicron	159
2021-12-24	Maryland	Omicron	155
2021-12-25	Maryland	Omicron	168
2021-12-26	Maryland	Omicron	187
2021-12-27	Maryland	Omicron	297
2021-12-28	Maryland	Omicron	249
2021-12-29	Maryland	Omicron	475
2021-12-30	Maryland	Omicron	212
2021-12-31	Maryland	Omicron	142
2022-01-01	Maryland	Omicron	143
2022-01-02	Maryland	Omicron	162
2022-01-03	Maryland	Omicron	282
2022-01-04	Maryland	Omicron	379
2022-01-05	Maryland	Omicron	260
2022-01-06	Maryland	Omicron	200
2022-01-07	Maryland	Omicron	198
2022-01-08	Maryland	Omicron	101
2022-01-09	Maryland	Omicron	93
2022-01-10	Maryland	Omicron	191
2022-01-11	Maryland	Omicron	245
2022-01-12	Maryland	Omicron	196
2022-01-13	Maryland	Omicron	151
2022-01-14	Maryland	Omicron	98
2022-01-15	Maryland	Omicron	77
2022-01-16	Maryland	Omicron	84
2022-01-17	Maryland	Omicron	104
2022-01-18	Maryland	Omicron	206
2022-01-19	Maryland	Omicron	186
2022-01-20	Maryland	Omicron	161
2022-01-21	Maryland	Omicron	126
2022-01-22	Maryland	Omicron	88
2022-01-23	Maryland	Omicron	60
2022-01-24	Maryland	Omicron	70
2022-01-25	Maryland	Omicron	79
2022-01-26	Maryland	Omicron	121
2022-01-27	Maryland	Omicron	101
2022-01-28	Maryland	Omicron	79
2022-01-29	Maryland	Omicron	77
2022-01-30	Maryland	Omicron	91
2022-01-31	Maryland	Omicron	148
2022-02-01	Maryland	Omicron	108
2022-02-02	Maryland	Omicron	104
2022-02-03	Maryland	Omicron	96
2022-02-04	Maryland	Omicron	70
2022-02-05	Maryland	Omicron	75
2022-02-06	Maryland	Omicron	62
2022-02-07	Maryland	Omicron	147
2022-02-08	Maryland	Omicron	84
2022-02-09	Maryland	Omicron	71
2022-02-10	Maryland	Omicron	74
2022-02-11	Maryland	Omicron	60
2022-02-12	Maryland	Omicron	59
2022-02-13	Maryland	Omicron	58
2022-02-14	Maryland	Omicron	67
2022-02-15	Maryland	Omicron	55
2022-02-16	Maryland	Omicron	66
2022-02-17	Maryland	Omicron	60
2022-02-18	Maryland	Omicron	56
2022-02-19	Maryland	Omicron	31
2022-02-20	Maryland	Omicron	50
2022-02-21	Maryland	Omicron	53
2022-02-22	Maryland	Omicron	57
2022-02-23	Maryland	Omicron	35
2022-02-24	Maryland	Omicron	33
2022-02-25	Maryland	Omicron	51
2022-02-26	Maryland	Omicron	39
2022-02-27	Maryland	Omicron	32
2022-02-28	Maryland	Omicron	30
2022-03-01	Maryland	Omicron	13
2022-03-02	Maryland	Omicron	12
2022-03-03	Maryland	Omicron	7
2022-03-04	Maryland	Omicron	11
2022-03-05	Maryland	Omicron	9
2022-03-06	Maryland	Omicron	18
2022-03-07	Maryland	Omicron	30
2022-03-08	Maryland	Omicron	11
2022-03-09	Maryland	Omicron	2
2022-03-10	Maryland	Omicron	1
2022-03-11	Maryland	Omicron	1
2021-11-15	Massachusetts	other	2
2021-11-16	Massachusetts	other	7
2021-11-17	Massachusetts	other	3
2021-11-18	Massachusetts	other	6
2021-11-19	Massachusetts	other	7
2021-11-20	Massachusetts	other	8
2021-11-21	Massachusetts	other	3
2021-11-22	Massachusetts	other	1
2021-11-23	Massachusetts	other	1
2021-11-24	Massachusetts	other	1
2021-11-30	Massachusetts	other	2
2021-12-01	Massachusetts	other	2
2021-12-02	Massachusetts	other	1
2021-12-03	Massachusetts	other	1
2021-12-07	Massachusetts	other	1
2021-12-08	Massachusetts	other	1
2021-12-12	Massachusetts	other	1
2021-12-13	Massachusetts	other	1
2021-12-14	Massachusetts	other	1
2021-12-15	Massachusetts	other	3
2021-12-16	Massachusetts	other	5
2021-12-17	Massachusetts	other	3
2021-12-18	Massachusetts	other	1
2021-12-19	Massachusetts	other	1
2021-12-21	Massachusetts	other	1
2021-12-22	Massachusetts	other	3
2021-12-24	Massachusetts	other	1
2021-12-26	Massachusetts	other	2
2021-12-27	Massachusetts	other	2
2021-12-28	Massachusetts	other	1
2021-12-29	Massachusetts	other	2
2021-12-30	Massachusetts	other	2
2022-01-01	Massachusetts	other	1
2022-01-02	Massachusetts	other	1
2022-01-04	Massachusetts	other	1
2022-01-07	Massachusetts	other	3
2022-01-22	Massachusetts	other	1
2022-02-01	Massachusetts	other	1
2021-11-15	Massachusetts	Delta	1014
2021-11-16	Massachusetts	Delta	879
2021-11-17	Massachusetts	Delta	683
2021-11-18	Massachusetts	Delta	827
2021-11-19	Massachusetts	Delta	623
2021-11-20	Massachusetts	Delta	523
2021-11-21	Massachusetts	Delta	429
2021-11-22	Massachusetts	Delta	1093
2021-11-23	Massachusetts	Delta	587
2021-11-24	Massachusetts	Delta	177
2021-11-25	Massachusetts	Delta	13
2021-11-26	Massachusetts	Delta	257
2021-11-27	Massachusetts	Delta	553
2021-11-28	Massachusetts	Delta	511
2021-11-29	Massachusetts	Delta	1924
2021-11-30	Massachusetts	Delta	1657
2021-12-01	Massachusetts	Delta	1381
2021-12-02	Massachusetts	Delta	1455
2021-12-03	Massachusetts	Delta	1260
2021-12-04	Massachusetts	Delta	774
2021-12-05	Massachusetts	Delta	538
2021-12-06	Massachusetts	Delta	1648
2021-12-07	Massachusetts	Delta	818
2021-12-08	Massachusetts	Delta	1040
2021-12-09	Massachusetts	Delta	428
2021-12-10	Massachusetts	Delta	763
2021-12-11	Massachusetts	Delta	470
2021-12-12	Massachusetts	Delta	324
2021-12-13	Massachusetts	Delta	216
2021-12-14	Massachusetts	Delta	537
2021-12-15	Massachusetts	Delta	766
2021-12-16	Massachusetts	Delta	481
2021-12-17	Massachusetts	Delta	519
2021-12-18	Massachusetts	Delta	271
2021-12-19	Massachusetts	Delta	236
2021-12-20	Massachusetts	Delta	423
2021-12-21	Massachusetts	Delta	454
2021-12-22	Massachusetts	Delta	202
2021-12-23	Massachusetts	Delta	132
2021-12-24	Massachusetts	Delta	14
2021-12-25	Massachusetts	Delta	8
2021-12-26	Massachusetts	Delta	134
2021-12-27	Massachusetts	Delta	176
2021-12-28	Massachusetts	Delta	112
2021-12-29	Massachusetts	Delta	135
2021-12-30	Massachusetts	Delta	107
2021-12-31	Massachusetts	Delta	25
2022-01-01	Massachusetts	Delta	7
2022-01-02	Massachusetts	Delta	53
2022-01-03	Massachusetts	Delta	79
2022-01-04	Massachusetts	Delta	68
2022-01-05	Massachusetts	Delta	46
2022-01-06	Massachusetts	Delta	40
2022-01-07	Massachusetts	Delta	27
2022-01-08	Massachusetts	Delta	8
2022-01-09	Massachusetts	Delta	29
2022-01-10	Massachusetts	Delta	26
2022-01-11	Massachusetts	Delta	11
2022-01-12	Massachusetts	Delta	13
2022-01-13	Massachusetts	Delta	10
2022-01-14	Massachusetts	Delta	12
2022-01-15	Massachusetts	Delta	2
2022-01-17	Massachusetts	Delta	4
2022-01-18	Massachusetts	Delta	15
2022-01-19	Massachusetts	Delta	6
2022-01-20	Massachusetts	Delta	5
2022-01-21	Massachusetts	Delta	9
2022-01-22	Massachusetts	Delta	3
2022-01-23	Massachusetts	Delta	2
2022-01-24	Massachusetts	Delta	2
2022-01-25	Massachusetts	Delta	7
2022-01-26	Massachusetts	Delta	3
2022-01-27	Massachusetts	Delta	1
2022-01-28	Massachusetts	Delta	1
2022-01-31	Massachusetts	Delta	1
2022-02-01	Massachusetts	Delta	4
2022-02-02	Massachusetts	Delta	1
2022-02-03	Massachusetts	Delta	1
2022-02-05	Massachusetts	Delta	2
2022-02-08	Massachusetts	Delta	1
2022-02-13	Massachusetts	Delta	1
2022-02-17	Massachusetts	Delta	1
2022-02-21	Massachusetts	Delta	1
2022-02-26	Massachusetts	Delta	1
2022-03-12	Massachusetts	Delta	1
2021-11-27	Massachusetts	Omicron	1
2021-11-29	Massachusetts	Omicron	2
2021-11-30	Massachusetts	Omicron	7
2021-12-01	Massachusetts	Omicron	5
2021-12-02	Massachusetts	Omicron	5
2021-12-03	Massachusetts	Omicron	10
2021-12-04	Massachusetts	Omicron	2
2021-12-05	Massachusetts	Omicron	7
2021-12-06	Massachusetts	Omicron	7
2021-12-07	Massachusetts	Omicron	9
2021-12-08	Massachusetts	Omicron	24
2021-12-09	Massachusetts	Omicron	15
2021-12-10	Massachusetts	Omicron	29
2021-12-11	Massachusetts	Omicron	14
2021-12-12	Massachusetts	Omicron	13
2021-12-13	Massachusetts	Omicron	53
2021-12-14	Massachusetts	Omicron	105
2021-12-15	Massachusetts	Omicron	219
2021-12-16	Massachusetts	Omicron	185
2021-12-17	Massachusetts	Omicron	210
2021-12-18	Massachusetts	Omicron	197
2021-12-19	Massachusetts	Omicron	273
2021-12-20	Massachusetts	Omicron	466
2021-12-21	Massachusetts	Omicron	696
2021-12-22	Massachusetts	Omicron	476
2021-12-23	Massachusetts	Omicron	352
2021-12-24	Massachusetts	Omicron	24
2021-12-25	Massachusetts	Omicron	12
2021-12-26	Massachusetts	Omicron	586
2021-12-27	Massachusetts	Omicron	1103
2021-12-28	Massachusetts	Omicron	914
2021-12-29	Massachusetts	Omicron	1454
2021-12-30	Massachusetts	Omicron	1471
2021-12-31	Massachusetts	Omicron	201
2022-01-01	Massachusetts	Omicron	225
2022-01-02	Massachusetts	Omicron	1038
2022-01-03	Massachusetts	Omicron	1821
2022-01-04	Massachusetts	Omicron	1669
2022-01-05	Massachusetts	Omicron	1097
2022-01-06	Massachusetts	Omicron	1089
2022-01-07	Massachusetts	Omicron	682
2022-01-08	Massachusetts	Omicron	476
2022-01-09	Massachusetts	Omicron	1358
2022-01-10	Massachusetts	Omicron	1232
2022-01-11	Massachusetts	Omicron	887
2022-01-12	Massachusetts	Omicron	875
2022-01-13	Massachusetts	Omicron	743
2022-01-14	Massachusetts	Omicron	1065
2022-01-15	Massachusetts	Omicron	393
2022-01-16	Massachusetts	Omicron	415
2022-01-17	Massachusetts	Omicron	904
2022-01-18	Massachusetts	Omicron	870
2022-01-19	Massachusetts	Omicron	812
2022-01-20	Massachusetts	Omicron	836
2022-01-21	Massachusetts	Omicron	614
2022-01-22	Massachusetts	Omicron	476
2022-01-23	Massachusetts	Omicron	1000
2022-01-24	Massachusetts	Omicron	1388
2022-01-25	Massachusetts	Omicron	983
2022-01-26	Massachusetts	Omicron	862
2022-01-27	Massachusetts	Omicron	797
2022-01-28	Massachusetts	Omicron	656
2022-01-29	Massachusetts	Omicron	29
2022-01-30	Massachusetts	Omicron	356
2022-01-31	Massachusetts	Omicron	568
2022-02-01	Massachusetts	Omicron	548
2022-02-02	Massachusetts	Omicron	545
2022-02-03	Massachusetts	Omicron	748
2022-02-04	Massachusetts	Omicron	369
2022-02-05	Massachusetts	Omicron	365
2022-02-06	Massachusetts	Omicron	451
2022-02-07	Massachusetts	Omicron	850
2022-02-08	Massachusetts	Omicron	579
2022-02-09	Massachusetts	Omicron	566
2022-02-10	Massachusetts	Omicron	386
2022-02-11	Massachusetts	Omicron	259
2022-02-12	Massachusetts	Omicron	297
2022-02-13	Massachusetts	Omicron	233
2022-02-14	Massachusetts	Omicron	609
2022-02-15	Massachusetts	Omicron	608
2022-02-16	Massachusetts	Omicron	520
2022-02-17	Massachusetts	Omicron	571
2022-02-18	Massachusetts	Omicron	350
2022-02-19	Massachusetts	Omicron	192
2022-02-20	Massachusetts	Omicron	215
2022-02-21	Massachusetts	Omicron	308
2022-02-22	Massachusetts	Omicron	400
2022-02-23	Massachusetts	Omicron	335
2022-02-24	Massachusetts	Omicron	295
2022-02-25	Massachusetts	Omicron	82
2022-02-26	Massachusetts	Omicron	160
2022-02-27	Massachusetts	Omicron	160
2022-02-28	Massachusetts	Omicron	379
2022-03-01	Massachusetts	Omicron	248
2022-03-02	Massachusetts	Omicron	213
2022-03-03	Massachusetts	Omicron	92
2022-03-04	Massachusetts	Omicron	51
2022-03-05	Massachusetts	Omicron	30
2022-03-06	Massachusetts	Omicron	34
2022-03-07	Massachusetts	Omicron	142
2022-03-08	Massachusetts	Omicron	186
2022-03-09	Massachusetts	Omicron	117
2022-03-10	Massachusetts	Omicron	152
2022-03-11	Massachusetts	Omicron	111
2022-03-12	Massachusetts	Omicron	14
2022-03-13	Massachusetts	Omicron	14
2021-11-15	Michigan	other	5
2021-11-16	Michigan	other	9
2021-11-17	Michigan	other	7
2021-11-18	Michigan	other	6
2021-11-19	Michigan	other	8
2021-11-20	Michigan	other	4
2021-11-21	Michigan	other	2
2021-11-22	Michigan	other	7
2021-11-23	Michigan	other	3
2021-11-24	Michigan	other	1
2021-12-01	Michigan	other	1
2021-12-07	Michigan	other	2
2021-12-11	Michigan	other	4
2021-12-14	Michigan	other	3
2021-12-15	Michigan	other	2
2021-12-18	Michigan	other	1
2021-12-19	Michigan	other	2
2021-12-20	Michigan	other	2
2021-12-21	Michigan	other	2
2021-12-22	Michigan	other	3
2021-12-23	Michigan	other	1
2021-12-27	Michigan	other	2
2021-12-29	Michigan	other	2
2022-01-04	Michigan	other	2
2022-02-18	Michigan	other	1
2022-02-23	Michigan	other	1
2021-11-15	Michigan	Delta	461
2021-11-16	Michigan	Delta	506
2021-11-17	Michigan	Delta	469
2021-11-18	Michigan	Delta	468
2021-11-19	Michigan	Delta	412
2021-11-20	Michigan	Delta	209
2021-11-21	Michigan	Delta	158
2021-11-22	Michigan	Delta	393
2021-11-23	Michigan	Delta	314
2021-11-24	Michigan	Delta	233
2021-11-25	Michigan	Delta	28
2021-11-26	Michigan	Delta	262
2021-11-27	Michigan	Delta	171
2021-11-28	Michigan	Delta	161
2021-11-29	Michigan	Delta	386
2021-11-30	Michigan	Delta	215
2021-12-01	Michigan	Delta	247
2021-12-02	Michigan	Delta	226
2021-12-03	Michigan	Delta	257
2021-12-04	Michigan	Delta	135
2021-12-05	Michigan	Delta	135
2021-12-06	Michigan	Delta	264
2021-12-07	Michigan	Delta	163
2021-12-08	Michigan	Delta	220
2021-12-09	Michigan	Delta	195
2021-12-10	Michigan	Delta	182
2021-12-11	Michigan	Delta	112
2021-12-12	Michigan	Delta	55
2021-12-13	Michigan	Delta	228
2021-12-14	Michigan	Delta	203
2021-12-15	Michigan	Delta	164
2021-12-16	Michigan	Delta	148
2021-12-17	Michigan	Delta	88
2021-12-18	Michigan	Delta	51
2021-12-19	Michigan	Delta	69
2021-12-20	Michigan	Delta	81
2021-12-21	Michigan	Delta	82
2021-12-22	Michigan	Delta	54
2021-12-23	Michigan	Delta	53
2021-12-24	Michigan	Delta	8
2021-12-25	Michigan	Delta	5
2021-12-26	Michigan	Delta	28
2021-12-27	Michigan	Delta	59
2021-12-28	Michigan	Delta	40
2021-12-29	Michigan	Delta	27
2021-12-30	Michigan	Delta	22
2021-12-31	Michigan	Delta	10
2022-01-01	Michigan	Delta	3
2022-01-02	Michigan	Delta	10
2022-01-03	Michigan	Delta	27
2022-01-04	Michigan	Delta	13
2022-01-05	Michigan	Delta	3
2022-01-06	Michigan	Delta	13
2022-01-07	Michigan	Delta	2
2022-01-08	Michigan	Delta	6
2022-01-09	Michigan	Delta	3
2022-01-10	Michigan	Delta	10
2022-01-11	Michigan	Delta	2
2022-01-12	Michigan	Delta	10
2022-01-13	Michigan	Delta	10
2022-01-14	Michigan	Delta	4
2022-01-15	Michigan	Delta	1
2022-01-16	Michigan	Delta	2
2022-01-17	Michigan	Delta	3
