date	location	variant	sequences
2022-01-11	Minnesota	Omicron 21K	629
2022-01-12	Minnesota	Omicron 21K	496
2022-01-13	Minnesota	Omicron 21K	231
2022-01-14	Minnesota	Omicron 21K	100
2022-01-15	Minnesota	Omicron 21K	57
2022-01-16	Minnesota	Omicron 21K	237
2022-01-17	Minnesota	Omicron 21K	401
2022-01-18	Minnesota	Omicron 21K	1265
2022-01-19	Minnesota	Omicron 21K	249
2022-01-20	Minnesota	Omicron 21K	140
2022-01-21	Minnesota	Omicron 21K	142
2022-01-22	Minnesota	Omicron 21K	119
2022-01-23	Minnesota	Omicron 21K	63
2022-01-24	Minnesota	Omicron 21K	80
2022-01-25	Minnesota	Omicron 21K	52
2022-01-26	Minnesota	Omicron 21K	49
2022-01-27	Minnesota	Omicron 21K	276
2022-01-28	Minnesota	Omicron 21K	137
2022-01-29	Minnesota	Omicron 21K	169
2022-01-30	Minnesota	Omicron 21K	153
2022-01-31	Minnesota	Omicron 21K	219
2022-02-01	Minnesota	Omicron 21K	290
2022-02-02	Minnesota	Omicron 21K	396
2022-02-03	Minnesota	Omicron 21K	372
2022-02-04	Minnesota	Omicron 21K	334
2022-02-05	Minnesota	Omicron 21K	172
2022-02-06	Minnesota	Omicron 21K	217
2022-02-07	Minnesota	Omicron 21K	394
2022-02-08	Minnesota	Omicron 21K	325
2022-02-09	Minnesota	Omicron 21K	292
2022-02-10	Minnesota	Omicron 21K	262
2022-02-11	Minnesota	Omicron 21K	231
2022-02-12	Minnesota	Omicron 21K	135
2022-02-13	Minnesota	Omicron 21K	107
2022-02-14	Minnesota	Omicron 21K	146
2022-02-15	Minnesota	Omicron 21K	215
2022-02-16	Minnesota	Omicron 21K	180
2022-02-17	Minnesota	Omicron 21K	154
2022-02-18	Minnesota	Omicron 21K	135
2022-02-19	Minnesota	Omicron 21K	70
2022-02-20	Minnesota	Omicron 21K	64
2022-02-21	Minnesota	Omicron 21K	78
2022-02-22	Minnesota	Omicron 21K	71
2022-02-23	Minnesota	Omicron 21K	77
2022-02-24	Minnesota	Omicron 21K	85
2022-02-25	Minnesota	Omicron 21K	82
2022-02-26	Minnesota	Omicron 21K	41
2022-02-27	Minnesota	Omicron 21K	46
2022-02-28	Minnesota	Omicron 21K	65
2022-03-01	Minnesota	Omicron 21K	59
2022-03-02	Minnesota	Omicron 21K	69
2022-03-03	Minnesota	Omicron 21K	65
2022-03-04	Minnesota	Omicron 21K	62
2022-03-05	Minnesota	Omicron 21K	12
2022-03-06	Minnesota	Omicron 21K	16
2022-03-07	Minnesota	Omicron 21K	75
2022-03-08	Minnesota	Omicron 21K	14
2022-03-09	Minnesota	Omicron 21K	22
2022-03-10	Minnesota	Omicron 21K	20
2022-03-11	Minnesota	Omicron 21K	15
2022-03-12	Minnesota	Omicron 21K	7
2022-03-13	Minnesota	Omicron 21K	9
2022-03-14	Minnesota	Omicron 21K	28
2022-03-15	Minnesota	Omicron 21K	17
2022-03-16	Minnesota	Omicron 21K	27
2022-03-17	Minnesota	Omicron 21K	14
2022-03-18	Minnesota	Omicron 21K	21
2022-03-19	Minnesota	Omicron 21K	10
2022-03-20	Minnesota	Omicron 21K	13
2022-03-21	Minnesota	Omicron 21K	13
2022-03-22	Minnesota	Omicron 21K	20
2022-03-23	Minnesota	Omicron 21K	17
2022-03-24	Minnesota	Omicron 21K	12
2022-03-25	Minnesota	Omicron 21K	11
2022-03-26	Minnesota	Omicron 21K	9
2022-03-27	Minnesota	Omicron 21K	13
2022-03-28	Minnesota	Omicron 21K	38
2022-03-29	Minnesota	Omicron 21K	17
2022-03-30	Minnesota	Omicron 21K	16
2022-03-31	Minnesota	Omicron 21K	14
2022-04-01	Minnesota	Omicron 21K	19
2022-04-02	Minnesota	Omicron 21K	12
2022-04-03	Minnesota	Omicron 21K	6
2022-04-04	Minnesota	Omicron 21K	10
2022-04-05	Minnesota	Omicron 21K	15
2022-04-06	Minnesota	Omicron 21K	14
2022-04-07	Minnesota	Omicron 21K	14
2022-04-08	Minnesota	Omicron 21K	16
2022-04-09	Minnesota	Omicron 21K	2
2022-04-10	Minnesota	Omicron 21K	4
2022-04-11	Minnesota	Omicron 21K	4
2022-04-12	Minnesota	Omicron 21K	3
2022-04-13	Minnesota	Omicron 21K	2
2022-04-14	Minnesota	Omicron 21K	2
2022-04-15	Minnesota	Omicron 21K	3
2022-04-16	Minnesota	Omicron 21K	4
2022-04-17	Minnesota	Omicron 21K	2
2022-04-19	Minnesota	Omicron 21K	3
2022-04-20	Minnesota	Omicron 21K	2
2022-04-21	Minnesota	Omicron 21K	3
2022-04-22	Minnesota	Omicron 21K	3
2022-04-23	Minnesota	Omicron 21K	4
2022-04-24	Minnesota	Omicron 21K	1
2022-04-25	Minnesota	Omicron 21K	1
2022-04-26	Minnesota	Omicron 21K	7
2022-04-27	Minnesota	Omicron 21K	1
2022-04-28	Minnesota	Omicron 21K	3
2022-04-29	Minnesota	Omicron 21K	5
2022-04-30	Minnesota	Omicron 21K	1
2022-05-01	Minnesota	Omicron 21K	1
2022-05-03	Minnesota	Omicron 21K	2
2022-05-04	Minnesota	Omicron 21K	2
2022-05-10	Minnesota	Omicron 21K	1
2022-05-11	Minnesota	Omicron 21K	1
2022-05-13	Minnesota	Omicron 21K	2
2021-12-21	Minnesota	Omicron 21L	1
2022-01-11	Minnesota	Omicron 21L	1
2022-01-15	Minnesota	Omicron 21L	1
2022-01-16	Minnesota	Omicron 21L	2
2022-01-17	Minnesota	Omicron 21L	3
2022-01-18	Minnesota	Omicron 21L	5
2022-01-25	Minnesota	Omicron 21L	2
2022-01-27	Minnesota	Omicron 21L	1
2022-01-28	Minnesota	Omicron 21L	1
2022-01-29	Minnesota	Omicron 21L	2
2022-01-31	Minnesota	Omicron 21L	1
2022-02-01	Minnesota	Omicron 21L	1
2022-02-02	Minnesota	Omicron 21L	4
2022-02-03	Minnesota	Omicron 21L	6
2022-02-04	Minnesota	Omicron 21L	2
2022-02-05	Minnesota	Omicron 21L	2
2022-02-07	Minnesota	Omicron 21L	6
2022-02-08	Minnesota	Omicron 21L	3
2022-02-09	Minnesota	Omicron 21L	10
2022-02-10	Minnesota	Omicron 21L	3
2022-02-11	Minnesota	Omicron 21L	2
2022-02-12	Minnesota	Omicron 21L	4
2022-02-13	Minnesota	Omicron 21L	2
2022-02-14	Minnesota	Omicron 21L	3
2022-02-15	Minnesota	Omicron 21L	3
2022-02-16	Minnesota	Omicron 21L	14
2022-02-17	Minnesota	Omicron 21L	10
2022-02-18	Minnesota	Omicron 21L	3
2022-02-19	Minnesota	Omicron 21L	3
2022-02-20	Minnesota	Omicron 21L	2
2022-02-21	Minnesota	Omicron 21L	2
2022-02-22	Minnesota	Omicron 21L	2
2022-02-23	Minnesota	Omicron 21L	1
2022-02-24	Minnesota	Omicron 21L	4
2022-02-25	Minnesota	Omicron 21L	3
2022-02-26	Minnesota	Omicron 21L	4
2022-02-27	Minnesota	Omicron 21L	2
2022-02-28	Minnesota	Omicron 21L	7
2022-03-01	Minnesota	Omicron 21L	7
2022-03-02	Minnesota	Omicron 21L	9
2022-03-03	Minnesota	Omicron 21L	7
2022-03-04	Minnesota	Omicron 21L	10
2022-03-05	Minnesota	Omicron 21L	2
2022-03-06	Minnesota	Omicron 21L	3
2022-03-07	Minnesota	Omicron 21L	12
2022-03-08	Minnesota	Omicron 21L	2
2022-03-09	Minnesota	Omicron 21L	7
2022-03-10	Minnesota	Omicron 21L	3
2022-03-11	Minnesota	Omicron 21L	5
2022-03-12	Minnesota	Omicron 21L	5
2022-03-13	Minnesota	Omicron 21L	8
2022-03-14	Minnesota	Omicron 21L	10
2022-03-15	Minnesota	Omicron 21L	12
2022-03-16	Minnesota	Omicron 21L	9
2022-03-17	Minnesota	Omicron 21L	14
2022-03-18	Minnesota	Omicron 21L	7
2022-03-19	Minnesota	Omicron 21L	4
2022-03-20	Minnesota	Omicron 21L	14
2022-03-21	Minnesota	Omicron 21L	22
2022-03-22	Minnesota	Omicron 21L	21
2022-03-23	Minnesota	Omicron 21L	30
2022-03-24	Minnesota	Omicron 21L	11
2022-03-25	Minnesota	Omicron 21L	14
2022-03-26	Minnesota	Omicron 21L	11
2022-03-27	Minnesota	Omicron 21L	18
2022-03-28	Minnesota	Omicron 21L	24
2022-03-29	Minnesota	Omicron 21L	21
2022-03-30	Minnesota	Omicron 21L	22
2022-03-31	Minnesota	Omicron 21L	15
2022-04-01	Minnesota	Omicron 21L	32
2022-04-02	Minnesota	Omicron 21L	28
2022-04-03	Minnesota	Omicron 21L	14
2022-04-04	Minnesota	Omicron 21L	57
2022-04-05	Minnesota	Omicron 21L	77
2022-04-06	Minnesota	Omicron 21L	59
2022-04-07	Minnesota	Omicron 21L	52
2022-04-08	Minnesota	Omicron 21L	75
2022-04-09	Minnesota	Omicron 21L	59
2022-04-10	Minnesota	Omicron 21L	69
2022-04-11	Minnesota	Omicron 21L	24
2022-04-12	Minnesota	Omicron 21L	29
2022-04-13	Minnesota	Omicron 21L	31
2022-04-14	Minnesota	Omicron 21L	72
2022-04-15	Minnesota	Omicron 21L	39
2022-04-16	Minnesota	Omicron 21L	33
2022-04-17	Minnesota	Omicron 21L	13
2022-04-18	Minnesota	Omicron 21L	59
2022-04-19	Minnesota	Omicron 21L	57
2022-04-20	Minnesota	Omicron 21L	34
2022-04-21	Minnesota	Omicron 21L	47
2022-04-22	Minnesota	Omicron 21L	72
2022-04-23	Minnesota	Omicron 21L	41
2022-04-24	Minnesota	Omicron 21L	53
2022-04-25	Minnesota	Omicron 21L	78
2022-04-26	Minnesota	Omicron 21L	80
2022-04-27	Minnesota	Omicron 21L	38
2022-04-28	Minnesota	Omicron 21L	45
2022-04-29	Minnesota	Omicron 21L	64
2022-04-30	Minnesota	Omicron 21L	48
2022-05-01	Minnesota	Omicron 21L	30
2022-05-02	Minnesota	Omicron 21L	70
2022-05-03	Minnesota	Omicron 21L	49
2022-05-04	Minnesota	Omicron 21L	42
2022-05-05	Minnesota	Omicron 21L	58
2022-05-06	Minnesota	Omicron 21L	82
2022-05-07	Minnesota	Omicron 21L	41
2022-05-08	Minnesota	Omicron 21L	30
2022-05-09	Minnesota	Omicron 21L	86
2022-05-10	Minnesota	Omicron 21L	72
2022-05-11	Minnesota	Omicron 21L	41
2022-05-12	Minnesota	Omicron 21L	48
2022-05-13	Minnesota	Omicron 21L	35
2022-05-14	Minnesota	Omicron 21L	19
2022-05-15	Minnesota	Omicron 21L	22
2022-05-16	Minnesota	Omicron 21L	62
2022-05-17	Minnesota	Omicron 21L	31
2022-05-18	Minnesota	Omicron 21L	36
2022-05-19	Minnesota	Omicron 21L	24
2022-05-20	Minnesota	Omicron 21L	20
2022-05-21	Minnesota	Omicron 21L	10
2022-05-22	Minnesota	Omicron 21L	15
2022-05-23	Minnesota	Omicron 21L	45
2022-05-24	Minnesota	Omicron 21L	14
2022-05-25	Minnesota	Omicron 21L	18
2022-05-26	Minnesota	Omicron 21L	24
2022-05-27	Minnesota	Omicron 21L	21
2022-05-28	Minnesota	Omicron 21L	20
2022-05-29	Minnesota	Omicron 21L	15
2022-05-30	Minnesota	Omicron 21L	7
2022-05-31	Minnesota	Omicron 21L	34
2022-06-01	Minnesota	Omicron 21L	23
2022-06-02	Minnesota	Omicron 21L	9
2022-06-03	Minnesota	Omicron 21L	14
2022-06-04	Minnesota	Omicron 21L	17
2022-06-05	Minnesota	Omicron 21L	12
2022-06-06	Minnesota	Omicron 21L	21
2022-06-07	Minnesota	Omicron 21L	10
2022-06-08	Minnesota	Omicron 21L	13
2022-06-09	Minnesota	Omicron 21L	9
2022-06-10	Minnesota	Omicron 21L	10
2022-06-11	Minnesota	Omicron 21L	7
2022-06-12	Minnesota	Omicron 21L	10
2022-06-13	Minnesota	Omicron 21L	14
2022-06-14	Minnesota	Omicron 21L	5
2022-06-15	Minnesota	Omicron 21L	4
2022-06-16	Minnesota	Omicron 21L	9
2022-06-17	Minnesota	Omicron 21L	2
2022-06-18	Minnesota	Omicron 21L	5
2022-06-19	Minnesota	Omicron 21L	2
2022-06-20	Minnesota	Omicron 21L	5
2022-06-21	Minnesota	Omicron 21L	7
2022-06-22	Minnesota	Omicron 21L	5
2022-06-23	Minnesota	Omicron 21L	3
2022-06-24	Minnesota	Omicron 21L	2
2022-06-26	Minnesota	Omicron 21L	1
2022-06-27	Minnesota	Omicron 21L	4
2022-06-28	Minnesota	Omicron 21L	3
2022-06-29	Minnesota	Omicron 21L	2
2022-04-21	Minnesota	Omicron 22A	1
2022-04-24	Minnesota	Omicron 22A	1
2022-04-26	Minnesota	Omicron 22A	1
2022-04-28	Minnesota	Omicron 22A	2
2022-05-04	Minnesota	Omicron 22A	3
2022-05-05	Minnesota	Omicron 22A	2
2022-05-06	Minnesota	Omicron 22A	1
2022-05-08	Minnesota	Omicron 22A	1
2022-05-09	Minnesota	Omicron 22A	2
2022-05-10	Minnesota	Omicron 22A	5
2022-05-11	Minnesota	Omicron 22A	3
2022-05-12	Minnesota	Omicron 22A	4
2022-05-13	Minnesota	Omicron 22A	3
2022-05-14	Minnesota	Omicron 22A	3
2022-05-15	Minnesota	Omicron 22A	4
2022-05-16	Minnesota	Omicron 22A	5
2022-05-17	Minnesota	Omicron 22A	1
2022-05-18	Minnesota	Omicron 22A	4
2022-05-19	Minnesota	Omicron 22A	7
2022-05-20	Minnesota	Omicron 22A	4
2022-05-21	Minnesota	Omicron 22A	2
2022-05-22	Minnesota	Omicron 22A	6
2022-05-23	Minnesota	Omicron 22A	10
2022-05-24	Minnesota	Omicron 22A	8
2022-05-25	Minnesota	Omicron 22A	12
2022-05-26	Minnesota	Omicron 22A	9
2022-05-27	Minnesota	Omicron 22A	8
2022-05-28	Minnesota	Omicron 22A	8
2022-05-29	Minnesota	Omicron 22A	8
2022-05-30	Minnesota	Omicron 22A	6
2022-05-31	Minnesota	Omicron 22A	17
2022-06-01	Minnesota	Omicron 22A	9
2022-06-02	Minnesota	Omicron 22A	11
2022-06-03	Minnesota	Omicron 22A	10
2022-06-04	Minnesota	Omicron 22A	4
2022-06-05	Minnesota	Omicron 22A	8
2022-06-06	Minnesota	Omicron 22A	8
2022-06-07	Minnesota	Omicron 22A	18
2022-06-08	Minnesota	Omicron 22A	15
2022-06-09	Minnesota	Omicron 22A	9
2022-06-10	Minnesota	Omicron 22A	11
2022-06-11	Minnesota	Omicron 22A	20
2022-06-12	Minnesota	Omicron 22A	11
2022-06-13	Minnesota	Omicron 22A	17
2022-06-14	Minnesota	Omicron 22A	16
2022-06-15	Minnesota	Omicron 22A	15
2022-06-16	Minnesota	Omicron 22A	14
2022-06-17	Minnesota	Omicron 22A	19
2022-06-18	Minnesota	Omicron 22A	6
2022-06-19	Minnesota	Omicron 22A	10
2022-06-20	Minnesota	Omicron 22A	13
2022-06-21	Minnesota	Omicron 22A	26
2022-06-22	Minnesota	Omicron 22A	14
2022-06-23	Minnesota	Omicron 22A	9
2022-06-24	Minnesota	Omicron 22A	9
2022-06-25	Minnesota	Omicron 22A	5
2022-06-26	Minnesota	Omicron 22A	3
2022-06-27	Minnesota	Omicron 22A	8
2022-06-28	Minnesota	Omicron 22A	8
2022-06-29	Minnesota	Omicron 22A	4
2022-06-30	Minnesota	Omicron 22A	13
2022-04-30	Minnesota	Omicron 22B	1
2022-05-05	Minnesota	Omicron 22B	1
2022-05-09	Minnesota	Omicron 22B	1
2022-05-10	Minnesota	Omicron 22B	5
2022-05-11	Minnesota	Omicron 22B	2
2022-05-12	Minnesota	Omicron 22B	1
2022-05-13	Minnesota	Omicron 22B	1
2022-05-14	Minnesota	Omicron 22B	1
2022-05-15	Minnesota	Omicron 22B	2
2022-05-16	Minnesota	Omicron 22B	5
2022-05-17	Minnesota	Omicron 22B	2
2022-05-18	Minnesota	Omicron 22B	2
2022-05-19	Minnesota	Omicron 22B	5
2022-05-20	Minnesota	Omicron 22B	10
2022-05-21	Minnesota	Omicron 22B	1
2022-05-22	Minnesota	Omicron 22B	5
2022-05-23	Minnesota	Omicron 22B	15
2022-05-24	Minnesota	Omicron 22B	8
2022-05-25	Minnesota	Omicron 22B	5
2022-05-26	Minnesota	Omicron 22B	2
2022-05-27	Minnesota	Omicron 22B	10
2022-05-28	Minnesota	Omicron 22B	9
2022-05-29	Minnesota	Omicron 22B	3
2022-05-30	Minnesota	Omicron 22B	1
2022-05-31	Minnesota	Omicron 22B	19
2022-06-01	Minnesota	Omicron 22B	15
2022-06-02	Minnesota	Omicron 22B	11
2022-06-03	Minnesota	Omicron 22B	8
2022-06-04	Minnesota	Omicron 22B	7
2022-06-05	Minnesota	Omicron 22B	8
2022-06-06	Minnesota	Omicron 22B	16
2022-06-07	Minnesota	Omicron 22B	18
2022-06-08	Minnesota	Omicron 22B	10
2022-06-09	Minnesota	Omicron 22B	11
2022-06-10	Minnesota	Omicron 22B	11
2022-06-11	Minnesota	Omicron 22B	12
2022-06-12	Minnesota	Omicron 22B	21
2022-06-13	Minnesota	Omicron 22B	18
2022-06-14	Minnesota	Omicron 22B	21
2022-06-15	Minnesota	Omicron 22B	21
2022-06-16	Minnesota	Omicron 22B	36
2022-06-17	Minnesota	Omicron 22B	24
2022-06-18	Minnesota	Omicron 22B	13
2022-06-19	Minnesota	Omicron 22B	11
2022-06-20	Minnesota	Omicron 22B	21
2022-06-21	Minnesota	Omicron 22B	34
2022-06-22	Minnesota	Omicron 22B	19
2022-06-23	Minnesota	Omicron 22B	21
2022-06-24	Minnesota	Omicron 22B	17
2022-06-25	Minnesota	Omicron 22B	4
2022-06-26	Minnesota	Omicron 22B	14
2022-06-27	Minnesota	Omicron 22B	34
2022-06-28	Minnesota	Omicron 22B	36
2022-06-29	Minnesota	Omicron 22B	25
2022-06-30	Minnesota	Omicron 22B	32
2022-03-13	Minnesota	Omicron 22C	1
2022-03-17	Minnesota	Omicron 22C	1
2022-03-25	Minnesota	Omicron 22C	3
2022-03-28	Minnesota	Omicron 22C	4
2022-03-29	Minnesota	Omicron 22C	3
2022-03-30	Minnesota	Omicron 22C	3
2022-04-01	Minnesota	Omicron 22C	2
2022-04-02	Minnesota	Omicron 22C	2
2022-04-03	Minnesota	Omicron 22C	2
2022-04-04	Minnesota	Omicron 22C	3
2022-04-05	Minnesota	Omicron 22C	9
2022-04-06	Minnesota	Omicron 22C	6
2022-04-07	Minnesota	Omicron 22C	5
2022-04-08	Minnesota	Omicron 22C	3
2022-04-09	Minnesota	Omicron 22C	1
2022-04-10	Minnesota	Omicron 22C	4
2022-04-11	Minnesota	Omicron 22C	1
2022-04-12	Minnesota	Omicron 22C	4
2022-04-13	Minnesota	Omicron 22C	2
2022-04-14	Minnesota	Omicron 22C	6
2022-04-15	Minnesota	Omicron 22C	4
2022-04-16	Minnesota	Omicron 22C	9
2022-04-17	Minnesota	Omicron 22C	1
2022-04-18	Minnesota	Omicron 22C	6
2022-04-19	Minnesota	Omicron 22C	6
2022-04-20	Minnesota	Omicron 22C	7
2022-04-21	Minnesota	Omicron 22C	9
2022-04-22	Minnesota	Omicron 22C	11
2022-04-23	Minnesota	Omicron 22C	7
2022-04-24	Minnesota	Omicron 22C	14
2022-04-25	Minnesota	Omicron 22C	11
2022-04-26	Minnesota	Omicron 22C	14
2022-04-27	Minnesota	Omicron 22C	13
2022-04-28	Minnesota	Omicron 22C	11
2022-04-29	Minnesota	Omicron 22C	15
2022-04-30	Minnesota	Omicron 22C	14
2022-05-01	Minnesota	Omicron 22C	7
2022-05-02	Minnesota	Omicron 22C	25
2022-05-03	Minnesota	Omicron 22C	24
2022-05-04	Minnesota	Omicron 22C	18
2022-05-05	Minnesota	Omicron 22C	20
2022-05-06	Minnesota	Omicron 22C	38
2022-05-07	Minnesota	Omicron 22C	14
2022-05-08	Minnesota	Omicron 22C	15
2022-05-09	Minnesota	Omicron 22C	40
2022-05-10	Minnesota	Omicron 22C	55
2022-05-11	Minnesota	Omicron 22C	21
2022-05-12	Minnesota	Omicron 22C	41
2022-05-13	Minnesota	Omicron 22C	31
2022-05-14	Minnesota	Omicron 22C	16
2022-05-15	Minnesota	Omicron 22C	15
2022-05-16	Minnesota	Omicron 22C	55
2022-05-17	Minnesota	Omicron 22C	43
2022-05-18	Minnesota	Omicron 22C	25
2022-05-19	Minnesota	Omicron 22C	26
2022-05-20	Minnesota	Omicron 22C	33
2022-05-21	Minnesota	Omicron 22C	12
2022-05-22	Minnesota	Omicron 22C	18
2022-05-23	Minnesota	Omicron 22C	59
2022-05-24	Minnesota	Omicron 22C	47
2022-05-25	Minnesota	Omicron 22C	46
2022-05-26	Minnesota	Omicron 22C	20
2022-05-27	Minnesota	Omicron 22C	34
2022-05-28	Minnesota	Omicron 22C	26
2022-05-29	Minnesota	Omicron 22C	22
2022-05-30	Minnesota	Omicron 22C	17
2022-05-31	Minnesota	Omicron 22C	69
2022-06-01	Minnesota	Omicron 22C	40
2022-06-02	Minnesota	Omicron 22C	34
2022-06-03	Minnesota	Omicron 22C	35
2022-06-04	Minnesota	Omicron 22C	28
2022-06-05	Minnesota	Omicron 22C	22
2022-06-06	Minnesota	Omicron 22C	36
2022-06-07	Minnesota	Omicron 22C	31
2022-06-08	Minnesota	Omicron 22C	43
2022-06-09	Minnesota	Omicron 22C	26
2022-06-10	Minnesota	Omicron 22C	19
2022-06-11	Minnesota	Omicron 22C	30
2022-06-12	Minnesota	Omicron 22C	27
2022-06-13	Minnesota	Omicron 22C	26
2022-06-14	Minnesota	Omicron 22C	26
2022-06-15	Minnesota	Omicron 22C	33
2022-06-16	Minnesota	Omicron 22C	30
2022-06-17	Minnesota	Omicron 22C	29
2022-06-18	Minnesota	Omicron 22C	9
2022-06-19	Minnesota	Omicron 22C	9
2022-06-20	Minnesota	Omicron 22C	22
2022-06-21	Minnesota	Omicron 22C	19
2022-06-22	Minnesota	Omicron 22C	20
2022-06-23	Minnesota	Omicron 22C	8
2022-06-24	Minnesota	Omicron 22C	11
2022-06-25	Minnesota	Omicron 22C	4
2022-06-26	Minnesota	Omicron 22C	2
2022-06-27	Minnesota	Omicron 22C	20
2022-06-28	Minnesota	Omicron 22C	11
2022-06-29	Minnesota	Omicron 22C	8
2022-06-30	Minnesota	Omicron 22C	8
2022-01-04	Missouri	other	1
2022-04-28	Missouri	other	1
2021-12-01	Missouri	Delta	67
2021-12-02	Missouri	Delta	40
2021-12-03	Missouri	Delta	36
2021-12-04	Missouri	Delta	39
2021-12-05	Missouri	Delta	35
2021-12-06	Missouri	Delta	44
2021-12-07	Missouri	Delta	50
2021-12-08	Missouri	Delta	35
2021-12-09	Missouri	Delta	36
2021-12-10	Missouri	Delta	56
2021-12-11	Missouri	Delta	52
2021-12-12	Missouri	Delta	27
2021-12-13	Missouri	Delta	106
2021-12-14	Missouri	Delta	87
2021-12-15	Missouri	Delta	64
2021-12-16	Missouri	Delta	72
2021-12-17	Missouri	Delta	67
2021-12-18	Missouri	Delta	29
2021-12-19	Missouri	Delta	24
2021-12-20	Missouri	Delta	34
2021-12-21	Missouri	Delta	26
2021-12-22	Missouri	Delta	30
2021-12-23	Missouri	Delta	34
2021-12-24	Missouri	Delta	9
2021-12-26	Missouri	Delta	10
2021-12-27	Missouri	Delta	25
2021-12-28	Missouri	Delta	116
2021-12-29	Missouri	Delta	21
2021-12-30	Missouri	Delta	19
2021-12-31	Missouri	Delta	1
2022-01-02	Missouri	Delta	4
2022-01-03	Missouri	Delta	3
2022-01-04	Missouri	Delta	7
2022-01-05	Missouri	Delta	7
2022-01-06	Missouri	Delta	1
2022-01-07	Missouri	Delta	19
2022-01-09	Missouri	Delta	3
2022-01-10	Missouri	Delta	8
2022-01-11	Missouri	Delta	2
2022-01-12	Missouri	Delta	1
2022-01-13	Missouri	Delta	1
2022-01-14	Missouri	Delta	2
2022-01-16	Missouri	Delta	1
2022-01-17	Missouri	Delta	1
2022-01-18	Missouri	Delta	5
2022-01-19	Missouri	Delta	2
2022-01-20	Missouri	Delta	3
2022-01-21	Missouri	Delta	2
2022-01-24	Missouri	Delta	2
2022-01-26	Missouri	Delta	2
2022-01-28	Missouri	Delta	1
2022-02-03	Missouri	Delta	1
2022-02-18	Missouri	Delta	1
2021-12-03	Missouri	Omicron 21K	1
2021-12-11	Missouri	Omicron 21K	2
2021-12-12	Missouri	Omicron 21K	2
2021-12-13	Missouri	Omicron 21K	1
2021-12-14	Missouri	Omicron 21K	33
2021-12-15	Missouri	Omicron 21K	5
2021-12-16	Missouri	Omicron 21K	14
2021-12-17	Missouri	Omicron 21K	9
2021-12-18	Missouri	Omicron 21K	2
2021-12-19	Missouri	Omicron 21K	7
2021-12-20	Missouri	Omicron 21K	10
2021-12-21	Missouri	Omicron 21K	25
2021-12-22	Missouri	Omicron 21K	25
2021-12-23	Missouri	Omicron 21K	38
2021-12-24	Missouri	Omicron 21K	18
2021-12-26	Missouri	Omicron 21K	32
2021-12-27	Missouri	Omicron 21K	42
2021-12-28	Missouri	Omicron 21K	111
2021-12-29	Missouri	Omicron 21K	77
2021-12-30	Missouri	Omicron 21K	76
2021-12-31	Missouri	Omicron 21K	17
2022-01-01	Missouri	Omicron 21K	1
2022-01-02	Missouri	Omicron 21K	26
2022-01-03	Missouri	Omicron 21K	59
2022-01-04	Missouri	Omicron 21K	116
2022-01-05	Missouri	Omicron 21K	86
2022-01-06	Missouri	Omicron 21K	53
2022-01-07	Missouri	Omicron 21K	105
2022-01-08	Missouri	Omicron 21K	4
2022-01-09	Missouri	Omicron 21K	9
2022-01-10	Missouri	Omicron 21K	45
2022-01-11	Missouri	Omicron 21K	80
2022-01-12	Missouri	Omicron 21K	56
2022-01-13	Missouri	Omicron 21K	91
2022-01-14	Missouri	Omicron 21K	81
2022-01-15	Missouri	Omicron 21K	56
2022-01-16	Missouri	Omicron 21K	45
2022-01-17	Missouri	Omicron 21K	29
2022-01-18	Missouri	Omicron 21K	86
2022-01-19	Missouri	Omicron 21K	75
2022-01-20	Missouri	Omicron 21K	97
2022-01-21	Missouri	Omicron 21K	82
2022-01-22	Missouri	Omicron 21K	25
2022-01-23	Missouri	Omicron 21K	10
2022-01-24	Missouri	Omicron 21K	40
2022-01-25	Missouri	Omicron 21K	61
2022-01-26	Missouri	Omicron 21K	66
2022-01-27	Missouri	Omicron 21K	72
2022-01-28	Missouri	Omicron 21K	84
2022-01-29	Missouri	Omicron 21K	48
2022-01-30	Missouri	Omicron 21K	64
2022-01-31	Missouri	Omicron 21K	84
2022-02-01	Missouri	Omicron 21K	43
2022-02-02	Missouri	Omicron 21K	25
2022-02-03	Missouri	Omicron 21K	21
2022-02-04	Missouri	Omicron 21K	45
2022-02-05	Missouri	Omicron 21K	34
2022-02-06	Missouri	Omicron 21K	29
2022-02-07	Missouri	Omicron 21K	73
2022-02-08	Missouri	Omicron 21K	52
2022-02-09	Missouri	Omicron 21K	39
2022-02-10	Missouri	Omicron 21K	34
2022-02-11	Missouri	Omicron 21K	61
2022-02-12	Missouri	Omicron 21K	53
2022-02-13	Missouri	Omicron 21K	42
2022-02-14	Missouri	Omicron 21K	58
2022-02-15	Missouri	Omicron 21K	29
2022-02-16	Missouri	Omicron 21K	31
2022-02-17	Missouri	Omicron 21K	48
2022-02-18	Missouri	Omicron 21K	50
2022-02-19	Missouri	Omicron 21K	43
2022-02-20	Missouri	Omicron 21K	28
2022-02-21	Missouri	Omicron 21K	31
2022-02-22	Missouri	Omicron 21K	12
2022-02-23	Missouri	Omicron 21K	23
2022-02-24	Missouri	Omicron 21K	24
2022-02-25	Missouri	Omicron 21K	33
2022-02-26	Missouri	Omicron 21K	20
2022-02-27	Missouri	Omicron 21K	23
2022-02-28	Missouri	Omicron 21K	18
2022-03-01	Missouri	Omicron 21K	11
2022-03-02	Missouri	Omicron 21K	26
