date	location	variant	sequences
2022-03-03	Minnesota	Delta	1
2022-03-11	Minnesota	Delta	1
2022-03-19	Minnesota	Delta	1
2022-03-20	Minnesota	Delta	1
2022-03-25	Minnesota	Delta	1
2021-11-24	Minnesota	Omicron 21K	1
2021-12-02	Minnesota	Omicron 21K	1
2021-12-04	Minnesota	Omicron 21K	1
2021-12-05	Minnesota	Omicron 21K	5
2021-12-06	Minnesota	Omicron 21K	5
2021-12-07	Minnesota	Omicron 21K	12
2021-12-08	Minnesota	Omicron 21K	18
2021-12-09	Minnesota	Omicron 21K	20
2021-12-10	Minnesota	Omicron 21K	20
2021-12-11	Minnesota	Omicron 21K	18
2021-12-12	Minnesota	Omicron 21K	7
2021-12-13	Minnesota	Omicron 21K	7
2021-12-14	Minnesota	Omicron 21K	12
2021-12-15	Minnesota	Omicron 21K	30
2021-12-16	Minnesota	Omicron 21K	24
2021-12-17	Minnesota	Omicron 21K	59
2021-12-18	Minnesota	Omicron 21K	2
2021-12-19	Minnesota	Omicron 21K	22
2021-12-20	Minnesota	Omicron 21K	23
2021-12-21	Minnesota	Omicron 21K	43
2021-12-22	Minnesota	Omicron 21K	44
2021-12-23	Minnesota	Omicron 21K	22
2021-12-24	Minnesota	Omicron 21K	18
2021-12-25	Minnesota	Omicron 21K	17
2021-12-26	Minnesota	Omicron 21K	26
2021-12-27	Minnesota	Omicron 21K	96
2021-12-28	Minnesota	Omicron 21K	495
2021-12-29	Minnesota	Omicron 21K	897
2021-12-30	Minnesota	Omicron 21K	386
2021-12-31	Minnesota	Omicron 21K	83
2022-01-01	Minnesota	Omicron 21K	73
2022-01-02	Minnesota	Omicron 21K	149
2022-01-03	Minnesota	Omicron 21K	135
2022-01-04	Minnesota	Omicron 21K	121
2022-01-05	Minnesota	Omicron 21K	82
2022-01-06	Minnesota	Omicron 21K	99
2022-01-07	Minnesota	Omicron 21K	138
2022-01-08	Minnesota	Omicron 21K	53
2022-01-09	Minnesota	Omicron 21K	57
2022-01-10	Minnesota	Omicron 21K	148
2022-01-11	Minnesota	Omicron 21K	621
2022-01-12	Minnesota	Omicron 21K	493
2022-01-13	Minnesota	Omicron 21K	231
2022-01-14	Minnesota	Omicron 21K	102
2022-01-15	Minnesota	Omicron 21K	57
2022-01-16	Minnesota	Omicron 21K	236
2022-01-17	Minnesota	Omicron 21K	397
2022-01-18	Minnesota	Omicron 21K	1243
2022-01-19	Minnesota	Omicron 21K	249
2022-01-20	Minnesota	Omicron 21K	142
2022-01-21	Minnesota	Omicron 21K	142
2022-01-22	Minnesota	Omicron 21K	120
2022-01-23	Minnesota	Omicron 21K	63
2022-01-24	Minnesota	Omicron 21K	80
2022-01-25	Minnesota	Omicron 21K	52
2022-01-26	Minnesota	Omicron 21K	49
2022-01-27	Minnesota	Omicron 21K	281
2022-01-28	Minnesota	Omicron 21K	132
2022-01-29	Minnesota	Omicron 21K	168
2022-01-30	Minnesota	Omicron 21K	151
2022-01-31	Minnesota	Omicron 21K	220
2022-02-01	Minnesota	Omicron 21K	288
2022-02-02	Minnesota	Omicron 21K	390
2022-02-03	Minnesota	Omicron 21K	370
2022-02-04	Minnesota	Omicron 21K	332
2022-02-05	Minnesota	Omicron 21K	172
2022-02-06	Minnesota	Omicron 21K	216
2022-02-07	Minnesota	Omicron 21K	389
2022-02-08	Minnesota	Omicron 21K	323
2022-02-09	Minnesota	Omicron 21K	288
2022-02-10	Minnesota	Omicron 21K	262
2022-02-11	Minnesota	Omicron 21K	231
2022-02-12	Minnesota	Omicron 21K	135
2022-02-13	Minnesota	Omicron 21K	107
2022-02-14	Minnesota	Omicron 21K	147
2022-02-15	Minnesota	Omicron 21K	215
2022-02-16	Minnesota	Omicron 21K	181
2022-02-17	Minnesota	Omicron 21K	154
2022-02-18	Minnesota	Omicron 21K	135
2022-02-19	Minnesota	Omicron 21K	69
2022-02-20	Minnesota	Omicron 21K	64
2022-02-21	Minnesota	Omicron 21K	77
2022-02-22	Minnesota	Omicron 21K	72
2022-02-23	Minnesota	Omicron 21K	78
2022-02-24	Minnesota	Omicron 21K	84
2022-02-25	Minnesota	Omicron 21K	81
2022-02-26	Minnesota	Omicron 21K	40
2022-02-27	Minnesota	Omicron 21K	45
2022-02-28	Minnesota	Omicron 21K	65
2022-03-01	Minnesota	Omicron 21K	58
2022-03-02	Minnesota	Omicron 21K	69
2022-03-03	Minnesota	Omicron 21K	63
2022-03-04	Minnesota	Omicron 21K	63
2022-03-05	Minnesota	Omicron 21K	12
2022-03-06	Minnesota	Omicron 21K	15
2022-03-07	Minnesota	Omicron 21K	74
2022-03-08	Minnesota	Omicron 21K	14
2022-03-09	Minnesota	Omicron 21K	22
2022-03-10	Minnesota	Omicron 21K	19
2022-03-11	Minnesota	Omicron 21K	15
2022-03-12	Minnesota	Omicron 21K	7
2022-03-13	Minnesota	Omicron 21K	9
2022-03-14	Minnesota	Omicron 21K	28
2022-03-15	Minnesota	Omicron 21K	16
2022-03-16	Minnesota	Omicron 21K	27
2022-03-17	Minnesota	Omicron 21K	14
2022-03-18	Minnesota	Omicron 21K	20
2022-03-19	Minnesota	Omicron 21K	10
2022-03-20	Minnesota	Omicron 21K	13
2022-03-21	Minnesota	Omicron 21K	13
2022-03-22	Minnesota	Omicron 21K	20
2022-03-23	Minnesota	Omicron 21K	17
2022-03-24	Minnesota	Omicron 21K	12
2022-03-25	Minnesota	Omicron 21K	11
2022-03-26	Minnesota	Omicron 21K	9
2022-03-27	Minnesota	Omicron 21K	13
2022-03-28	Minnesota	Omicron 21K	37
2022-03-29	Minnesota	Omicron 21K	15
2022-03-30	Minnesota	Omicron 21K	16
2022-03-31	Minnesota	Omicron 21K	15
2022-04-01	Minnesota	Omicron 21K	18
2022-04-02	Minnesota	Omicron 21K	10
2022-04-03	Minnesota	Omicron 21K	5
2022-04-04	Minnesota	Omicron 21K	6
2022-04-05	Minnesota	Omicron 21K	4
2022-04-06	Minnesota	Omicron 21K	4
2022-04-07	Minnesota	Omicron 21K	2
2022-04-08	Minnesota	Omicron 21K	4
2022-04-10	Minnesota	Omicron 21K	3
2022-04-11	Minnesota	Omicron 21K	1
2021-12-21	Minnesota	Omicron 21L	1
2022-01-11	Minnesota	Omicron 21L	1
2022-01-15	Minnesota	Omicron 21L	1
2022-01-16	Minnesota	Omicron 21L	2
2022-01-17	Minnesota	Omicron 21L	3
2022-01-18	Minnesota	Omicron 21L	5
2022-01-25	Minnesota	Omicron 21L	2
2022-01-27	Minnesota	Omicron 21L	1
2022-01-28	Minnesota	Omicron 21L	1
2022-01-29	Minnesota	Omicron 21L	2
2022-01-31	Minnesota	Omicron 21L	1
2022-02-01	Minnesota	Omicron 21L	1
2022-02-02	Minnesota	Omicron 21L	5
2022-02-03	Minnesota	Omicron 21L	6
2022-02-04	Minnesota	Omicron 21L	2
2022-02-05	Minnesota	Omicron 21L	2
2022-02-07	Minnesota	Omicron 21L	6
2022-02-08	Minnesota	Omicron 21L	3
2022-02-09	Minnesota	Omicron 21L	10
2022-02-10	Minnesota	Omicron 21L	3
2022-02-11	Minnesota	Omicron 21L	2
2022-02-12	Minnesota	Omicron 21L	4
2022-02-13	Minnesota	Omicron 21L	2
2022-02-14	Minnesota	Omicron 21L	3
2022-02-15	Minnesota	Omicron 21L	3
2022-02-16	Minnesota	Omicron 21L	14
2022-02-17	Minnesota	Omicron 21L	10
2022-02-18	Minnesota	Omicron 21L	3
2022-02-19	Minnesota	Omicron 21L	3
2022-02-20	Minnesota	Omicron 21L	2
2022-02-21	Minnesota	Omicron 21L	2
2022-02-22	Minnesota	Omicron 21L	2
2022-02-23	Minnesota	Omicron 21L	1
2022-02-24	Minnesota	Omicron 21L	4
2022-02-25	Minnesota	Omicron 21L	3
2022-02-26	Minnesota	Omicron 21L	4
2022-02-27	Minnesota	Omicron 21L	2
2022-02-28	Minnesota	Omicron 21L	7
2022-03-01	Minnesota	Omicron 21L	7
2022-03-02	Minnesota	Omicron 21L	9
2022-03-03	Minnesota	Omicron 21L	7
2022-03-04	Minnesota	Omicron 21L	10
2022-03-05	Minnesota	Omicron 21L	2
2022-03-06	Minnesota	Omicron 21L	3
2022-03-07	Minnesota	Omicron 21L	12
2022-03-08	Minnesota	Omicron 21L	1
2022-03-09	Minnesota	Omicron 21L	7
2022-03-10	Minnesota	Omicron 21L	3
2022-03-11	Minnesota	Omicron 21L	5
2022-03-12	Minnesota	Omicron 21L	5
2022-03-13	Minnesota	Omicron 21L	9
2022-03-14	Minnesota	Omicron 21L	10
2022-03-15	Minnesota	Omicron 21L	12
2022-03-16	Minnesota	Omicron 21L	9
2022-03-17	Minnesota	Omicron 21L	15
2022-03-18	Minnesota	Omicron 21L	7
2022-03-19	Minnesota	Omicron 21L	4
2022-03-20	Minnesota	Omicron 21L	14
2022-03-21	Minnesota	Omicron 21L	23
2022-03-22	Minnesota	Omicron 21L	21
2022-03-23	Minnesota	Omicron 21L	30
2022-03-24	Minnesota	Omicron 21L	11
2022-03-25	Minnesota	Omicron 21L	17
2022-03-26	Minnesota	Omicron 21L	11
2022-03-27	Minnesota	Omicron 21L	18
2022-03-28	Minnesota	Omicron 21L	28
2022-03-29	Minnesota	Omicron 21L	24
2022-03-30	Minnesota	Omicron 21L	21
2022-03-31	Minnesota	Omicron 21L	12
2022-04-01	Minnesota	Omicron 21L	34
2022-04-02	Minnesota	Omicron 21L	29
2022-04-03	Minnesota	Omicron 21L	15
2022-04-04	Minnesota	Omicron 21L	28
2022-04-05	Minnesota	Omicron 21L	20
2022-04-06	Minnesota	Omicron 21L	13
2022-04-07	Minnesota	Omicron 21L	14
2022-04-08	Minnesota	Omicron 21L	22
2022-04-09	Minnesota	Omicron 21L	11
2022-04-10	Minnesota	Omicron 21L	15
2022-04-13	Minnesota	Omicron 21L	1
2021-11-15	New Jersey	other	1
2021-11-16	New Jersey	other	1
2021-11-17	New Jersey	other	2
2021-11-18	New Jersey	other	1
2021-11-19	New Jersey	other	2
2021-11-20	New Jersey	other	1
2021-11-22	New Jersey	other	2
2021-11-23	New Jersey	other	1
2021-11-24	New Jersey	other	1
2021-11-27	New Jersey	other	1
2021-12-01	New Jersey	other	1
2021-12-03	New Jersey	other	1
2021-12-06	New Jersey	other	2
2021-12-08	New Jersey	other	1
2021-12-09	New Jersey	other	1
2021-12-10	New Jersey	other	1
2021-12-21	New Jersey	other	2
2021-12-23	New Jersey	other	1
2021-12-24	New Jersey	other	1
2021-12-27	New Jersey	other	2
2021-12-28	New Jersey	other	1
2021-12-29	New Jersey	other	3
2021-12-30	New Jersey	other	1
2022-01-02	New Jersey	other	2
2022-01-29	New Jersey	other	1
2022-03-09	New Jersey	other	1
2022-03-22	New Jersey	other	2
2021-11-15	New Jersey	Delta	113
2021-11-16	New Jersey	Delta	176
2021-11-17	New Jersey	Delta	320
2021-11-18	New Jersey	Delta	117
2021-11-19	New Jersey	Delta	226
2021-11-20	New Jersey	Delta	145
2021-11-21	New Jersey	Delta	119
2021-11-22	New Jersey	Delta	173
2021-11-23	New Jersey	Delta	248
2021-11-24	New Jersey	Delta	194
2021-11-25	New Jersey	Delta	37
2021-11-26	New Jersey	Delta	146
2021-11-27	New Jersey	Delta	100
2021-11-28	New Jersey	Delta	104
2021-11-29	New Jersey	Delta	232
2021-11-30	New Jersey	Delta	252
2021-12-01	New Jersey	Delta	429
2021-12-02	New Jersey	Delta	209
2021-12-03	New Jersey	Delta	106
2021-12-04	New Jersey	Delta	89
2021-12-05	New Jersey	Delta	59
2021-12-06	New Jersey	Delta	190
2021-12-07	New Jersey	Delta	243
2021-12-08	New Jersey	Delta	418
2021-12-09	New Jersey	Delta	227
2021-12-10	New Jersey	Delta	137
2021-12-11	New Jersey	Delta	101
2021-12-12	New Jersey	Delta	67
2021-12-13	New Jersey	Delta	132
2021-12-14	New Jersey	Delta	192
2021-12-15	New Jersey	Delta	133
2021-12-16	New Jersey	Delta	201
2021-12-17	New Jersey	Delta	193
2021-12-18	New Jersey	Delta	29
2021-12-19	New Jersey	Delta	48
2021-12-20	New Jersey	Delta	64
2021-12-21	New Jersey	Delta	72
2021-12-22	New Jersey	Delta	73
2021-12-23	New Jersey	Delta	45
2021-12-24	New Jersey	Delta	3
2021-12-26	New Jersey	Delta	8
2021-12-27	New Jersey	Delta	27
2021-12-28	New Jersey	Delta	7
2021-12-29	New Jersey	Delta	18
2021-12-30	New Jersey	Delta	14
2021-12-31	New Jersey	Delta	10
2022-01-01	New Jersey	Delta	2
2022-01-02	New Jersey	Delta	2
2022-01-03	New Jersey	Delta	14
2022-01-04	New Jersey	Delta	25
2022-01-05	New Jersey	Delta	21
2022-01-06	New Jersey	Delta	1
2022-01-07	New Jersey	Delta	1
2022-01-08	New Jersey	Delta	2
2022-01-09	New Jersey	Delta	3
2022-01-10	New Jersey	Delta	21
2022-01-11	New Jersey	Delta	14
2022-01-12	New Jersey	Delta	4
2022-01-13	New Jersey	Delta	5
2022-01-14	New Jersey	Delta	1
2022-01-17	New Jersey	Delta	7
2022-01-18	New Jersey	Delta	1
2022-01-19	New Jersey	Delta	3
2022-01-20	New Jersey	Delta	1
2022-01-21	New Jersey	Delta	1
2022-01-24	New Jersey	Delta	2
2022-01-26	New Jersey	Delta	1
2022-01-30	New Jersey	Delta	1
2022-01-31	New Jersey	Delta	6
2022-02-02	New Jersey	Delta	1
2022-02-03	New Jersey	Delta	1
2022-02-06	New Jersey	Delta	1
2022-02-07	New Jersey	Delta	1
2022-02-14	New Jersey	Delta	3
2022-02-16	New Jersey	Delta	1
2022-02-21	New Jersey	Delta	2
2022-02-26	New Jersey	Delta	1
2022-03-16	New Jersey	Delta	1
2021-11-26	New Jersey	Omicron 21K	1
2021-11-29	New Jersey	Omicron 21K	2
2021-11-30	New Jersey	Omicron 21K	1
2021-12-01	New Jersey	Omicron 21K	3
2021-12-02	New Jersey	Omicron 21K	2
2021-12-03	New Jersey	Omicron 21K	1
2021-12-06	New Jersey	Omicron 21K	15
2021-12-07	New Jersey	Omicron 21K	15
2021-12-08	New Jersey	Omicron 21K	26
2021-12-09	New Jersey	Omicron 21K	26
2021-12-10	New Jersey	Omicron 21K	28
2021-12-11	New Jersey	Omicron 21K	8
2021-12-12	New Jersey	Omicron 21K	29
2021-12-13	New Jersey	Omicron 21K	71
2021-12-14	New Jersey	Omicron 21K	136
2021-12-15	New Jersey	Omicron 21K	157
2021-12-16	New Jersey	Omicron 21K	180
2021-12-17	New Jersey	Omicron 21K	131
2021-12-18	New Jersey	Omicron 21K	47
2021-12-19	New Jersey	Omicron 21K	104
2021-12-20	New Jersey	Omicron 21K	184
2021-12-21	New Jersey	Omicron 21K	521
2021-12-22	New Jersey	Omicron 21K	833
2021-12-23	New Jersey	Omicron 21K	272
2021-12-24	New Jersey	Omicron 21K	31
2021-12-25	New Jersey	Omicron 21K	11
2021-12-26	New Jersey	Omicron 21K	88
2021-12-27	New Jersey	Omicron 21K	210
2021-12-28	New Jersey	Omicron 21K	117
2021-12-29	New Jersey	Omicron 21K	274
2021-12-30	New Jersey	Omicron 21K	256
2021-12-31	New Jersey	Omicron 21K	188
2022-01-01	New Jersey	Omicron 21K	21
2022-01-02	New Jersey	Omicron 21K	68
2022-01-03	New Jersey	Omicron 21K	333
2022-01-04	New Jersey	Omicron 21K	879
2022-01-05	New Jersey	Omicron 21K	669
2022-01-06	New Jersey	Omicron 21K	121
2022-01-07	New Jersey	Omicron 21K	75
2022-01-08	New Jersey	Omicron 21K	52
2022-01-09	New Jersey	Omicron 21K	56
2022-01-10	New Jersey	Omicron 21K	348
2022-01-11	New Jersey	Omicron 21K	538
2022-01-12	New Jersey	Omicron 21K	508
2022-01-13	New Jersey	Omicron 21K	137
2022-01-14	New Jersey	Omicron 21K	183
2022-01-15	New Jersey	Omicron 21K	34
2022-01-16	New Jersey	Omicron 21K	30
2022-01-17	New Jersey	Omicron 21K	177
2022-01-18	New Jersey	Omicron 21K	189
2022-01-19	New Jersey	Omicron 21K	366
2022-01-20	New Jersey	Omicron 21K	52
2022-01-21	New Jersey	Omicron 21K	54
2022-01-22	New Jersey	Omicron 21K	52
2022-01-23	New Jersey	Omicron 21K	24
2022-01-24	New Jersey	Omicron 21K	103
2022-01-25	New Jersey	Omicron 21K	127
2022-01-26	New Jersey	Omicron 21K	426
2022-01-27	New Jersey	Omicron 21K	234
2022-01-28	New Jersey	Omicron 21K	85
2022-01-29	New Jersey	Omicron 21K	12
2022-01-30	New Jersey	Omicron 21K	47
2022-01-31	New Jersey	Omicron 21K	129
2022-02-01	New Jersey	Omicron 21K	81
2022-02-02	New Jersey	Omicron 21K	234
2022-02-03	New Jersey	Omicron 21K	193
2022-02-04	New Jersey	Omicron 21K	70
2022-02-05	New Jersey	Omicron 21K	80
2022-02-06	New Jersey	Omicron 21K	81
2022-02-07	New Jersey	Omicron 21K	91
2022-02-08	New Jersey	Omicron 21K	99
2022-02-09	New Jersey	Omicron 21K	120
2022-02-10	New Jersey	Omicron 21K	115
2022-02-11	New Jersey	Omicron 21K	104
2022-02-12	New Jersey	Omicron 21K	103
2022-02-13	New Jersey	Omicron 21K	73
2022-02-14	New Jersey	Omicron 21K	90
2022-02-15	New Jersey	Omicron 21K	32
2022-02-16	New Jersey	Omicron 21K	91
2022-02-17	New Jersey	Omicron 21K	102
2022-02-18	New Jersey	Omicron 21K	100
2022-02-19	New Jersey	Omicron 21K	78
2022-02-20	New Jersey	Omicron 21K	55
2022-02-21	New Jersey	Omicron 21K	116
2022-02-22	New Jersey	Omicron 21K	87
2022-02-23	New Jersey	Omicron 21K	73
2022-02-24	New Jersey	Omicron 21K	56
2022-02-25	New Jersey	Omicron 21K	45
2022-02-26	New Jersey	Omicron 21K	55
2022-02-27	New Jersey	Omicron 21K	50
2022-02-28	New Jersey	Omicron 21K	96
2022-03-01	New Jersey	Omicron 21K	42
2022-03-02	New Jersey	Omicron 21K	55
2022-03-03	New Jersey	Omicron 21K	42
2022-03-04	New Jersey	Omicron 21K	52
2022-03-05	New Jersey	Omicron 21K	38
2022-03-06	New Jersey	Omicron 21K	26
2022-03-07	New Jersey	Omicron 21K	72
2022-03-08	New Jersey	Omicron 21K	53
2022-03-09	New Jersey	Omicron 21K	32
2022-03-10	New Jersey	Omicron 21K	33
2022-03-11	New Jersey	Omicron 21K	14
2022-03-12	New Jersey	Omicron 21K	25
2022-03-13	New Jersey	Omicron 21K	27
2022-03-14	New Jersey	Omicron 21K	59
2022-03-15	New Jersey	Omicron 21K	34
2022-03-16	New Jersey	Omicron 21K	45
2022-03-17	New Jersey	Omicron 21K	32
2022-03-18	New Jersey	Omicron 21K	18
2022-03-19	New Jersey	Omicron 21K	23
2022-03-20	New Jersey	Omicron 21K	28
2022-03-21	New Jersey	Omicron 21K	48
2022-03-22	New Jersey	Omicron 21K	43
2022-03-23	New Jersey	Omicron 21K	15
2022-03-24	New Jersey	Omicron 21K	19
2022-03-25	New Jersey	Omicron 21K	18
2022-03-26	New Jersey	Omicron 21K	28
2022-03-27	New Jersey	Omicron 21K	16
2022-03-28	New Jersey	Omicron 21K	24
2022-03-29	New Jersey	Omicron 21K	20
2022-03-30	New Jersey	Omicron 21K	13
2022-03-31	New Jersey	Omicron 21K	11
2022-04-01	New Jersey	Omicron 21K	9
2022-04-02	New Jersey	Omicron 21K	10
2022-04-03	New Jersey	Omicron 21K	5
2022-04-04	New Jersey	Omicron 21K	23
2022-04-05	New Jersey	Omicron 21K	22
2022-04-06	New Jersey	Omicron 21K	5
2022-04-07	New Jersey	Omicron 21K	6
2022-04-08	New Jersey	Omicron 21K	8
2022-04-09	New Jersey	Omicron 21K	1
2022-04-10	New Jersey	Omicron 21K	1
2021-12-14	New Jersey	Omicron 21L	1
2022-01-02	New Jersey	Omicron 21L	1
2022-01-03	New Jersey	Omicron 21L	1
2022-01-04	New Jersey	Omicron 21L	1
2022-01-05	New Jersey	Omicron 21L	4
2022-01-07	New Jersey	Omicron 21L	2
2022-01-08	New Jersey	Omicron 21L	1
2022-01-09	New Jersey	Omicron 21L	3
2022-01-10	New Jersey	Omicron 21L	1
2022-01-12	New Jersey	Omicron 21L	2
2022-01-14	New Jersey	Omicron 21L	1
2022-01-17	New Jersey	Omicron 21L	1
2022-01-19	New Jersey	Omicron 21L	1
2022-01-21	New Jersey	Omicron 21L	1
2022-01-22	New Jersey	Omicron 21L	1
2022-01-23	New Jersey	Omicron 21L	3
2022-01-24	New Jersey	Omicron 21L	2
2022-01-25	New Jersey	Omicron 21L	6
2022-01-26	New Jersey	Omicron 21L	7
2022-01-27	New Jersey	Omicron 21L	7
2022-01-29	New Jersey	Omicron 21L	1
2022-02-01	New Jersey	Omicron 21L	3
2022-02-02	New Jersey	Omicron 21L	6
2022-02-03	New Jersey	Omicron 21L	6
2022-02-04	New Jersey	Omicron 21L	2
2022-02-05	New Jersey	Omicron 21L	3
2022-02-06	New Jersey	Omicron 21L	5
2022-02-07	New Jersey	Omicron 21L	5
2022-02-08	New Jersey	Omicron 21L	8
2022-02-09	New Jersey	Omicron 21L	10
2022-02-10	New Jersey	Omicron 21L	12
2022-02-11	New Jersey	Omicron 21L	11
2022-02-12	New Jersey	Omicron 21L	16
2022-02-13	New Jersey	Omicron 21L	3
2022-02-14	New Jersey	Omicron 21L	9
2022-02-15	New Jersey	Omicron 21L	9
2022-02-16	New Jersey	Omicron 21L	11
2022-02-17	New Jersey	Omicron 21L	17
2022-02-18	New Jersey	Omicron 21L	16
2022-02-19	New Jersey	Omicron 21L	15
2022-02-20	New Jersey	Omicron 21L	8
2022-02-21	New Jersey	Omicron 21L	29
2022-02-22	New Jersey	Omicron 21L	20
2022-02-23	New Jersey	Omicron 21L	13
2022-02-24	New Jersey	Omicron 21L	15
2022-02-25	New Jersey	Omicron 21L	22
2022-02-26	New Jersey	Omicron 21L	22
2022-02-27	New Jersey	Omicron 21L	19
2022-02-28	New Jersey	Omicron 21L	26
2022-03-01	New Jersey	Omicron 21L	22
2022-03-02	New Jersey	Omicron 21L	21
2022-03-03	New Jersey	Omicron 21L	17
2022-03-04	New Jersey	Omicron 21L	20
2022-03-05	New Jersey	Omicron 21L	20
2022-03-06	New Jersey	Omicron 21L	19
2022-03-07	New Jersey	Omicron 21L	62
2022-03-08	New Jersey	Omicron 21L	37
2022-03-09	New Jersey	Omicron 21L	39
2022-03-10	New Jersey	Omicron 21L	27
2022-03-11	New Jersey	Omicron 21L	28
2022-03-12	New Jersey	Omicron 21L	22
2022-03-13	New Jersey	Omicron 21L	40
2022-03-14	New Jersey	Omicron 21L	106
2022-03-15	New Jersey	Omicron 21L	98
2022-03-16	New Jersey	Omicron 21L	96
2022-03-17	New Jersey	Omicron 21L	70
2022-03-18	New Jersey	Omicron 21L	51
2022-03-19	New Jersey	Omicron 21L	76
2022-03-20	New Jersey	Omicron 21L	97
2022-03-21	New Jersey	Omicron 21L	171
2022-03-22	New Jersey	Omicron 21L	134
2022-03-23	New Jersey	Omicron 21L	84
2022-03-24	New Jersey	Omicron 21L	94
2022-03-25	New Jersey	Omicron 21L	100
2022-03-26	New Jersey	Omicron 21L	108
2022-03-27	New Jersey	Omicron 21L	114
2022-03-28	New Jersey	Omicron 21L	169
2022-03-29	New Jersey	Omicron 21L	104
2022-03-30	New Jersey	Omicron 21L	151
2022-03-31	New Jersey	Omicron 21L	119
2022-04-01	New Jersey	Omicron 21L	183
2022-04-02	New Jersey	Omicron 21L	134
2022-04-03	New Jersey	Omicron 21L	78
2022-04-04	New Jersey	Omicron 21L	292
2022-04-05	New Jersey	Omicron 21L	223
2022-04-06	New Jersey	Omicron 21L	203
2022-04-07	New Jersey	Omicron 21L	139
2022-04-08	New Jersey	Omicron 21L	120
2022-04-09	New Jersey	Omicron 21L	65
2022-04-10	New Jersey	Omicron 21L	51
2022-04-11	New Jersey	Omicron 21L	32
2022-04-12	New Jersey	Omicron 21L	15
2021-11-15	New York	other	2
2021-11-16	New York	other	3
2021-11-17	New York	other	4
2021-11-19	New York	other	3
2021-11-20	New York	other	1
2021-11-21	New York	other	2
2021-11-23	New York	other	3
2021-11-24	New York	other	2
2021-11-26	New York	other	2
2021-11-27	New York	other	1
2021-11-29	New York	other	3
2021-12-01	New York	other	3
2021-12-02	New York	other	1
2021-12-03	New York	other	6
2021-12-05	New York	other	2
2021-12-06	New York	other	3
2021-12-07	New York	other	2
2021-12-08	New York	other	4
2021-12-09	New York	other	4
2021-12-10	New York	other	1
2021-12-11	New York	other	2
2021-12-13	New York	other	1
2021-12-14	New York	other	1
2021-12-16	New York	other	2
2021-12-17	New York	other	1
2021-12-20	New York	other	1
2021-12-27	New York	other	2
2021-12-28	New York	other	3
2021-12-29	New York	other	1
2021-12-30	New York	other	1
2022-01-07	New York	other	1
2022-01-12	New York	other	1
2022-03-05	New York	other	1
2022-03-08	New York	other	1
2022-03-11	New York	other	1
2022-03-12	New York	other	1
2022-03-14	New York	other	1
2022-03-19	New York	other	1
2022-03-20	New York	other	1
2022-03-28	New York	other	1
2022-03-29	New York	other	1
2022-04-01	New York	other	1
2022-04-03	New York	other	1
2022-04-05	New York	other	2
2022-04-08	New York	other	1
2021-11-15	New York	Delta	322
2021-11-16	New York	Delta	385
2021-11-17	New York	Delta	540
2021-11-18	New York	Delta	448
2021-11-19	New York	Delta	535
2021-11-20	New York	Delta	305
2021-11-21	New York	Delta	193
2021-11-22	New York	Delta	425
2021-11-23	New York	Delta	491
2021-11-24	New York	Delta	443
2021-11-25	New York	Delta	98
2021-11-26	New York	Delta	397
2021-11-27	New York	Delta	200
2021-11-28	New York	Delta	234
2021-11-29	New York	Delta	651
2021-11-30	New York	Delta	669
2021-12-01	New York	Delta	905
2021-12-02	New York	Delta	732
2021-12-03	New York	Delta	530
2021-12-04	New York	Delta	297
2021-12-05	New York	Delta	251
2021-12-06	New York	Delta	464
2021-12-07	New York	Delta	632
2021-12-08	New York	Delta	815
2021-12-09	New York	Delta	607
2021-12-10	New York	Delta	514
2021-12-11	New York	Delta	291
2021-12-12	New York	Delta	194
2021-12-13	New York	Delta	388
2021-12-14	New York	Delta	429
2021-12-15	New York	Delta	349
2021-12-16	New York	Delta	339
2021-12-17	New York	Delta	284
2021-12-18	New York	Delta	153
2021-12-19	New York	Delta	102
2021-12-20	New York	Delta	161
2021-12-21	New York	Delta	161
2021-12-22	New York	Delta	160
2021-12-23	New York	Delta	146
2021-12-24	New York	Delta	53
2021-12-25	New York	Delta	24
2021-12-26	New York	Delta	23
2021-12-27	New York	Delta	69
2021-12-28	New York	Delta	64
2021-12-29	New York	Delta	49
2021-12-30	New York	Delta	52
2021-12-31	New York	Delta	22
2022-01-01	New York	Delta	15
2022-01-02	New York	Delta	23
2022-01-03	New York	Delta	30
2022-01-04	New York	Delta	34
2022-01-05	New York	Delta	23
2022-01-06	New York	Delta	36
2022-01-07	New York	Delta	26
2022-01-08	New York	Delta	22
2022-01-09	New York	Delta	9
2022-01-10	New York	Delta	28
2022-01-11	New York	Delta	20
2022-01-12	New York	Delta	33
2022-01-13	New York	Delta	6
2022-01-14	New York	Delta	12
2022-01-15	New York	Delta	9
2022-01-16	New York	Delta	6
2022-01-17	New York	Delta	6
2022-01-18	New York	Delta	1
2022-01-19	New York	Delta	4
2022-01-20	New York	Delta	3
2022-01-21	New York	Delta	2
2022-01-22	New York	Delta	1
2022-01-23	New York	Delta	2
2022-01-24	New York	Delta	1
2022-01-25	New York	Delta	1
2022-01-26	New York	Delta	2
2022-01-27	New York	Delta	4
2022-01-28	New York	Delta	3
2022-01-30	New York	Delta	2
2022-01-31	New York	Delta	2
2022-02-01	New York	Delta	1
2022-02-02	New York	Delta	3
2022-02-03	New York	Delta	2
2022-02-05	New York	Delta	1
2022-02-07	New York	Delta	1
2022-02-08	New York	Delta	1
