date	location	variant	median_r	median_freq	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50
2021-10-05	USA	other	-0.037582967	0.010562906	0.0027454149	-0.08578782	-0.012406747	-0.06978183	-0.026481055	-0.056740254
2021-10-06	USA	other	-0.034457736	0.010357102	0.0042541143	-0.07711888	-0.012721889	-0.06604107	-0.026040494	-0.054390147
2021-10-07	USA	other	-0.03200754	0.010045539	0.0049687484	-0.07051184	-0.008183003	-0.056916945	-0.021839377	-0.047991395
2021-10-08	USA	other	-0.030506713	0.009755356	0.0032195423	-0.06915893	-0.009964424	-0.05630498	-0.021184377	-0.045900118
2021-10-09	USA	other	-0.028875792	0.009594705	0.0036056316	-0.063344344	-0.0081462385	-0.052071277	-0.02163219	-0.044830505
2021-10-10	USA	other	-0.028663812	0.00952339	0.0027525465	-0.061348733	-0.008911286	-0.05127057	-0.018835872	-0.04070242
2021-10-11	USA	other	-0.028268255	0.009420229	0.0017000226	-0.062088694	-0.008090539	-0.04977872	-0.02060758	-0.04227457
2021-10-12	USA	other	-0.028047299	0.009345993	0.0043972377	-0.06020768	-0.0076263705	-0.05070103	-0.01719745	-0.03859848
2021-10-13	USA	other	-0.028088612	0.009270279	0.0058488846	-0.06289592	-0.0074493107	-0.051771503	-0.017989058	-0.041176796
2021-10-14	USA	other	-0.02812673	0.009218294	0.0065635187	-0.068328954	-0.007738017	-0.05536066	-0.017877042	-0.0424606
2021-10-15	USA	other	-0.027907494	0.009156946	0.009807407	-0.067546695	-0.004074718	-0.05418198	-0.017170647	-0.04342337
2021-10-16	USA	other	-0.02799418	0.009108538	0.008750456	-0.07054725	-0.0044984324	-0.057129294	-0.018962888	-0.046308953
2021-10-17	USA	other	-0.027786013	0.009062465	0.0091456445	-0.06976769	-0.0070268256	-0.061754126	-0.014852512	-0.042093817
2021-10-18	USA	other	-0.027397463	0.00902008	0.008602414	-0.071481116	-0.0061742323	-0.06058688	-0.01559309	-0.043681826
2021-10-19	USA	other	-0.027520914	0.008967508	0.008940795	-0.072643444	-0.0030737137	-0.056983463	-0.016387155	-0.045217577
2021-10-20	USA	other	-0.027268603	0.008899304	0.009672399	-0.07337603	-0.0022731316	-0.05752448	-0.012743407	-0.04095596
2021-10-21	USA	other	-0.026989488	0.008765448	0.013488289	-0.0710049	-0.0029348936	-0.059726175	-0.015015432	-0.044112794
2021-10-22	USA	other	-0.026528394	0.008620407	0.015367584	-0.07324988	-0.00027087732	-0.058168415	-0.011625346	-0.040625818
2021-10-23	USA	other	-0.025832081	0.008474317	0.018707626	-0.07315016	0.0009681743	-0.057857577	-0.009008054	-0.03898617
2021-10-24	USA	other	-0.023533128	0.00827259	0.02357063	-0.06658652	0.0034504582	-0.05483858	-0.01399414	-0.04476263
2021-10-25	USA	other	-0.02062012	0.008081855	0.022769433	-0.06751436	0.005880362	-0.0522176	-0.008927885	-0.039416645
2021-10-26	USA	other	-0.016147263	0.00785915	0.027557924	-0.061050437	0.009536406	-0.047390375	-0.007282948	-0.03820784
2021-10-27	USA	other	-0.010895834	0.0076198946	0.029837327	-0.05643962	0.013559112	-0.043674942	-0.0016076808	-0.032360803
2021-10-28	USA	other	-0.0043562925	0.0073693474	0.034755416	-0.048737753	0.018539174	-0.035853926	0.0093591	-0.019695843
2021-10-29	USA	other	0.0031686376	0.00715669	0.041462798	-0.03936267	0.025632642	-0.027234174	0.013242372	-0.015486854
2021-10-30	USA	other	0.011190442	0.006953808	0.04998455	-0.028986456	0.034018897	-0.017336518	0.024926124	-0.0020071727
2021-10-31	USA	other	0.020303626	0.006782763	0.057249423	-0.020307193	0.044286903	-0.005374388	0.03187327	0.0053617232
2021-11-01	USA	other	0.030158002	0.006656386	0.066376135	-0.00901826	0.052481834	0.004006722	0.038936	0.012631515
2021-11-02	USA	other	0.040062793	0.006587188	0.07541185	-0.0016498556	0.06114991	0.0106841	0.051677685	0.025753388
2021-11-03	USA	other	0.049513865	0.00656865	0.08857479	0.0070516635	0.07396562	0.020818576	0.0589401	0.030480646
2021-11-04	USA	other	0.058118	0.0065777255	0.101167455	0.013676661	0.0864454	0.028038446	0.07057639	0.03946792
2021-11-05	USA	other	0.06531869	0.0066901776	0.108385846	0.0089882575	0.094367854	0.028894482	0.078835994	0.04453971
2021-11-06	USA	other	0.07056311	0.00689751	0.118797965	0.012849397	0.10234121	0.031165278	0.08426092	0.046247106
2021-11-07	USA	other	0.0732259	0.0071476796	0.12836929	0.013820768	0.10696371	0.028839642	0.08842749	0.046404246
2021-11-08	USA	other	0.073806755	0.007502271	0.13389085	0.007889748	0.11033695	0.02663918	0.089341804	0.044936124
2021-11-09	USA	other	0.07048687	0.007952349	0.13131143	-0.0025393364	0.10897802	0.020911777	0.08889424	0.042100705
2021-11-10	USA	other	0.060381666	0.008492138	0.121473044	-0.015953358	0.09870214	0.0074323425	0.0786673	0.031941146
2021-11-11	USA	other	0.040714473	0.009062624	0.1008844	-0.030328915	0.079561695	-0.005391479	0.05805898	0.013749206
2021-11-12	USA	other	0.009704859	0.009731157	0.06202316	-0.055917416	0.04191135	-0.03406476	0.026248664	-0.014062996
2021-11-13	USA	other	-0.031436402	0.010407051	0.01513716	-0.090933256	-0.0017044491	-0.07407038	-0.015328115	-0.051634036
2021-11-14	USA	other	-0.079399765	0.011067806	-0.026084268	-0.14330566	-0.045925204	-0.12423137	-0.06384282	-0.10415313
2021-11-15	USA	other	-0.12660189	0.011595993	-0.06303941	-0.20888206	-0.08755411	-0.18276744	-0.108365804	-0.15795676
2021-11-16	USA	other	-0.16872866	0.0117951175	-0.093149334	-0.2679803	-0.12434916	-0.23949355	-0.14876305	-0.2079466
2021-11-17	USA	other	-0.20214199	0.011546226	-0.1179616	-0.31206137	-0.1487323	-0.2723801	-0.17876759	-0.24344973
2021-11-18	USA	other	-0.22539759	0.010902312	-0.13383147	-0.33582124	-0.17254627	-0.30605584	-0.20718205	-0.27786234
2021-11-19	USA	other	-0.2411975	0.009830132	-0.15015395	-0.36302984	-0.1889306	-0.3287322	-0.22232646	-0.29413712
2021-11-20	USA	other	-0.2523138	0.0085432315	-0.15992263	-0.37713292	-0.20203845	-0.35181308	-0.23195754	-0.3052507
2021-11-21	USA	other	-0.25978622	0.0071189087	-0.16682452	-0.38507208	-0.20595504	-0.35227048	-0.24076161	-0.3174242
2021-11-22	USA	other	-0.2642313	0.0057748286	-0.16872546	-0.39237237	-0.21051581	-0.35875052	-0.24263464	-0.31763285
2021-11-23	USA	other	-0.2684703	0.0046053054	-0.1714282	-0.39761668	-0.21367437	-0.36143088	-0.25018477	-0.33033976
2021-11-24	USA	other	-0.2724175	0.0035987245	-0.17217408	-0.4006037	-0.21588394	-0.36541376	-0.2580556	-0.3435151
2021-11-25	USA	other	-0.27639005	0.0027586936	-0.17546383	-0.41280782	-0.22084051	-0.38127476	-0.2563744	-0.3409223
2021-11-26	USA	other	-0.2799574	0.0020774133	-0.17277043	-0.41221577	-0.22243048	-0.38817975	-0.25437778	-0.33768404
2021-11-27	USA	other	-0.28184962	0.0015559741	-0.17134742	-0.42394465	-0.22022043	-0.38617194	-0.2627537	-0.35222253
2021-11-28	USA	other	-0.2826539	0.0011338172	-0.16921349	-0.43223572	-0.21882547	-0.38828695	-0.2627457	-0.35458627
2021-11-29	USA	other	-0.28318915	0.0008140745	-0.16581982	-0.4454026	-0.21594627	-0.39367548	-0.2682583	-0.37022486
2021-11-30	USA	other	-0.2824777	0.0005812214	-0.16140501	-0.46092892	-0.21611805	-0.41195005	-0.2674752	-0.37513065
2021-12-01	USA	other	-0.28139517	0.00040698165	-0.15446892	-0.4576244	-0.21162331	-0.4110276	-0.26642781	-0.37804306
2021-12-02	USA	other	-0.2805732	0.00028533	-0.14975765	-0.46607757	-0.21168724	-0.42235062	-0.26320484	-0.37834257
2021-12-03	USA	other	-0.27925655	0.00019753433	-0.14482751	-0.4854617	-0.20596008	-0.4289702	-0.25831565	-0.37191197
2021-12-04	USA	other	-0.28175446	0.00013761893	-0.122040495	-0.52734774	-0.19604312	-0.46884537	-0.2656539	-0.41460583
