date	location	variant	median_freq	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50
2021-12-30	Portugal	Delta	0.217525	0.32833457	0.13565007	0.27630156	0.15344721	0.24275467	0.1765609
2021-12-31	Portugal	Delta	0.18843019	0.29094458	0.106555335	0.24784891	0.12998691	0.20770882	0.14525266
2022-01-01	Portugal	Delta	0.16229519	0.26291406	0.088275954	0.21731237	0.106422715	0.17843863	0.12024142
2022-01-02	Portugal	Delta	0.1390523	0.23600708	0.07320087	0.19177325	0.089068286	0.15635477	0.102799684
2022-01-03	Portugal	Delta	0.118814245	0.2108143	0.06108046	0.16935655	0.07538949	0.1330005	0.08426178
2022-01-04	Portugal	Delta	0.10091397	0.18619871	0.04849647	0.1441483	0.058469348	0.11488692	0.070833676
2022-01-05	Portugal	Delta	0.08570111	0.16534956	0.039050728	0.12519798	0.047641907	0.09839118	0.05854786
2021-12-30	Portugal	Omicron	0.7824193	0.8638512	0.6711163	0.84647036	0.72352797	0.82374275	0.7575264
2021-12-31	Portugal	Omicron	0.81151605	0.89338005	0.70903474	0.8699973	0.7520619	0.8547055	0.79226166
2022-01-01	Portugal	Omicron	0.8376562	0.9116705	0.73696864	0.8934875	0.7825344	0.87960476	0.8213973
2022-01-02	Portugal	Omicron	0.86091316	0.92677593	0.7639688	0.9110659	0.80834997	0.8971406	0.8435768
2022-01-03	Portugal	Omicron	0.8811157	0.93885815	0.7891633	0.92455715	0.83060825	0.9157066	0.8669814
2022-01-04	Portugal	Omicron	0.89907616	0.9514765	0.81376743	0.9415067	0.8558292	0.9291476	0.8850899
2022-01-05	Portugal	Omicron	0.9142826	0.960927	0.8346423	0.95584023	0.87829626	0.94144803	0.9015938
2021-12-30	Portugal	other	6.7079774e-05	0.00018937046	1.0501309e-05	0.00012175418	1.7429405e-05	7.82558e-05	2.9412848e-05
2021-12-31	Portugal	other	5.79741e-05	0.00016519205	9.049739e-06	0.00010557817	1.5315809e-05	6.817153e-05	2.5813095e-05
2022-01-01	Portugal	other	4.9657305e-05	0.00014316173	7.304716e-06	8.9824454e-05	1.2489959e-05	5.4489825e-05	1.7843864e-05
2022-01-02	Portugal	other	4.224542e-05	0.00012396992	6.20376e-06	7.6971315e-05	1.0467052e-05	4.627614e-05	1.4921621e-05
2022-01-03	Portugal	other	3.585637e-05	0.00010693313	5.599718e-06	6.603117e-05	8.8630595e-06	3.894207e-05	1.2172465e-05
2022-01-04	Portugal	other	3.0329387e-05	9.2437505e-05	4.6745417e-06	5.52284e-05	6.2947242e-06	3.3556553e-05	1.0721359e-05
2022-01-05	Portugal	other	2.5593297e-05	7.972607e-05	3.9441315e-06	4.6828292e-05	5.207449e-06	2.8263596e-05	8.855795e-06
2021-12-30	Singapore	Delta	0.10645206	0.18501268	0.05054598	0.14827524	0.06398027	0.11816958	0.07456137
2021-12-31	Singapore	Delta	0.09122073	0.16130365	0.039265193	0.12726022	0.050961807	0.101772025	0.062180035
2022-01-01	Singapore	Delta	0.077193424	0.14235468	0.031922624	0.11009016	0.041297205	0.087198794	0.052000295
2022-01-02	Singapore	Delta	0.0654753	0.12492594	0.025729716	0.0946863	0.033307057	0.07322941	0.04220744
2022-01-03	Singapore	Delta	0.055488415	0.109964095	0.020542152	0.079498164	0.024807822	0.06131388	0.033668302
2022-01-04	Singapore	Delta	0.046822466	0.09729365	0.017098898	0.070440836	0.021945314	0.05470582	0.03022195
2022-01-05	Singapore	Delta	0.039498396	0.08530848	0.013681316	0.060320247	0.017472269	0.045977715	0.0244115
2021-12-30	Singapore	Omicron	0.8927073	0.94875365	0.8141917	0.93644184	0.8519305	0.925054	0.8811651
2021-12-31	Singapore	Omicron	0.9080221	0.9599256	0.83763224	0.94762343	0.8707729	0.93720686	0.8973462
2022-01-01	Singapore	Omicron	0.9218061	0.96935934	0.8586192	0.9575601	0.8884198	0.9490275	0.9134412
2022-01-02	Singapore	Omicron	0.9337903	0.97463524	0.87484825	0.96672356	0.9049135	0.95713854	0.9257876
2022-01-03	Singapore	Omicron	0.9438678	0.97865355	0.8887781	0.9728041	0.91770273	0.964108	0.93617046
2022-01-04	Singapore	Omicron	0.95256186	0.9821828	0.90195274	0.9794932	0.93061596	0.96942484	0.94479287
2022-01-05	Singapore	Omicron	0.96003276	0.9860729	0.9143695	0.982235	0.9390422	0.9755142	0.9537919
2021-12-30	Singapore	other	0.00067832775	0.00235174	7.9358295e-05	0.0012849558	7.9358295e-05	0.00072671194	0.00017190605
2021-12-31	Singapore	other	0.0006161103	0.0021993958	7.105009e-05	0.0011915974	7.873413e-05	0.0006677439	0.00015886863
2022-01-01	Singapore	other	0.00056076265	0.0020251255	4.7426285e-05	0.0010888799	7.06711e-05	0.00061344396	0.0001474101
2022-01-02	Singapore	other	0.00051178224	0.0018578217	3.338576e-05	0.0009895574	5.6239358e-05	0.0005539943	0.00012698163
2022-01-03	Singapore	other	0.0004638547	0.0017183677	4.0304534e-05	0.0008978352	4.985593e-05	0.0005027996	0.00011374409
2022-01-04	Singapore	other	0.00041887062	0.0015930579	4.4207372e-05	0.00081924594	4.5838548e-05	0.00048377516	0.00012775823
2022-01-05	Singapore	other	0.00037652114	0.0014600873	2.945438e-05	0.00074833154	4.2850806e-05	0.00043647146	0.0001122317
2021-12-30	South Africa	Delta	0.00013100685	0.00024893897	4.9050494e-05	0.0001887577	6.931164e-05	0.00014489172	8.3674444e-05
2021-12-31	South Africa	Delta	0.000110512745	0.00021395565	4.0728304e-05	0.00015894891	5.6316032e-05	0.00011965814	6.699772e-05
2022-01-01	South Africa	Delta	9.3392606e-05	0.00018559638	3.5678077e-05	0.00013673259	4.81276e-05	0.00010025589	5.5167748e-05
2022-01-02	South Africa	Delta	7.888471e-05	0.000158207	2.8595228e-05	0.00011854973	4.2071577e-05	8.621972e-05	4.7594243e-05
2022-01-03	South Africa	Delta	6.678072e-05	0.00013586681	2.3955019e-05	0.00010004943	3.391983e-05	7.2818126e-05	3.9530307e-05
2022-01-04	South Africa	Delta	5.6481807e-05	0.00011682558	2.0273794e-05	8.4461266e-05	2.7825166e-05	6.2599975e-05	3.3998975e-05
2022-01-05	South Africa	Delta	4.7658665e-05	0.000100021934	1.6712413e-05	7.2359595e-05	2.3572127e-05	5.26367e-05	2.8083628e-05
2021-12-30	South Africa	Omicron	0.99983114	0.9999169	0.9996944	0.9998973	0.999766	0.99987316	0.99980587
2021-12-31	South Africa	Omicron	0.9998569	0.9999285	0.99973583	0.9999111	0.99979776	0.9998915	0.9998336
2022-01-01	South Africa	Omicron	0.9998789	0.9999402	0.9997738	0.99992543	0.99982727	0.99990964	0.99985975
2022-01-02	South Africa	Omicron	0.9998975	0.9999515	0.99980766	0.99993783	0.99985284	0.9999233	0.9998804
2022-01-03	South Africa	Omicron	0.99991304	0.999963	0.9998382	0.9999517	0.9998784	0.9999388	0.9999016
2022-01-04	South Africa	Omicron	0.9999263	0.9999695	0.9998615	0.99995804	0.99989486	0.9999513	0.9999193
2022-01-05	South Africa	Omicron	0.99993753	0.9999748	0.999881	0.9999646	0.99991006	0.99995935	0.9999318
2021-12-30	South Africa	other	3.592946e-05	6.3052394e-05	1.8514866e-05	4.9569768e-05	2.1667725e-05	4.0750914e-05	2.6267342e-05
2021-12-31	South Africa	other	3.063724e-05	5.2775646e-05	1.4102076e-05	4.2136682e-05	1.8032606e-05	3.4453275e-05	2.1929116e-05
2022-01-01	South Africa	other	2.6105976e-05	4.5501114e-05	1.1950443e-05	3.620316e-05	1.5323783e-05	2.9309113e-05	1.846515e-05
2022-01-02	South Africa	other	2.2235425e-05	4.0210845e-05	1.1035019e-05	3.107803e-05	1.2971384e-05	2.5438885e-05	1.6012867e-05
2022-01-03	South Africa	other	1.8958117e-05	3.3618333e-05	8.265626e-06	2.6339918e-05	1.0646605e-05	2.1719483e-05	1.3547221e-05
2022-01-04	South Africa	other	1.6206206e-05	2.8936352e-05	6.8658233e-06	2.3087077e-05	9.450427e-06	1.8197283e-05	1.1105981e-05
2022-01-05	South Africa	other	1.3858084e-05	2.5367326e-05	6.0653783e-06	1.9251396e-05	7.4345235e-06	1.535158e-05	9.188344e-06
2021-12-30	Spain	Delta	0.05089034	0.09132241	0.024521716	0.07195512	0.030349245	0.05713722	0.035562243
2021-12-31	Spain	Delta	0.04208947	0.07591372	0.017911892	0.06007984	0.023893602	0.04705622	0.02857981
2022-01-01	Spain	Delta	0.034730867	0.064800926	0.014527831	0.050259914	0.018792959	0.03935215	0.023446862
2022-01-02	Spain	Delta	0.028685465	0.055184826	0.01172778	0.042024348	0.014880128	0.03237244	0.018783057
2022-01-03	Spain	Delta	0.02368372	0.04547378	0.007864244	0.035757884	0.012297459	0.026851103	0.015255772
2022-01-04	Spain	Delta	0.019553594	0.038938396	0.006571426	0.02997818	0.009887507	0.022128494	0.012222836
2022-01-05	Spain	Delta	0.016096242	0.03271374	0.0049932753	0.025187325	0.007959929	0.018186871	0.009776474
2021-12-30	Spain	Omicron	0.9491006	0.975475	0.9086468	0.9704229	0.9288389	0.9647207	0.9431361
2021-12-31	Spain	Omicron	0.95790565	0.98208356	0.92406636	0.97577465	0.93958914	0.9714034	0.9529331
2022-01-01	Spain	Omicron	0.9652565	0.9854584	0.93519264	0.98119515	0.94972503	0.9763396	0.96043056
2022-01-02	Spain	Omicron	0.97130215	0.98836124	0.9449015	0.9851153	0.95796335	0.9812158	0.9676206
2022-01-03	Spain	Omicron	0.9763104	0.9921293	0.95451796	0.98771477	0.9642556	0.98473334	0.9731379
2022-01-04	Spain	Omicron	0.9804405	0.99342626	0.96104705	0.99010885	0.97000474	0.98776317	0.97786176
2022-01-05	Spain	Omicron	0.9838911	0.9950042	0.9672747	0.9920381	0.9748087	0.99022305	0.9818105
2021-12-30	Spain	other	1.2521279e-05	4.994321e-05	5.6804595e-07	2.6388512e-05	1.3616987e-06	1.3075461e-05	2.294582e-06
2021-12-31	Spain	other	1.0021422e-05	4.1392028e-05	4.5959874e-07	2.1449916e-05	1.0858166e-06	1.041644e-05	1.6945198e-06
2022-01-01	Spain	other	8.022666e-06	3.4164135e-05	3.3180135e-07	1.7371556e-05	8.060803e-07	8.367265e-06	1.3434538e-06
2022-01-02	Spain	other	6.4193237e-06	2.8191324e-05	2.5339503e-07	1.4202243e-05	7.184721e-07	6.741394e-06	1.1034506e-06
2022-01-03	Spain	other	5.1189563e-06	2.311739e-05	1.9076427e-07	1.1436772e-05	5.0384205e-07	5.367826e-06	8.290292e-07
2022-01-04	Spain	other	4.098538e-06	1.90568e-05	1.4212667e-07	9.294474e-06	4.0384103e-07	4.3534114e-06	7.169348e-07
2022-01-05	Spain	other	3.2771445e-06	1.570303e-05	1.5841255e-07	7.531683e-06	3.1363862e-07	3.408549e-06	4.993112e-07
2021-12-30	Sweden	Delta	0.09941578	0.15504214	0.054299723	0.12913664	0.06544284	0.110281646	0.07711209
2021-12-31	Sweden	Delta	0.08375505	0.13533063	0.044897247	0.11094164	0.05364851	0.0940893	0.064586975
2022-01-01	Sweden	Delta	0.07038201	0.1168205	0.03621496	0.09554238	0.044650026	0.081272006	0.054977737
2022-01-02	Sweden	Delta	0.059056874	0.100649275	0.029165639	0.08222094	0.037144374	0.06542489	0.042310275
2022-01-03	Sweden	Delta	0.04942537	0.08667909	0.023317423	0.06969197	0.030145671	0.055566218	0.035323422
2022-01-04	Sweden	Delta	0.041246973	0.07325113	0.018039148	0.059650317	0.025030863	0.046956103	0.029394507
2022-01-05	Sweden	Delta	0.03440063	0.062461782	0.014309422	0.050511237	0.020239275	0.03935978	0.024197647
2021-12-30	Sweden	Omicron	0.90039825	0.94558	0.8448504	0.93448913	0.8707587	0.9226824	0.8895003
2021-12-31	Sweden	Omicron	0.9161279	0.95498526	0.8644277	0.9460911	0.88888013	0.93544084	0.9059014
2022-01-01	Sweden	Omicron	0.9295068	0.96369004	0.8830109	0.95541114	0.9044954	0.946175	0.9198697
2022-01-02	Sweden	Omicron	0.94082713	0.9706595	0.8991026	0.96298456	0.9178816	0.95747703	0.93433887
2022-01-03	Sweden	Omicron	0.9504857	0.9766592	0.91324013	0.9694422	0.9299017	0.964783	0.94452685
2022-01-04	Sweden	Omicron	0.9586622	0.981919	0.9266707	0.9749595	0.94027984	0.9704155	0.95280546
2022-01-05	Sweden	Omicron	0.96553004	0.98567295	0.9374991	0.9794892	0.9491686	0.97573763	0.960551
2021-12-30	Sweden	other	0.00013583316	0.00034529084	2.8588727e-05	0.00023191806	4.4590142e-05	0.00014860799	5.7248115e-05
2021-12-31	Sweden	other	0.00011578224	0.00029893522	2.4458013e-05	0.00020091576	3.798896e-05	0.00013078118	5.2056384e-05
2022-01-01	Sweden	other	9.842658e-05	0.00025934228	1.924471e-05	0.00017186244	3.159737e-05	0.00011010445	4.239374e-05
2022-01-02	Sweden	other	8.326299e-05	0.00022396035	1.5626218e-05	0.00014649877	2.5990299e-05	9.403472e-05	3.5752724e-05
2022-01-03	Sweden	other	7.03366e-05	0.00019155275	1.2502797e-05	0.00012475825	2.1258702e-05	7.9511585e-05	2.9670462e-05
2022-01-04	Sweden	other	5.9446247e-05	0.00016505437	1.0151795e-05	0.00010618136	1.7177877e-05	6.701586e-05	2.4269895e-05
2022-01-05	Sweden	other	5.00956e-05	0.00014314789	9.369435e-06	8.7678985e-05	1.1260235e-05	5.641936e-05	2.0034235e-05
2021-12-30	Switzerland	Delta	0.106341034	0.16820918	0.05863155	0.13660222	0.0670645	0.11921604	0.08235446
2021-12-31	Switzerland	Delta	0.089973226	0.14623466	0.048095286	0.11786375	0.055693436	0.099193946	0.06625704
2022-01-01	Switzerland	Delta	0.07568586	0.12729496	0.039768826	0.101800345	0.046255846	0.08500305	0.055962466
2022-01-02	Switzerland	Delta	0.06353147	0.11005679	0.031879973	0.08651246	0.03723541	0.072024904	0.04646512
2022-01-03	Switzerland	Delta	0.05343996	0.095228	0.025968922	0.073597014	0.030188065	0.05981688	0.037415914
2022-01-04	Switzerland	Delta	0.044818185	0.081110656	0.019866701	0.06271809	0.024651654	0.05000846	0.03053491
2022-01-05	Switzerland	Delta	0.037522785	0.06979043	0.016133107	0.053398643	0.020084096	0.041297667	0.024337966
2021-12-30	Switzerland	Omicron	0.89358425	0.94128984	0.83154225	0.9324517	0.86285716	0.91809946	0.88116014
2021-12-31	Switzerland	Omicron	0.90991	0.95181584	0.85360736	0.9442615	0.8820616	0.9334454	0.9004222
2022-01-01	Switzerland	Omicron	0.9242039	0.95988405	0.87223285	0.9536776	0.8980706	0.9441977	0.9150989
2022-01-02	Switzerland	Omicron	0.9363551	0.9679312	0.8896095	0.96272665	0.91339403	0.9537568	0.9281683
2022-01-03	Switzerland	Omicron	0.94650495	0.9739757	0.9046916	0.96957546	0.92614853	0.96258193	0.9401795
2022-01-04	Switzerland	Omicron	0.9551389	0.97938746	0.9180856	0.97552365	0.9374219	0.9694073	0.9499094
2022-01-05	Switzerland	Omicron	0.9624504	0.98384917	0.9301379	0.9799095	0.9465366	0.9756337	0.95866746
2021-12-30	Switzerland	other	9.874546e-05	0.00024091668	2.2621669e-05	0.00016104174	3.2292603e-05	0.00011102688	4.855648e-05
2021-12-31	Switzerland	other	8.254702e-05	0.00020439606	1.7164377e-05	0.00013638279	2.6467635e-05	9.267512e-05	3.9684437e-05
2022-01-01	Switzerland	other	6.902676e-05	0.00017495388	1.4397781e-05	0.00011576861	2.1885846e-05	7.751078e-05	3.2365046e-05
2022-01-02	Switzerland	other	5.7414152e-05	0.00014906103	1.1468771e-05	9.750727e-05	1.7878985e-05	6.540439e-05	2.6964506e-05
2022-01-03	Switzerland	other	4.7704976e-05	0.00012684365	8.8894785e-06	8.175989e-05	1.454319e-05	5.374424e-05	2.1205673e-05
2022-01-04	Switzerland	other	3.950806e-05	0.000107840875	7.0815213e-06	6.819943e-05	1.1469454e-05	4.612228e-05	1.8737444e-05
2022-01-05	Switzerland	other	3.2771462e-05	9.149153e-05	5.6213744e-06	5.720175e-05	9.208436e-06	3.759301e-05	1.4572081e-05
2021-12-30	Turkey	Delta	0.9577206	0.9926655	0.87400484	0.98957217	0.92377573	0.9836495	0.95205826
2021-12-31	Turkey	Delta	0.9547124	0.99249345	0.86242336	0.988605	0.9163038	0.9849105	0.95037585
2022-01-01	Turkey	Delta	0.9515197	0.9926298	0.8496014	0.9899543	0.91046697	0.9838689	0.9462062
2022-01-02	Turkey	Delta	0.9482602	0.9947548	0.83692867	0.98877716	0.9013754	0.98666346	0.94546294
2022-01-03	Turkey	Delta	0.94448525	0.99112326	0.8179902	0.98921233	0.8935595	0.9855378	0.94074076
2022-01-04	Turkey	Delta	0.9406154	0.9945531	0.8039458	0.9891748	0.88489246	0.98451126	0.9358315
2022-01-05	Turkey	Delta	0.93631715	0.9951611	0.7868547	0.98807156	0.874317	0.98444104	0.9319454
2021-12-30	Turkey	Omicron	0.04121631	0.12494851	0.006735211	0.07562026	0.010340733	0.046653375	0.015308141
2021-12-31	Turkey	Omicron	0.04412979	0.13669722	0.0066943117	0.08167352	0.0097011095	0.049751103	0.015394929
2022-01-01	Turkey	Omicron	0.047161497	0.14930847	0.006810132	0.088819385	0.009689522	0.054429557	0.016897319
2022-01-02	Turkey	Omicron	0.05061345	0.161549	0.0044875615	0.09658846	0.009904735	0.058628593	0.017757827
2022-01-03	Turkey	Omicron	0.054390684	0.18114638	0.008174351	0.10501919	0.009833238	0.06299576	0.018608792
2022-01-04	Turkey	Omicron	0.058351055	0.19520113	0.0049797087	0.114854135	0.011017399	0.06526063	0.016927546
2022-01-05	Turkey	Omicron	0.062570475	0.21214145	0.004244083	0.12433827	0.011083042	0.06665255	0.014146068
2021-12-30	Turkey	other	0.0007563252	0.0023136437	0.00012814559	0.0014011269	0.0001865834	0.00085433695	0.0002872435
2021-12-31	Turkey	other	0.00074446277	0.002327003	0.00013064731	0.0013885967	0.00017539991	0.0008422271	0.00028038153
2022-01-01	Turkey	other	0.00073457765	0.00231761	0.00012858093	0.0013531152	0.00014452431	0.0008222433	0.00026392643
2022-01-02	Turkey	other	0.00072238164	0.0022790171	0.000105625026	0.0013400355	0.0001366433	0.000818348	0.00026489125
2022-01-03	Turkey	other	0.0007106927	0.002248018	8.267767e-05	0.0013296074	0.00013446643	0.00080801494	0.0002609729
2022-01-04	Turkey	other	0.0006998619	0.0022293455	7.9257654e-05	0.0013145811	0.00012969079	0.0007888383	0.00025068625
2022-01-05	Turkey	other	0.0006879525	0.002215781	7.600169e-05	0.0012958203	0.00011732607	0.0007741576	0.00024367632
2021-12-30	United Kingdom	Delta	0.02162659	0.039509874	0.0076716766	0.031235361	0.011046745	0.025358047	0.014720607
2021-12-31	United Kingdom	Delta	0.01736087	0.03307111	0.0058792066	0.026131066	0.008787457	0.019102074	0.010117151
2022-01-01	United Kingdom	Delta	0.013998781	0.027499333	0.0044464297	0.02084821	0.0061189486	0.015602932	0.008072079
2022-01-02	United Kingdom	Delta	0.011245424	0.023116533	0.003437442	0.017149359	0.0047510834	0.012632419	0.006321185
2022-01-03	United Kingdom	Delta	0.009009255	0.019233238	0.0026001213	0.01417838	0.0037785107	0.009854585	0.00457747
2022-01-04	United Kingdom	Delta	0.007201156	0.016120505	0.001921871	0.011714657	0.0029299385	0.00826939	0.0038780782
2022-01-05	United Kingdom	Delta	0.0057764184	0.013515003	0.0013742172	0.009599268	0.0022173603	0.006492102	0.002859349
2021-12-30	United Kingdom	Omicron	0.9776499	0.9923128	0.95972925	0.9884025	0.9677042	0.9845099	0.97365826
2021-12-31	United Kingdom	Omicron	0.9820237	0.9939767	0.9661511	0.9909041	0.97311753	0.9893873	0.9801776
2022-01-01	United Kingdom	Omicron	0.9854765	0.99532557	0.97158134	0.99339396	0.97821873	0.99126905	0.98350537
2022-01-02	United Kingdom	Omicron	0.98830914	0.99645174	0.9762321	0.9946994	0.98187524	0.9933069	0.9868024
2022-01-03	United Kingdom	Omicron	0.99062383	0.9972626	0.98011374	0.9960598	0.9853011	0.9948347	0.989415
2022-01-04	United Kingdom	Omicron	0.9924749	0.997956	0.98338103	0.996965	0.9878963	0.9958621	0.99134904
2022-01-05	United Kingdom	Omicron	0.9939358	0.9984741	0.9859914	0.9976613	0.99002874	0.9968342	0.99307084
2021-12-30	United Kingdom	other	0.0006740036	0.001462489	0.00019895275	0.0010407073	0.00028475426	0.0007637479	0.00038143768
2021-12-31	United Kingdom	other	0.0005767918	0.0012926823	0.00016656332	0.0009097018	0.0002397353	0.0006565419	0.0003208748
2022-01-01	United Kingdom	other	0.000497317	0.0011505653	0.00013831898	0.00079779077	0.00020285932	0.0005580547	0.00026263052
2022-01-02	United Kingdom	other	0.0004266925	0.0010202263	0.00011242954	0.0006959512	0.00016673343	0.00048460212	0.00022280458
2022-01-03	United Kingdom	other	0.00036621405	0.0009137701	9.2587565e-05	0.0006107588	0.0001388735	0.00041043502	0.00017990521
2022-01-04	United Kingdom	other	0.00031277604	0.0008097555	7.137647e-05	0.00053450605	0.000116015406	0.00035545728	0.0001530891
2022-01-05	United Kingdom	other	0.00026772224	0.00071025226	5.0428473e-05	0.00046696886	9.300414e-05	0.00030638516	0.00012758448
2021-12-30	USA	Delta	0.030508745	0.060616564	0.011695047	0.045566663	0.015248866	0.036098063	0.020998543
2021-12-31	USA	Delta	0.023938887	0.05114106	0.0076284083	0.035791174	0.009403594	0.027653929	0.014625299
2022-01-01	USA	Delta	0.018614009	0.043623112	0.0052590743	0.02927925	0.00691627	0.020925842	0.009880811
2022-01-02	USA	Delta	0.014600221	0.036350176	0.0033251534	0.02355932	0.004777294	0.016694976	0.0074962988
2022-01-03	USA	Delta	0.011429185	0.030382492	0.0022472457	0.019077944	0.0034134795	0.012895468	0.005243041
2022-01-04	USA	Delta	0.008884425	0.025512839	0.001474046	0.015454191	0.002422101	0.010369814	0.0040957886
2022-01-05	USA	Delta	0.0069177253	0.021418484	0.00086341955	0.012499957	0.0016067057	0.007903943	0.0027573998
2021-12-30	USA	Omicron	0.9692384	0.98809487	0.9388914	0.98492587	0.95445025	0.97874314	0.96353596
2021-12-31	USA	Omicron	0.9758282	0.9919978	0.94822824	0.98867655	0.96215427	0.9851639	0.9720597
2022-01-01	USA	Omicron	0.98119617	0.99459064	0.9560766	0.9929131	0.9704435	0.98925304	0.97812104
2022-01-02	USA	Omicron	0.9852219	0.9964723	0.9633179	0.9951442	0.97625434	0.99237144	0.98311436
2022-01-03	USA	Omicron	0.9884574	0.99766755	0.96939963	0.99649954	0.9808184	0.9942893	0.9865973
2022-01-04	USA	Omicron	0.99100864	0.998488	0.97431076	0.99752176	0.9843996	0.9957829	0.98946613
2022-01-05	USA	Omicron	0.9930104	0.9991129	0.9784869	0.9983075	0.98735523	0.99718505	0.99200994
2021-12-30	USA	other	0.00028219243	0.00052452314	0.00012544708	0.00040025852	0.00015515843	0.00031631914	0.00019020277
2021-12-31	USA	other	0.00022641754	0.00042910205	8.7583685e-05	0.00032443507	0.00011511367	0.00025608495	0.00014967026
2022-01-01	USA	other	0.00018190124	0.0003640513	6.786046e-05	0.00026569446	8.757204e-05	0.00020626378	0.00011583597
2022-01-02	USA	other	0.00014670202	0.00030846705	5.0871724e-05	0.00021978034	6.7987785e-05	0.00016786532	9.0990936e-05
2022-01-03	USA	other	0.00011767846	0.0002593153	3.5835197e-05	0.00017702751	4.7697988e-05	0.00013448963	6.957394e-05
2022-01-04	USA	other	9.415849e-05	0.00021878902	2.7301821e-05	0.00014751639	3.7779424e-05	0.00010756378	5.260044e-05
2022-01-05	USA	other	7.5306045e-05	0.00018328369	1.9358335e-05	0.000117366166	2.438152e-05	8.7520384e-05	4.134519e-05
