date	location	variant	median_freq	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50
2021-12-20	Brazil	Omicron	0.4224225	0.47086993	0.36927557	0.45219582	0.3852255	0.43666548	0.40215778
2021-12-21	Brazil	Omicron	0.4823624	0.5324195	0.42899698	0.51684004	0.4487313	0.5004731	0.46563572
2021-12-22	Brazil	Omicron	0.5424788	0.59310573	0.49035913	0.575252	0.5081282	0.5584061	0.52368045
2021-12-23	Brazil	Omicron	0.6009457	0.6506558	0.5509713	0.63301295	0.5681349	0.62086815	0.58768296
2021-12-24	Brazil	Omicron	0.6567615	0.7021353	0.60821754	0.6859655	0.6256161	0.6748558	0.64339375
2021-12-25	Brazil	Omicron	0.70757437	0.7473729	0.661018	0.73461455	0.67900443	0.72534704	0.69625705
2021-12-26	Brazil	Omicron	0.75311375	0.79009974	0.71141523	0.778169	0.7278888	0.769239	0.74302965
2021-12-27	Brazil	Omicron	0.7930164	0.82746994	0.7576578	0.815276	0.77025217	0.8066834	0.78328645
2021-12-28	Brazil	Omicron	0.8273431	0.8592225	0.7968279	0.8489558	0.80912626	0.8391104	0.8180564
2021-12-29	Brazil	Omicron	0.8566157	0.88468814	0.82900894	0.87484884	0.83955365	0.8649448	0.8462111
2021-12-30	Brazil	Omicron	0.88093835	0.90454584	0.855357	0.8966009	0.8653383	0.891177	0.87441397
2021-12-31	Brazil	Omicron	0.90132093	0.9221674	0.87830853	0.9151939	0.88748574	0.9083849	0.89340633
2022-01-01	Brazil	Omicron	0.9179657	0.93665266	0.8979702	0.93032813	0.9056481	0.92559785	0.91242015
2022-01-02	Brazil	Omicron	0.93159485	0.9482545	0.913829	0.9431382	0.92110753	0.93844175	0.9269634
2022-01-03	Brazil	Omicron	0.9426677	0.95686215	0.9263147	0.95326453	0.9336571	0.94804806	0.93784785
2022-01-04	Brazil	Omicron	0.9517776	0.9642707	0.93683916	0.9605517	0.94321275	0.95628077	0.94725597
2022-01-05	Brazil	Omicron	0.9590728	0.970185	0.94576776	0.9665762	0.9512594	0.96385646	0.9558922
2022-01-06	Brazil	Omicron	0.96498084	0.9748838	0.9532396	0.9716675	0.9581745	0.9688946	0.9618666
2022-01-07	Brazil	Omicron	0.969779	0.9786305	0.9594502	0.9763505	0.96424437	0.97292763	0.96669155
2022-01-08	Brazil	Omicron	0.9737669	0.9817206	0.9645667	0.97914165	0.9684225	0.97666395	0.9710883
2022-01-09	Brazil	Omicron	0.97701204	0.98367155	0.96842515	0.9821124	0.9724684	0.979695	0.9746386
2022-01-10	Brazil	Omicron	0.9796792	0.9858541	0.97225004	0.9845941	0.97586197	0.9823401	0.9777773
2022-01-11	Brazil	Omicron	0.9819409	0.9873991	0.9750333	0.986185	0.9781887	0.9844003	0.98018277
2022-01-12	Brazil	Omicron	0.98382986	0.9887595	0.97752756	0.9875218	0.98020774	0.9862921	0.9824124
2022-01-13	Brazil	Omicron	0.985396	0.9901731	0.9796369	0.98874766	0.98194295	0.98777753	0.9841794
2022-01-14	Brazil	Omicron	0.98672456	0.9911727	0.981201	0.9902243	0.9837501	0.98897976	0.98559296
2022-01-15	Brazil	Omicron	0.98785645	0.9922654	0.98257643	0.9911546	0.9849405	0.9899487	0.9867439
2022-01-16	Brazil	Omicron	0.98885804	0.9929923	0.98355234	0.9918702	0.9859145	0.99097544	0.9878968
2022-01-17	Brazil	Omicron	0.98970366	0.99372095	0.98454607	0.99262613	0.9868543	0.9916686	0.9887111
2022-01-18	Brazil	Omicron	0.9904548	0.9945405	0.9856607	0.99315375	0.987583	0.9925774	0.9897416
2022-01-19	Brazil	Omicron	0.9911288	0.99482375	0.98629975	0.9940127	0.98859775	0.99317896	0.9904246
2022-01-20	Brazil	Omicron	0.99172103	0.99534285	0.9871053	0.9943493	0.98911345	0.9934943	0.990805
2022-01-21	Brazil	Omicron	0.9922738	0.9957964	0.987816	0.9949726	0.9899176	0.99411416	0.9915251
2022-01-22	Brazil	Omicron	0.9927639	0.9960826	0.98837996	0.9952329	0.99037474	0.99450344	0.99199575
2022-01-23	Brazil	Omicron	0.99324286	0.99641067	0.9889997	0.99580663	0.9911122	0.9948427	0.9924453
2022-01-24	Brazil	Omicron	0.9936695	0.9966728	0.98959744	0.9961096	0.9916046	0.9952544	0.9929607
2022-01-25	Brazil	Omicron	0.99407196	0.99703926	0.99014854	0.99629986	0.99195194	0.9954462	0.99324536
2022-01-26	Brazil	Omicron	0.9944535	0.9972388	0.990668	0.9966217	0.992444	0.99579793	0.9936766
2022-01-27	Brazil	Omicron	0.99484843	0.99754095	0.99120396	0.9968358	0.9928371	0.99629843	0.99428195
2022-01-28	Brazil	Omicron	0.9952275	0.9978349	0.99172467	0.99705064	0.99326354	0.9965559	0.99463063
2022-01-29	Brazil	Omicron	0.9955777	0.998045	0.9921811	0.9972979	0.99368775	0.9968488	0.9950223
2022-01-30	Brazil	Omicron	0.9959154	0.9981652	0.9925667	0.9975042	0.99404436	0.9970374	0.9952837
2022-01-31	Brazil	Omicron	0.99623644	0.99835277	0.99303573	0.99778354	0.9944662	0.9972701	0.9955993
2022-02-01	Brazil	Omicron	0.9965577	0.9984987	0.99339616	0.9981316	0.9950021	0.99758214	0.99599487
2022-02-02	Brazil	Omicron	0.99687624	0.99867	0.99383175	0.9984236	0.9954905	0.9980118	0.99651444
2022-02-03	Brazil	Omicron	0.99714637	0.9989773	0.99446845	0.99850464	0.9957606	0.9981927	0.9967845
2022-02-04	Brazil	Omicron	0.99741924	0.99913096	0.99489295	0.9987572	0.99618644	0.9982867	0.99697
2022-02-05	Brazil	Omicron	0.9976859	0.99931544	0.9953192	0.998954	0.9965649	0.99841213	0.9971982
2022-02-06	Brazil	Omicron	0.99793136	0.9993653	0.9956905	0.9990962	0.9968751	0.9987361	0.99761665
2022-02-07	Brazil	Omicron	0.99816096	0.9994859	0.99607193	0.999241	0.99717325	0.9989206	0.9978993
2022-02-08	Brazil	Omicron	0.998375	0.9995084	0.9963496	0.99939185	0.9974866	0.99913013	0.99819
2022-02-09	Brazil	Omicron	0.9985765	0.99965286	0.9967638	0.9994347	0.9976985	0.9991859	0.9983214
2022-02-10	Brazil	Omicron	0.9987587	0.999705	0.9970304	0.9995006	0.99792373	0.9993698	0.9985844
2022-02-11	Brazil	Omicron	0.9989227	0.9997546	0.99730057	0.9996117	0.998174	0.99953145	0.9988222
2022-02-12	Brazil	Omicron	0.9990723	0.9998023	0.997548	0.9996709	0.9983616	0.99957216	0.99893624
2022-02-13	Brazil	Omicron	0.9991958	0.99985504	0.9977555	0.999772	0.99857616	0.99963963	0.9990726
2022-02-14	Brazil	Omicron	0.99930894	0.9998777	0.997932	0.9998645	0.9987809	0.9997561	0.9992502
2022-02-15	Brazil	Omicron	0.9994104	0.99991906	0.9981233	0.99986684	0.9988944	0.9997911	0.99934447
2022-02-16	Brazil	Omicron	0.9994964	0.9999384	0.9982532	0.9999099	0.999043	0.9998567	0.99946177
2022-02-17	Brazil	Omicron	0.9995725	0.9999572	0.9984011	0.99992454	0.99915004	0.9998628	0.99951667
2022-02-18	Brazil	Omicron	0.9996389	0.9999761	0.9985447	0.9999479	0.9992611	0.9998941	0.9995909
2022-02-19	Brazil	Omicron	0.9996898	0.9999778	0.9986453	0.9999583	0.9993449	0.9999322	0.9996673
2022-02-20	Brazil	Omicron	0.9997364	0.9999861	0.99875593	0.99996734	0.99941826	0.99994344	0.99971396
2022-02-21	Brazil	Omicron	0.9997768	0.9999889	0.99883926	0.99997514	0.9994869	0.99995536	0.9997568
2022-02-22	Brazil	Omicron	0.9998102	0.9999878	0.9989211	0.99998623	0.9995558	0.999975	0.9998045
2022-02-23	Brazil	Omicron	0.9998388	0.99999243	0.9989896	0.9999903	0.9996077	0.99998057	0.99983424
2022-02-24	Brazil	Omicron	0.99986374	0.9999935	0.99907833	0.9999921	0.9996577	0.9999845	0.9998604
2022-02-25	Brazil	Omicron	0.9998853	0.9999944	0.9991379	0.9999941	0.9996978	0.99998647	0.99988073
2022-02-26	Brazil	Omicron	0.9999018	0.99999505	0.99921	0.99999505	0.9997347	0.99999034	0.9998985
2022-02-27	Brazil	Omicron	0.9999156	0.9999964	0.9992941	0.999996	0.99976516	0.99999267	0.9999141
2022-02-28	Brazil	Omicron	0.99992764	0.9999975	0.99934036	0.9999967	0.99979126	0.99999255	0.999925
2022-03-01	Brazil	Omicron	0.9999381	0.9999974	0.9993814	0.9999974	0.9998154	0.9999951	0.9999364
2022-03-02	Brazil	Omicron	0.99994683	0.99999857	0.99941367	0.99999714	0.99983424	0.9999963	0.9999456
2022-03-03	Brazil	Omicron	0.99995404	0.9999988	0.9994476	0.99999803	0.99985033	0.9999967	0.9999531
2022-03-04	Brazil	Omicron	0.9999602	0.999999	0.9994911	0.999999	0.99986684	0.99999607	0.99995804
2022-03-05	Brazil	Omicron	0.9999651	0.99999917	0.9995319	0.99999887	0.9998799	0.99999654	0.99996346
2022-03-06	Brazil	Omicron	0.9999696	0.99999934	0.9995663	0.9999989	0.99989206	0.9999978	0.9999688
2022-03-07	Brazil	Omicron	0.99997354	0.99999934	0.9995858	0.99999934	0.9999035	0.99999815	0.999973
2022-03-08	Brazil	Omicron	0.999977	0.9999996	0.9996047	0.99999946	0.99991375	0.99999857	0.9999765
2022-03-09	Brazil	Omicron	0.99998	0.9999995	0.99962384	0.9999995	0.9999221	0.9999988	0.9999794
2022-03-10	Brazil	Omicron	0.9999822	0.99999964	0.999646	0.99999964	0.9999295	0.999999	0.99998176
2022-03-11	Brazil	Omicron	0.99998415	0.99999976	0.99965924	0.99999964	0.9999365	0.9999992	0.99998397
2022-03-12	Brazil	Omicron	0.9999859	0.99999976	0.99966884	0.99999964	0.9999436	0.99999905	0.9999854
2022-03-13	Brazil	Omicron	0.99998736	0.9999998	0.9996944	0.9999997	0.9999482	0.99999917	0.99998695
2022-03-14	Brazil	Omicron	0.99998873	0.9999998	0.9997108	0.9999997	0.9999524	0.9999995	0.99998856
2022-03-15	Brazil	Omicron	0.9999896	0.9999998	0.99971694	0.9999998	0.9999572	0.9999995	0.9999895
2022-03-16	Brazil	Omicron	0.9999905	0.9999999	0.9997389	0.99999976	0.9999606	0.99999934	0.99999017
2022-03-17	Brazil	Omicron	0.9999915	0.9999999	0.999739	0.9999999	0.9999638	0.99999964	0.9999913
2022-03-18	Brazil	Omicron	0.99999213	0.9999999	0.99974906	0.9999999	0.99996704	0.9999996	0.99999195
2022-03-19	Brazil	Omicron	0.9999928	0.99999994	0.99973977	0.9999999	0.99996966	0.9999997	0.99999267
2022-03-20	Brazil	Omicron	0.9999933	0.99999994	0.9997444	0.99999994	0.9999716	0.99999964	0.99999315
2022-03-21	Brazil	Omicron	0.99999386	0.99999994	0.9997427	0.99999994	0.9999729	0.9999997	0.9999937
2022-03-22	Brazil	Omicron	0.9999943	0.99999994	0.9997408	0.9999999	0.99997425	0.99999976	0.99999416
2022-03-23	Brazil	Omicron	0.99999464	1.0	0.99973	0.99999994	0.99997574	0.9999998	0.9999946
2022-03-24	Brazil	Omicron	0.999995	1.0	0.9997159	1.0	0.99997675	0.99999976	0.9999948
2022-03-25	Brazil	Omicron	0.99999535	1.0	0.9997197	1.0	0.9999779	0.9999999	0.99999535
2022-03-26	Brazil	Omicron	0.9999956	1.0	0.9996973	1.0	0.99997824	0.9999998	0.9999954
2022-03-27	Brazil	Omicron	0.9999957	1.0	0.9996886	1.0	0.9999784	0.9999999	0.99999565
2022-03-28	Brazil	Omicron	0.9999959	1.0	0.99965584	1.0	0.99997896	0.99999994	0.9999959
2022-03-29	Brazil	Omicron	0.99999607	1.0	0.9996477	1.0	0.9999791	0.9999999	0.99999595
2021-11-15	Brazil	other	0.007913026	0.015695956	0.0029329418	0.011579236	0.0035908783	0.009307154	0.0052201
2021-11-16	Brazil	other	0.0077688443	0.015404296	0.0029020258	0.011483167	0.0036642968	0.0091149425	0.005135957
2021-11-17	Brazil	other	0.0059976857	0.011264583	0.002475883	0.009001482	0.0033860758	0.006604624	0.0037910233
2021-11-18	Brazil	other	0.0042045824	0.00756868	0.0016513655	0.0060680434	0.0023424278	0.004947712	0.0031297076
2021-11-19	Brazil	other	0.0036096903	0.0064805862	0.0016989406	0.005040953	0.0020450444	0.004186346	0.0026864249
2021-11-20	Brazil	other	0.003562855	0.0060587474	0.0016048483	0.0049616033	0.0021732757	0.0040901103	0.0026698073
2021-11-21	Brazil	other	0.0034795897	0.005723412	0.0015178822	0.004741558	0.0020960034	0.0040075146	0.0026407896
2021-11-22	Brazil	other	0.0031461848	0.0052302675	0.0015192056	0.0042599877	0.0019055477	0.0035512901	0.0023274424
2021-11-23	Brazil	other	0.0027283924	0.0044543464	0.0012805173	0.0036314467	0.0016232696	0.0030060823	0.0019615812
2021-11-24	Brazil	other	0.0024626302	0.004087485	0.0012674736	0.0032858588	0.001504078	0.0028057364	0.0018800575
2021-11-25	Brazil	other	0.0023995065	0.0039550946	0.0012529598	0.0032059874	0.0015029752	0.0026454674	0.0017674442
2021-11-26	Brazil	other	0.0024275319	0.0039882604	0.0013238157	0.0032274725	0.0015213952	0.0026987684	0.0018263265
2021-11-27	Brazil	other	0.0024101394	0.0039190794	0.001295495	0.0032092337	0.0015092558	0.0026514723	0.0017878058
2021-11-28	Brazil	other	0.0023581302	0.0038075657	0.0012635501	0.003273495	0.0016071703	0.002663604	0.001827443
2021-11-29	Brazil	other	0.0023295253	0.0037305495	0.0012291442	0.0031874992	0.0015527246	0.002568164	0.0017507012
2021-11-30	Brazil	other	0.0023839124	0.0038249437	0.0013031639	0.0032437616	0.00157936	0.0026128618	0.0017769269
2021-12-01	Brazil	other	0.002498183	0.0040058056	0.0013709171	0.0033552314	0.0016306504	0.0028179183	0.0019528399
2021-12-02	Brazil	other	0.0026383204	0.004230186	0.0014542339	0.0035294418	0.0017303255	0.0029975825	0.0020843036
2021-12-03	Brazil	other	0.002770387	0.004453599	0.0015350627	0.003697496	0.0018133216	0.0030714471	0.0021133851
2021-12-04	Brazil	other	0.0029241652	0.0047057713	0.001650008	0.0038968835	0.0019183682	0.003232406	0.0022223329
2021-12-05	Brazil	other	0.0031319247	0.0048899148	0.001636597	0.004185678	0.0020641594	0.0035043622	0.0024225172
2021-12-06	Brazil	other	0.003400133	0.0053743254	0.0018416393	0.004487259	0.002175865	0.0038343929	0.0026576852
2021-12-07	Brazil	other	0.0037101125	0.005903733	0.0020239393	0.00491309	0.0023832633	0.00421196	0.002913172
2021-12-08	Brazil	other	0.0040379576	0.0065394705	0.0022935136	0.0054227924	0.0026688608	0.004414277	0.0029901483
2021-12-09	Brazil	other	0.004395837	0.007191399	0.0025196413	0.0059625967	0.002947271	0.004805133	0.003244678
2021-12-10	Brazil	other	0.0047886223	0.0077924873	0.0026681894	0.00655162	0.0032397248	0.0054161525	0.0037152858
2021-12-11	Brazil	other	0.005259214	0.00852776	0.0028704994	0.00705189	0.003372805	0.005973468	0.004095414
2021-12-12	Brazil	other	0.0057586553	0.009290699	0.003023693	0.0077564283	0.0037024464	0.00646677	0.0044077723
2021-12-13	Brazil	other	0.0062811626	0.01028286	0.0034153871	0.008480054	0.0040579154	0.007126941	0.004883607
2021-12-14	Brazil	other	0.006790957	0.01130283	0.0037901313	0.009311776	0.0044497713	0.0076282513	0.0051621636
2021-12-15	Brazil	other	0.0073163006	0.012096826	0.004022061	0.0100368	0.004735089	0.00811375	0.0054267263
2021-12-16	Brazil	other	0.0078008333	0.012916916	0.0041722376	0.01065688	0.0049140807	0.00882175	0.005924571
2021-12-17	Brazil	other	0.008249024	0.01373992	0.0043088933	0.01120636	0.005074179	0.009337933	0.006250034
2021-12-18	Brazil	other	0.008600041	0.014374779	0.004436661	0.011763772	0.0053312047	0.00968	0.0064468156
2021-12-19	Brazil	other	0.008865766	0.0149749005	0.0046486384	0.011995645	0.005369223	0.009951366	0.0065384354
2021-12-20	Brazil	other	0.008941697	0.015310159	0.0046061664	0.012190534	0.0053744884	0.010022931	0.0065281154
2021-12-21	Brazil	other	0.008854866	0.015237471	0.0044043553	0.012091854	0.0052078944	0.009852143	0.0063081807
2021-12-22	Brazil	other	0.008647371	0.014823685	0.0041084005	0.011928246	0.0050908946	0.009661041	0.0061494494
2021-12-23	Brazil	other	0.008302748	0.014203326	0.0038409033	0.011506594	0.004861373	0.0090977885	0.005676202
2021-12-24	Brazil	other	0.00784976	0.01346235	0.003580426	0.011025166	0.0046470044	0.008631302	0.005371754
2021-12-25	Brazil	other	0.007304888	0.012657187	0.003342368	0.010305252	0.0042755087	0.0080553135	0.0049742344
2021-12-26	Brazil	other	0.006674583	0.011758651	0.0031134086	0.00953586	0.003922882	0.007581861	0.0047268956
2021-12-27	Brazil	other	0.0060424577	0.010660317	0.0026862388	0.008496591	0.0033157808	0.0067748562	0.00414346
2021-12-28	Brazil	other	0.0054171626	0.009662305	0.002373705	0.0076520382	0.0029288589	0.005988841	0.0035834329
2021-12-29	Brazil	other	0.0047864895	0.008619759	0.0020051063	0.006815132	0.0025713788	0.0052632117	0.003102585
2021-12-30	Brazil	other	0.004197545	0.007683326	0.0017714701	0.005976166	0.002195541	0.004583947	0.0026560156
2021-12-31	Brazil	other	0.003654401	0.006732722	0.0014669653	0.005167208	0.0018173266	0.004033033	0.0023199264
2022-01-01	Brazil	other	0.003160642	0.005986689	0.0013105347	0.004545576	0.0015920261	0.0034729291	0.0019604894
2022-01-02	Brazil	other	0.0027222638	0.0052103708	0.0011014857	0.00394315	0.0013497004	0.0030085177	0.0016891819
2022-01-03	Brazil	other	0.00233822	0.0045097047	0.0008922034	0.003411519	0.0011326441	0.002628525	0.0014784398
2022-01-04	Brazil	other	0.0020031226	0.003920321	0.0007445245	0.0030200724	0.0010249123	0.0022161687	0.0012179101
2022-01-05	Brazil	other	0.001716428	0.003438099	0.0006577652	0.0025197647	0.0007857686	0.0019005078	0.0010351813
2022-01-06	Brazil	other	0.0014669176	0.002972313	0.00053360726	0.0021759258	0.00066838675	0.0015953548	0.0008423176
2022-01-07	Brazil	other	0.0012533206	0.0025815023	0.000443307	0.0018671362	0.0005563894	0.0013777186	0.0007246529
2022-01-08	Brazil	other	0.0010713262	0.0022357658	0.00037045372	0.0016167978	0.0004761269	0.001167553	0.0006035911
2022-01-09	Brazil	other	0.00091597065	0.0019316991	0.00029213465	0.0014036666	0.00041078532	0.0010057343	0.00051340734
2022-01-10	Brazil	other	0.0007837079	0.0016916466	0.0002564893	0.0012070293	0.00034306358	0.0008896032	0.00045539057
2022-01-11	Brazil	other	0.0006723024	0.0014656831	0.0002139742	0.001040026	0.00028532255	0.0007644268	0.0003862604
2022-01-12	Brazil	other	0.0005769276	0.0012712689	0.00017610811	0.000905852	0.00024608814	0.00067326485	0.00034260788
2022-01-13	Brazil	other	0.00049760635	0.0010988365	0.00013582104	0.0007894859	0.00021074158	0.00058590143	0.00029733923
2022-01-14	Brazil	other	0.00042832975	0.0009723027	0.00012286863	0.0006762483	0.00016593264	0.0004944234	0.00024080445
2022-01-15	Brazil	other	0.00037049834	0.0008416777	9.465216e-05	0.00058738893	0.00013922597	0.00042400105	0.00020089558
2022-01-16	Brazil	other	0.0003225568	0.0007434647	7.9112884e-05	0.00051986147	0.00012586381	0.0003619503	0.00016582527
2022-01-17	Brazil	other	0.0002798548	0.0006609928	7.0641945e-05	0.0004565663	0.000107081054	0.0003185175	0.00014531809
2022-01-18	Brazil	other	0.0002443773	0.0005831749	5.8623937e-05	0.00040113422	9.110096e-05	0.00027393978	0.000120509554
2022-01-19	Brazil	other	0.00021291734	0.00051953126	5.207834e-05	0.00035373383	7.827337e-05	0.00024352755	0.00010688118
2022-01-20	Brazil	other	0.00018700943	0.0004607888	4.165923e-05	0.00031715902	7.014023e-05	0.00021218008	9.062192e-05
2022-01-21	Brazil	other	0.00016484637	0.00041073817	3.4347388e-05	0.00028036645	6.000478e-05	0.00018102174	7.272955e-05
2022-01-22	Brazil	other	0.00014515518	0.00037492666	3.2991687e-05	0.00024698864	4.9341394e-05	0.00016083253	6.40966e-05
2022-01-23	Brazil	other	0.00012846215	0.0003392105	2.7852644e-05	0.00021684435	3.8825106e-05	0.00014272133	5.5532e-05
2022-01-24	Brazil	other	0.00011397409	0.00030961088	2.5378962e-05	0.00019707544	3.6743713e-05	0.00012461573	4.6117933e-05
2022-01-25	Brazil	other	0.00010194742	0.00027660312	1.8572588e-05	0.00017591816	3.163626e-05	0.00011114916	4.0642182e-05
2022-01-26	Brazil	other	9.100266e-05	0.00025075226	1.5956435e-05	0.00016054157	2.9504412e-05	9.9098856e-05	3.551537e-05
2022-01-27	Brazil	other	8.151845e-05	0.000228428	1.3930305e-05	0.00014368069	2.4416084e-05	8.815267e-05	3.0188716e-05
2022-01-28	Brazil	other	7.333169e-05	0.00021113595	1.3748988e-05	0.00012996758	2.1346466e-05	7.959951e-05	2.6869959e-05
2022-01-29	Brazil	other	6.6188295e-05	0.00019086366	1.0714833e-05	0.00011870989	1.9223738e-05	7.183176e-05	2.389748e-05
2022-01-30	Brazil	other	5.993212e-05	0.0001738621	9.1202655e-06	0.00010787644	1.6396898e-05	6.5862696e-05	2.1871305e-05
2022-01-31	Brazil	other	5.443467e-05	0.0001606649	8.3412815e-06	9.8122415e-05	1.3731255e-05	5.9435308e-05	1.9196017e-05
2022-02-01	Brazil	other	4.9346076e-05	0.00014812898	7.2976554e-06	8.90045e-05	1.0784831e-05	5.4180735e-05	1.7159215e-05
2022-02-02	Brazil	other	4.5309505e-05	0.00013818151	6.4059245e-06	8.10853e-05	8.7417275e-06	4.9223516e-05	1.51702625e-05
2022-02-03	Brazil	other	4.1426807e-05	0.00012754656	5.609413e-06	7.551233e-05	8.32486e-06	4.505086e-05	1.3513443e-05
2022-02-04	Brazil	other	3.8035236e-05	0.00011926159	4.9302776e-06	6.984697e-05	7.190753e-06	4.115108e-05	1.2005455e-05
2022-02-05	Brazil	other	3.4922297e-05	0.00011198768	4.34361e-06	6.548264e-05	6.855604e-06	3.7334117e-05	1.0263576e-05
2022-02-06	Brazil	other	3.2175125e-05	0.00010525519	4.117402e-06	6.001034e-05	5.310624e-06	3.5046854e-05	9.91478e-06
2022-02-07	Brazil	other	2.9786679e-05	9.8069715e-05	2.8769418e-06	5.6916146e-05	5.726947e-06	3.1730375e-05	8.295107e-06
2022-02-08	Brazil	other	2.7578197e-05	9.272017e-05	3.225203e-06	5.2689484e-05	4.9415767e-06	2.9169127e-05	7.206907e-06
2022-02-09	Brazil	other	2.5545942e-05	8.69408e-05	2.6670382e-06	4.920181e-05	4.447615e-06	2.7302525e-05	6.6566818e-06
2022-02-10	Brazil	other	2.3774433e-05	8.273306e-05	2.463447e-06	4.65462e-05	4.100501e-06	2.5469826e-05	6.081107e-06
2022-02-11	Brazil	other	2.2136954e-05	7.85265e-05	2.016034e-06	4.360089e-05	3.5408868e-06	2.4314955e-05	6.1034425e-06
2022-02-12	Brazil	other	2.069787e-05	7.464554e-05	1.7147298e-06	4.110443e-05	3.3424928e-06	2.2752554e-05	5.64969e-06
2022-02-13	Brazil	other	1.9356696e-05	7.071854e-05	1.701292e-06	3.785137e-05	2.1726019e-06	2.1342294e-05	5.2161245e-06
2022-02-14	Brazil	other	1.8114599e-05	6.781746e-05	1.534003e-06	3.5852798e-05	2.0361904e-06	2.0043202e-05	4.863633e-06
2022-02-15	Brazil	other	1.7015967e-05	6.536275e-05	1.2611871e-06	3.460545e-05	2.4410813e-06	1.8744086e-05	4.409329e-06
2022-02-16	Brazil	other	1.6003461e-05	6.28266e-05	1.1382339e-06	3.240645e-05	1.9987967e-06	1.7642773e-05	4.1174294e-06
2022-02-17	Brazil	other	1.5096399e-05	6.0148e-05	1.0270686e-06	3.063747e-05	1.8468395e-06	1.6071928e-05	3.280969e-06
2022-02-18	Brazil	other	1.4200127e-05	5.7600657e-05	9.2656256e-07	2.9233628e-05	1.7837273e-06	1.5732796e-05	3.5597018e-06
2022-02-19	Brazil	other	1.3332908e-05	5.5218217e-05	9.504082e-07	2.7283284e-05	1.1285149e-06	1.4725154e-05	3.200674e-06
2022-02-20	Brazil	other	1.2603012e-05	5.300657e-05	1.0026997e-06	2.6557846e-05	1.5578165e-06	1.3796978e-05	2.8436627e-06
2022-02-21	Brazil	other	1.1965583e-05	5.1400875e-05	9.3860996e-07	2.4844463e-05	9.715211e-07	1.2360718e-05	1.909405e-06
2022-02-22	Brazil	other	1.1317459e-05	4.888622e-05	6.1276205e-07	2.3850993e-05	1.0702603e-06	1.1932083e-05	1.9583238e-06
2022-02-23	Brazil	other	1.0689311e-05	4.7155747e-05	5.525737e-07	2.2938008e-05	1.1512583e-06	1.1260668e-05	1.7597984e-06
2022-02-24	Brazil	other	1.0212618e-05	4.588014e-05	6.3646826e-07	2.2005233e-05	1.0643004e-06	1.0631744e-05	1.6129712e-06
2022-02-25	Brazil	other	9.734234e-06	4.4543016e-05	6.7421473e-07	2.0889862e-05	7.624179e-07	1.027091e-05	1.6507373e-06
2022-02-26	Brazil	other	9.288982e-06	4.2629883e-05	4.0610385e-07	1.9957586e-05	5.5171233e-07	9.667628e-06	1.4668478e-06
2022-02-27	Brazil	other	8.840302e-06	4.1045758e-05	3.669975e-07	1.9024017e-05	5.149784e-07	9.291142e-06	1.4421202e-06
2022-02-28	Brazil	other	8.350247e-06	4.0167404e-05	4.812547e-07	1.8422943e-05	6.9335107e-07	8.966168e-06	1.4796343e-06
2022-03-01	Brazil	other	7.961242e-06	3.9017155e-05	4.500621e-07	1.7437038e-05	4.500621e-07	8.348594e-06	1.2222415e-06
2022-03-02	Brazil	other	7.5461335e-06	3.764755e-05	2.7299203e-07	1.6919004e-05	5.4181373e-07	7.999124e-06	1.1997156e-06
2022-03-03	Brazil	other	7.196996e-06	3.6585636e-05	3.9366338e-07	1.620866e-05	4.9481474e-07	7.5779385e-06	1.086685e-06
2022-03-04	Brazil	other	6.8555732e-06	3.5467532e-05	3.6006657e-07	1.5485632e-05	4.132602e-07	7.181797e-06	9.827976e-07
2022-03-05	Brazil	other	6.460037e-06	3.4474033e-05	2.0671403e-07	1.47911105e-05	3.2667552e-07	6.6558882e-06	7.199205e-07
2022-03-06	Brazil	other	6.1167616e-06	3.39007e-05	1.8930136e-07	1.4253335e-05	3.513519e-07	6.307719e-06	6.100673e-07
2022-03-07	Brazil	other	5.79069e-06	3.299708e-05	1.737707e-07	1.3663591e-05	3.2379415e-07	6.021259e-06	5.703473e-07
2022-03-08	Brazil	other	5.5062487e-06	3.2029562e-05	2.4239458e-07	1.3030823e-05	2.9829224e-07	5.829547e-06	6.4422557e-07
2022-03-09	Brazil	other	5.229291e-06	3.102298e-05	1.4746932e-07	1.2563963e-05	3.1895138e-07	5.3587505e-06	4.6393123e-07
2022-03-10	Brazil	other	4.9374335e-06	3.030276e-05	1.3630587e-07	1.1892727e-05	2.412761e-07	5.087787e-06	4.2539457e-07
2022-03-11	Brazil	other	4.6561636e-06	2.9106304e-05	1.2623474e-07	1.1323964e-05	2.1822765e-07	4.8059455e-06	3.7160123e-07
2022-03-12	Brazil	other	4.434763e-06	2.8190863e-05	1.6002215e-07	1.0850247e-05	1.9494304e-07	4.6435875e-06	4.5884573e-07
2022-03-13	Brazil	other	4.188065e-06	2.7243215e-05	1.087877e-07	1.0397504e-05	1.7411006e-07	4.4052263e-06	4.2905853e-07
2022-03-14	Brazil	other	3.9551533e-06	2.6627957e-05	1.0116473e-07	1.0028145e-05	1.5297623e-07	4.1573608e-06	3.7195872e-07
2022-03-15	Brazil	other	3.7618906e-06	2.6133785e-05	1.1556331e-07	9.610437e-06	1.5114942e-07	3.823303e-06	2.3264073e-07
