date	location	variant	sequences
2022-10-18	Japan	clade 22A	2
2022-10-20	Japan	clade 22A	3
2022-10-21	Japan	clade 22A	1
2022-10-22	Japan	clade 22A	1
2022-10-25	Japan	clade 22A	3
2022-10-26	Japan	clade 22A	2
2022-10-27	Japan	clade 22A	2
2022-10-29	Japan	clade 22A	1
2022-11-04	Japan	clade 22A	2
2022-11-05	Japan	clade 22A	3
2022-11-07	Japan	clade 22A	1
2022-11-08	Japan	clade 22A	3
2022-11-09	Japan	clade 22A	2
2022-11-10	Japan	clade 22A	3
2022-11-12	Japan	clade 22A	1
2022-11-14	Japan	clade 22A	4
2022-11-16	Japan	clade 22A	1
2022-11-17	Japan	clade 22A	3
2022-11-21	Japan	clade 22A	4
2022-11-22	Japan	clade 22A	2
2022-11-24	Japan	clade 22A	2
2022-11-25	Japan	clade 22A	1
2022-11-26	Japan	clade 22A	1
2022-11-29	Japan	clade 22A	1
2022-11-30	Japan	clade 22A	1
2022-12-01	Japan	clade 22A	1
2022-12-02	Japan	clade 22A	1
2022-12-05	Japan	clade 22A	1
2022-07-27	Japan	clade 22B	973
2022-07-28	Japan	clade 22B	1726
2022-07-29	Japan	clade 22B	898
2022-07-30	Japan	clade 22B	1056
2022-07-31	Japan	clade 22B	365
2022-08-01	Japan	clade 22B	1185
2022-08-02	Japan	clade 22B	1517
2022-08-03	Japan	clade 22B	1038
2022-08-04	Japan	clade 22B	1371
2022-08-05	Japan	clade 22B	1429
2022-08-06	Japan	clade 22B	1018
2022-08-07	Japan	clade 22B	443
2022-08-08	Japan	clade 22B	873
2022-08-09	Japan	clade 22B	966
2022-08-10	Japan	clade 22B	879
2022-08-11	Japan	clade 22B	501
2022-08-12	Japan	clade 22B	1243
2022-08-13	Japan	clade 22B	972
2022-08-14	Japan	clade 22B	541
2022-08-15	Japan	clade 22B	1057
2022-08-16	Japan	clade 22B	1388
2022-08-17	Japan	clade 22B	999
2022-08-18	Japan	clade 22B	1314
2022-08-19	Japan	clade 22B	865
2022-08-20	Japan	clade 22B	922
2022-08-21	Japan	clade 22B	474
2022-08-22	Japan	clade 22B	1398
2022-08-23	Japan	clade 22B	2078
2022-08-24	Japan	clade 22B	779
2022-08-25	Japan	clade 22B	1243
2022-08-26	Japan	clade 22B	1279
2022-08-27	Japan	clade 22B	836
2022-08-28	Japan	clade 22B	419
2022-08-29	Japan	clade 22B	1293
2022-08-30	Japan	clade 22B	1544
2022-08-31	Japan	clade 22B	789
2022-09-01	Japan	clade 22B	1362
2022-09-02	Japan	clade 22B	693
2022-09-03	Japan	clade 22B	820
2022-09-04	Japan	clade 22B	366
2022-09-05	Japan	clade 22B	810
2022-09-06	Japan	clade 22B	999
2022-09-07	Japan	clade 22B	701
2022-09-08	Japan	clade 22B	1063
2022-09-09	Japan	clade 22B	741
2022-09-10	Japan	clade 22B	559
2022-09-11	Japan	clade 22B	337
2022-09-12	Japan	clade 22B	931
2022-09-13	Japan	clade 22B	767
2022-09-14	Japan	clade 22B	700
2022-09-15	Japan	clade 22B	1151
2022-09-16	Japan	clade 22B	632
2022-09-17	Japan	clade 22B	553
2022-09-18	Japan	clade 22B	313
2022-09-19	Japan	clade 22B	354
2022-09-20	Japan	clade 22B	1270
2022-09-21	Japan	clade 22B	958
2022-09-22	Japan	clade 22B	777
2022-09-23	Japan	clade 22B	291
2022-09-24	Japan	clade 22B	798
2022-09-25	Japan	clade 22B	314
2022-09-26	Japan	clade 22B	686
2022-09-27	Japan	clade 22B	885
2022-09-28	Japan	clade 22B	430
2022-09-29	Japan	clade 22B	656
2022-09-30	Japan	clade 22B	438
2022-10-01	Japan	clade 22B	471
2022-10-02	Japan	clade 22B	202
2022-10-03	Japan	clade 22B	897
2022-10-04	Japan	clade 22B	745
2022-10-05	Japan	clade 22B	596
2022-10-06	Japan	clade 22B	727
2022-10-07	Japan	clade 22B	464
2022-10-08	Japan	clade 22B	414
2022-10-09	Japan	clade 22B	214
2022-10-10	Japan	clade 22B	247
2022-10-11	Japan	clade 22B	1197
2022-10-12	Japan	clade 22B	642
2022-10-13	Japan	clade 22B	817
2022-10-14	Japan	clade 22B	468
2022-10-15	Japan	clade 22B	455
2022-10-16	Japan	clade 22B	199
2022-10-17	Japan	clade 22B	826
2022-10-18	Japan	clade 22B	776
2022-10-19	Japan	clade 22B	478
2022-10-20	Japan	clade 22B	624
2022-10-21	Japan	clade 22B	500
2022-10-22	Japan	clade 22B	517
2022-10-23	Japan	clade 22B	209
2022-10-24	Japan	clade 22B	889
2022-10-25	Japan	clade 22B	792
2022-10-26	Japan	clade 22B	558
2022-10-27	Japan	clade 22B	739
2022-10-28	Japan	clade 22B	570
2022-10-29	Japan	clade 22B	559
2022-10-30	Japan	clade 22B	194
2022-10-31	Japan	clade 22B	932
2022-11-01	Japan	clade 22B	1017
2022-11-02	Japan	clade 22B	594
2022-11-03	Japan	clade 22B	181
2022-11-04	Japan	clade 22B	739
2022-11-05	Japan	clade 22B	588
2022-11-06	Japan	clade 22B	114
2022-11-07	Japan	clade 22B	701
2022-11-08	Japan	clade 22B	1133
2022-11-09	Japan	clade 22B	738
2022-11-10	Japan	clade 22B	1014
2022-11-11	Japan	clade 22B	666
2022-11-12	Japan	clade 22B	564
2022-11-13	Japan	clade 22B	130
2022-11-14	Japan	clade 22B	1502
2022-11-15	Japan	clade 22B	1101
2022-11-16	Japan	clade 22B	718
2022-11-17	Japan	clade 22B	878
2022-11-18	Japan	clade 22B	690
2022-11-19	Japan	clade 22B	289
2022-11-20	Japan	clade 22B	142
2022-11-21	Japan	clade 22B	1409
2022-11-22	Japan	clade 22B	942
2022-11-23	Japan	clade 22B	244
2022-11-24	Japan	clade 22B	470
2022-11-25	Japan	clade 22B	458
2022-11-26	Japan	clade 22B	256
2022-11-27	Japan	clade 22B	131
2022-11-28	Japan	clade 22B	466
2022-11-29	Japan	clade 22B	511
2022-11-30	Japan	clade 22B	427
2022-12-01	Japan	clade 22B	325
2022-12-02	Japan	clade 22B	376
2022-12-03	Japan	clade 22B	145
2022-12-04	Japan	clade 22B	70
2022-12-05	Japan	clade 22B	193
2022-12-06	Japan	clade 22B	136
2022-12-07	Japan	clade 22B	89
2022-12-08	Japan	clade 22B	80
2022-12-09	Japan	clade 22B	63
2022-12-10	Japan	clade 22B	29
2022-12-11	Japan	clade 22B	21
2022-07-27	Japan	clade 22C	8
2022-07-28	Japan	clade 22C	13
2022-07-29	Japan	clade 22C	3
2022-07-30	Japan	clade 22C	10
2022-07-31	Japan	clade 22C	4
2022-08-01	Japan	clade 22C	14
2022-08-02	Japan	clade 22C	9
2022-08-03	Japan	clade 22C	5
2022-08-04	Japan	clade 22C	12
2022-08-05	Japan	clade 22C	7
2022-08-06	Japan	clade 22C	5
2022-08-08	Japan	clade 22C	3
2022-08-09	Japan	clade 22C	3
2022-08-10	Japan	clade 22C	7
2022-08-11	Japan	clade 22C	1
2022-08-12	Japan	clade 22C	4
2022-08-13	Japan	clade 22C	1
2022-08-14	Japan	clade 22C	2
2022-08-15	Japan	clade 22C	1
2022-08-16	Japan	clade 22C	3
2022-08-17	Japan	clade 22C	2
2022-08-18	Japan	clade 22C	3
2022-08-19	Japan	clade 22C	1
2022-08-22	Japan	clade 22C	4
2022-08-23	Japan	clade 22C	5
2022-08-24	Japan	clade 22C	2
2022-08-25	Japan	clade 22C	1
2022-08-26	Japan	clade 22C	1
2022-08-30	Japan	clade 22C	2
2022-08-31	Japan	clade 22C	1
2022-09-01	Japan	clade 22C	1
2022-09-06	Japan	clade 22C	1
2022-09-08	Japan	clade 22C	1
2022-09-09	Japan	clade 22C	1
2022-09-14	Japan	clade 22C	1
2022-11-03	Japan	clade 22C	1
2022-07-27	Japan	clade 22D	4
2022-07-28	Japan	clade 22D	5
2022-07-29	Japan	clade 22D	3
2022-07-30	Japan	clade 22D	3
2022-07-31	Japan	clade 22D	3
2022-08-02	Japan	clade 22D	6
2022-08-03	Japan	clade 22D	1
2022-08-04	Japan	clade 22D	5
2022-08-05	Japan	clade 22D	2
2022-08-06	Japan	clade 22D	5
2022-08-07	Japan	clade 22D	1
2022-08-08	Japan	clade 22D	3
2022-08-09	Japan	clade 22D	2
2022-08-11	Japan	clade 22D	1
2022-08-12	Japan	clade 22D	2
2022-08-13	Japan	clade 22D	5
2022-08-14	Japan	clade 22D	11
2022-08-15	Japan	clade 22D	1
2022-08-16	Japan	clade 22D	3
2022-08-17	Japan	clade 22D	3
2022-08-18	Japan	clade 22D	6
2022-08-19	Japan	clade 22D	2
2022-08-20	Japan	clade 22D	3
2022-08-21	Japan	clade 22D	4
2022-08-22	Japan	clade 22D	8
2022-08-23	Japan	clade 22D	2
2022-08-24	Japan	clade 22D	2
2022-08-25	Japan	clade 22D	3
2022-08-26	Japan	clade 22D	1
2022-08-27	Japan	clade 22D	3
2022-08-28	Japan	clade 22D	4
2022-08-29	Japan	clade 22D	1
2022-08-30	Japan	clade 22D	6
2022-08-31	Japan	clade 22D	5
2022-09-01	Japan	clade 22D	1
2022-09-02	Japan	clade 22D	3
2022-09-03	Japan	clade 22D	1
2022-09-04	Japan	clade 22D	3
2022-09-06	Japan	clade 22D	1
2022-09-07	Japan	clade 22D	1
2022-09-08	Japan	clade 22D	5
2022-09-09	Japan	clade 22D	3
2022-09-10	Japan	clade 22D	2
2022-09-11	Japan	clade 22D	1
2022-09-12	Japan	clade 22D	1
2022-09-13	Japan	clade 22D	2
2022-09-14	Japan	clade 22D	5
2022-09-15	Japan	clade 22D	3
2022-09-16	Japan	clade 22D	2
2022-09-17	Japan	clade 22D	5
2022-09-19	Japan	clade 22D	1
2022-09-20	Japan	clade 22D	8
2022-09-21	Japan	clade 22D	2
2022-09-22	Japan	clade 22D	5
2022-09-23	Japan	clade 22D	5
2022-09-24	Japan	clade 22D	4
2022-09-26	Japan	clade 22D	3
2022-09-27	Japan	clade 22D	5
2022-09-28	Japan	clade 22D	4
2022-09-29	Japan	clade 22D	6
2022-09-30	Japan	clade 22D	4
2022-10-01	Japan	clade 22D	8
2022-10-02	Japan	clade 22D	5
2022-10-03	Japan	clade 22D	16
2022-10-04	Japan	clade 22D	13
2022-10-05	Japan	clade 22D	12
2022-10-06	Japan	clade 22D	5
2022-10-07	Japan	clade 22D	8
2022-10-08	Japan	clade 22D	11
2022-10-09	Japan	clade 22D	5
2022-10-10	Japan	clade 22D	2
2022-10-11	Japan	clade 22D	16
2022-10-12	Japan	clade 22D	11
2022-10-13	Japan	clade 22D	13
2022-10-14	Japan	clade 22D	7
2022-10-15	Japan	clade 22D	9
2022-10-16	Japan	clade 22D	8
2022-10-17	Japan	clade 22D	17
2022-10-18	Japan	clade 22D	16
2022-10-19	Japan	clade 22D	6
2022-10-20	Japan	clade 22D	15
2022-10-21	Japan	clade 22D	9
2022-10-22	Japan	clade 22D	9
2022-10-23	Japan	clade 22D	5
2022-10-24	Japan	clade 22D	14
2022-10-25	Japan	clade 22D	31
2022-10-26	Japan	clade 22D	13
2022-10-27	Japan	clade 22D	22
2022-10-28	Japan	clade 22D	12
2022-10-29	Japan	clade 22D	18
2022-10-30	Japan	clade 22D	8
2022-10-31	Japan	clade 22D	30
2022-11-01	Japan	clade 22D	43
2022-11-02	Japan	clade 22D	11
2022-11-03	Japan	clade 22D	4
2022-11-04	Japan	clade 22D	32
2022-11-05	Japan	clade 22D	33
2022-11-06	Japan	clade 22D	5
2022-11-07	Japan	clade 22D	23
2022-11-08	Japan	clade 22D	64
2022-11-09	Japan	clade 22D	41
2022-11-10	Japan	clade 22D	40
2022-11-11	Japan	clade 22D	21
2022-11-12	Japan	clade 22D	30
2022-11-13	Japan	clade 22D	10
2022-11-14	Japan	clade 22D	79
2022-11-15	Japan	clade 22D	101
2022-11-16	Japan	clade 22D	45
2022-11-17	Japan	clade 22D	59
2022-11-18	Japan	clade 22D	42
2022-11-19	Japan	clade 22D	20
2022-11-20	Japan	clade 22D	9
2022-11-21	Japan	clade 22D	99
2022-11-22	Japan	clade 22D	79
2022-11-23	Japan	clade 22D	12
2022-11-24	Japan	clade 22D	26
2022-11-25	Japan	clade 22D	28
2022-11-26	Japan	clade 22D	17
2022-11-27	Japan	clade 22D	9
2022-11-28	Japan	clade 22D	52
2022-11-29	Japan	clade 22D	34
2022-11-30	Japan	clade 22D	31
2022-12-01	Japan	clade 22D	30
2022-12-02	Japan	clade 22D	30
2022-12-03	Japan	clade 22D	24
2022-12-04	Japan	clade 22D	9
2022-12-05	Japan	clade 22D	25
2022-12-06	Japan	clade 22D	25
2022-12-07	Japan	clade 22D	11
2022-12-08	Japan	clade 22D	7
2022-12-09	Japan	clade 22D	9
2022-12-10	Japan	clade 22D	4
2022-12-11	Japan	clade 22D	3
2022-08-14	Japan	clade 22E	1
2022-09-01	Japan	clade 22E	1
2022-09-07	Japan	clade 22E	1
2022-09-15	Japan	clade 22E	1
2022-09-20	Japan	clade 22E	1
2022-09-21	Japan	clade 22E	2
2022-09-22	Japan	clade 22E	1
2022-09-23	Japan	clade 22E	4
2022-09-24	Japan	clade 22E	5
2022-09-25	Japan	clade 22E	1
2022-09-26	Japan	clade 22E	2
2022-09-28	Japan	clade 22E	1
2022-09-29	Japan	clade 22E	2
2022-09-30	Japan	clade 22E	2
2022-10-01	Japan	clade 22E	3
2022-10-02	Japan	clade 22E	2
2022-10-03	Japan	clade 22E	2
2022-10-04	Japan	clade 22E	8
2022-10-05	Japan	clade 22E	6
2022-10-06	Japan	clade 22E	9
2022-10-07	Japan	clade 22E	4
2022-10-08	Japan	clade 22E	3
2022-10-09	Japan	clade 22E	2
2022-10-10	Japan	clade 22E	1
2022-10-11	Japan	clade 22E	7
2022-10-12	Japan	clade 22E	6
2022-10-13	Japan	clade 22E	8
2022-10-14	Japan	clade 22E	10
2022-10-15	Japan	clade 22E	5
2022-10-16	Japan	clade 22E	5
2022-10-17	Japan	clade 22E	20
2022-10-18	Japan	clade 22E	17
2022-10-19	Japan	clade 22E	12
2022-10-20	Japan	clade 22E	19
2022-10-21	Japan	clade 22E	15
2022-10-22	Japan	clade 22E	17
2022-10-23	Japan	clade 22E	9
2022-10-24	Japan	clade 22E	31
2022-10-25	Japan	clade 22E	37
2022-10-26	Japan	clade 22E	14
2022-10-27	Japan	clade 22E	24
2022-10-28	Japan	clade 22E	23
2022-10-29	Japan	clade 22E	42
2022-10-30	Japan	clade 22E	20
2022-10-31	Japan	clade 22E	48
2022-11-01	Japan	clade 22E	60
2022-11-02	Japan	clade 22E	20
2022-11-03	Japan	clade 22E	4
2022-11-04	Japan	clade 22E	28
2022-11-05	Japan	clade 22E	49
2022-11-06	Japan	clade 22E	8
2022-11-07	Japan	clade 22E	45
2022-11-08	Japan	clade 22E	85
2022-11-09	Japan	clade 22E	47
2022-11-10	Japan	clade 22E	85
2022-11-11	Japan	clade 22E	57
2022-11-12	Japan	clade 22E	46
2022-11-13	Japan	clade 22E	7
2022-11-14	Japan	clade 22E	153
2022-11-15	Japan	clade 22E	130
2022-11-16	Japan	clade 22E	64
2022-11-17	Japan	clade 22E	105
2022-11-18	Japan	clade 22E	57
2022-11-19	Japan	clade 22E	54
2022-11-20	Japan	clade 22E	10
2022-11-21	Japan	clade 22E	163
2022-11-22	Japan	clade 22E	130
2022-11-23	Japan	clade 22E	12
2022-11-24	Japan	clade 22E	45
2022-11-25	Japan	clade 22E	43
2022-11-26	Japan	clade 22E	20
2022-11-27	Japan	clade 22E	16
2022-11-28	Japan	clade 22E	39
2022-11-29	Japan	clade 22E	54
2022-11-30	Japan	clade 22E	45
2022-12-01	Japan	clade 22E	43
2022-12-02	Japan	clade 22E	33
2022-12-03	Japan	clade 22E	24
2022-12-04	Japan	clade 22E	13
2022-12-05	Japan	clade 22E	23
2022-12-06	Japan	clade 22E	11
2022-12-07	Japan	clade 22E	9
2022-12-08	Japan	clade 22E	6
2022-12-09	Japan	clade 22E	11
2022-09-09	Japan	clade 22F	1
2022-09-15	Japan	clade 22F	1
2022-09-19	Japan	clade 22F	1
2022-09-23	Japan	clade 22F	3
2022-09-25	Japan	clade 22F	2
2022-09-26	Japan	clade 22F	1
2022-09-27	Japan	clade 22F	1
2022-09-29	Japan	clade 22F	2
2022-09-30	Japan	clade 22F	2
2022-10-02	Japan	clade 22F	2
2022-10-03	Japan	clade 22F	1
2022-10-04	Japan	clade 22F	1
2022-10-05	Japan	clade 22F	2
2022-10-06	Japan	clade 22F	2
2022-10-08	Japan	clade 22F	2
2022-10-09	Japan	clade 22F	1
2022-10-11	Japan	clade 22F	3
2022-10-13	Japan	clade 22F	1
2022-10-14	Japan	clade 22F	5
2022-10-15	Japan	clade 22F	5
2022-10-17	Japan	clade 22F	5
2022-10-18	Japan	clade 22F	7
2022-10-19	Japan	clade 22F	3
2022-10-20	Japan	clade 22F	7
2022-10-21	Japan	clade 22F	4
2022-10-22	Japan	clade 22F	2
2022-10-23	Japan	clade 22F	5
2022-10-24	Japan	clade 22F	6
2022-10-25	Japan	clade 22F	7
2022-10-26	Japan	clade 22F	2
2022-10-27	Japan	clade 22F	4
2022-10-28	Japan	clade 22F	3
2022-10-29	Japan	clade 22F	7
2022-10-30	Japan	clade 22F	2
2022-10-31	Japan	clade 22F	5
2022-11-01	Japan	clade 22F	4
2022-11-02	Japan	clade 22F	3
2022-11-04	Japan	clade 22F	3
2022-11-05	Japan	clade 22F	8
2022-11-07	Japan	clade 22F	6
2022-11-08	Japan	clade 22F	3
2022-11-09	Japan	clade 22F	10
2022-11-10	Japan	clade 22F	7
2022-11-11	Japan	clade 22F	3
2022-11-12	Japan	clade 22F	2
2022-11-13	Japan	clade 22F	2
2022-11-14	Japan	clade 22F	14
2022-11-15	Japan	clade 22F	2
2022-11-16	Japan	clade 22F	6
2022-11-17	Japan	clade 22F	6
2022-11-18	Japan	clade 22F	3
2022-11-19	Japan	clade 22F	1
2022-11-20	Japan	clade 22F	3
2022-11-21	Japan	clade 22F	9
2022-11-22	Japan	clade 22F	2
2022-11-23	Japan	clade 22F	1
2022-11-24	Japan	clade 22F	1
2022-11-26	Japan	clade 22F	1
2022-11-27	Japan	clade 22F	2
2022-11-28	Japan	clade 22F	3
2022-11-29	Japan	clade 22F	3
2022-11-30	Japan	clade 22F	4
2022-12-01	Japan	clade 22F	2
2022-12-02	Japan	clade 22F	3
2022-12-03	Japan	clade 22F	1
2022-12-04	Japan	clade 22F	5
2022-12-05	Japan	clade 22F	1
2022-12-06	Japan	clade 22F	4
2022-12-07	Japan	clade 22F	1
2022-12-08	Japan	clade 22F	1
2022-12-09	Japan	clade 22F	1
2022-09-05	Japan	lineage BA.2.3.20	1
2022-09-06	Japan	lineage BA.2.3.20	2
2022-09-14	Japan	lineage BA.2.3.20	1
2022-09-15	Japan	lineage BA.2.3.20	1
2022-09-17	Japan	lineage BA.2.3.20	1
2022-09-21	Japan	lineage BA.2.3.20	2
2022-09-22	Japan	lineage BA.2.3.20	3
2022-09-23	Japan	lineage BA.2.3.20	1
2022-09-24	Japan	lineage BA.2.3.20	2
2022-09-25	Japan	lineage BA.2.3.20	1
2022-09-26	Japan	lineage BA.2.3.20	1
2022-09-27	Japan	lineage BA.2.3.20	4
2022-09-29	Japan	lineage BA.2.3.20	3
2022-09-30	Japan	lineage BA.2.3.20	3
2022-10-02	Japan	lineage BA.2.3.20	1
2022-10-03	Japan	lineage BA.2.3.20	3
2022-10-04	Japan	lineage BA.2.3.20	3
2022-10-05	Japan	lineage BA.2.3.20	3
2022-10-06	Japan	lineage BA.2.3.20	2
2022-10-09	Japan	lineage BA.2.3.20	1
2022-10-11	Japan	lineage BA.2.3.20	2
2022-10-12	Japan	lineage BA.2.3.20	2
2022-10-13	Japan	lineage BA.2.3.20	4
2022-10-14	Japan	lineage BA.2.3.20	1
2022-10-15	Japan	lineage BA.2.3.20	3
2022-10-16	Japan	lineage BA.2.3.20	1
2022-10-17	Japan	lineage BA.2.3.20	5
2022-10-18	Japan	lineage BA.2.3.20	3
2022-10-19	Japan	lineage BA.2.3.20	2
2022-10-20	Japan	lineage BA.2.3.20	1
2022-10-21	Japan	lineage BA.2.3.20	5
2022-10-22	Japan	lineage BA.2.3.20	3
2022-10-23	Japan	lineage BA.2.3.20	4
2022-10-24	Japan	lineage BA.2.3.20	7
2022-10-25	Japan	lineage BA.2.3.20	1
2022-10-26	Japan	lineage BA.2.3.20	1
2022-10-27	Japan	lineage BA.2.3.20	9
2022-10-28	Japan	lineage BA.2.3.20	5
2022-10-29	Japan	lineage BA.2.3.20	3
2022-10-31	Japan	lineage BA.2.3.20	8
2022-11-01	Japan	lineage BA.2.3.20	6
2022-11-02	Japan	lineage BA.2.3.20	5
2022-11-04	Japan	lineage BA.2.3.20	1
2022-11-05	Japan	lineage BA.2.3.20	2
2022-11-06	Japan	lineage BA.2.3.20	1
2022-11-07	Japan	lineage BA.2.3.20	6
2022-11-08	Japan	lineage BA.2.3.20	11
2022-11-09	Japan	lineage BA.2.3.20	6
2022-11-10	Japan	lineage BA.2.3.20	7
2022-11-11	Japan	lineage BA.2.3.20	5
2022-11-12	Japan	lineage BA.2.3.20	4
2022-11-14	Japan	lineage BA.2.3.20	13
2022-11-15	Japan	lineage BA.2.3.20	9
2022-11-16	Japan	lineage BA.2.3.20	4
2022-11-17	Japan	lineage BA.2.3.20	7
2022-11-18	Japan	lineage BA.2.3.20	3
2022-11-19	Japan	lineage BA.2.3.20	3
2022-11-21	Japan	lineage BA.2.3.20	11
2022-11-22	Japan	lineage BA.2.3.20	4
2022-11-24	Japan	lineage BA.2.3.20	6
2022-11-25	Japan	lineage BA.2.3.20	2
2022-11-28	Japan	lineage BA.2.3.20	4
2022-11-29	Japan	lineage BA.2.3.20	1
2022-11-30	Japan	lineage BA.2.3.20	1
2022-12-01	Japan	lineage BA.2.3.20	3
2022-12-05	Japan	lineage BA.2.3.20	1
2022-12-06	Japan	lineage BA.2.3.20	1
2022-08-18	Philippines	other	1
2022-08-22	Philippines	other	1
2022-08-24	Philippines	other	2
2022-08-27	Philippines	other	3
2022-08-29	Philippines	other	1
2022-08-30	Philippines	other	2
2022-08-31	Philippines	other	3
2022-09-01	Philippines	other	2
2022-09-02	Philippines	other	3
2022-09-03	Philippines	other	1
2022-09-05	Philippines	other	5
2022-09-17	Philippines	other	1
2022-09-21	Philippines	other	1
2022-09-22	Philippines	other	1
2022-09-29	Philippines	other	2
2022-09-30	Philippines	other	1
2022-10-01	Philippines	other	1
2022-10-03	Philippines	other	2
2022-10-04	Philippines	other	3
2022-10-05	Philippines	other	2
2022-10-06	Philippines	other	1
2022-10-08	Philippines	other	1
2022-10-10	Philippines	other	5
2022-10-12	Philippines	other	2
2022-10-16	Philippines	other	4
2022-10-17	Philippines	other	1
2022-10-18	Philippines	other	3
2022-10-19	Philippines	other	6
2022-10-20	Philippines	other	1
2022-10-22	Philippines	other	2
2022-10-24	Philippines	other	1
2022-10-25	Philippines	other	2
2022-10-26	Philippines	other	2
2022-10-27	Philippines	other	4
2022-10-28	Philippines	other	3
2022-10-30	Philippines	other	1
2022-10-31	Philippines	other	2
2022-11-01	Philippines	other	1
2022-11-04	Philippines	other	2
2022-11-05	Philippines	other	3
2022-11-06	Philippines	other	1
2022-11-07	Philippines	other	1
2022-07-27	Philippines	clade 21L	2
2022-07-28	Philippines	clade 21L	1
2022-08-01	Philippines	clade 21L	1
2022-08-04	Philippines	clade 21L	2
2022-08-07	Philippines	clade 21L	1
2022-08-11	Philippines	clade 21L	1
2022-08-17	Philippines	clade 21L	1
2022-08-18	Philippines	clade 21L	2
2022-08-19	Philippines	clade 21L	1
2022-08-20	Philippines	clade 21L	2
2022-08-22	Philippines	clade 21L	2
2022-08-23	Philippines	clade 21L	2
2022-09-01	Philippines	clade 21L	1
2022-09-04	Philippines	clade 21L	1
2022-09-05	Philippines	clade 21L	2
2022-09-07	Philippines	clade 21L	1
2022-09-10	Philippines	clade 21L	1
2022-09-12	Philippines	clade 21L	2
2022-09-13	Philippines	clade 21L	3
2022-09-14	Philippines	clade 21L	1
2022-09-15	Philippines	clade 21L	1
2022-09-16	Philippines	clade 21L	1
2022-09-17	Philippines	clade 21L	1
2022-09-18	Philippines	clade 21L	2
2022-09-19	Philippines	clade 21L	1
2022-09-21	Philippines	clade 21L	4
2022-09-22	Philippines	clade 21L	3
2022-09-23	Philippines	clade 21L	1
2022-09-24	Philippines	clade 21L	3
2022-09-25	Philippines	clade 21L	3
2022-09-26	Philippines	clade 21L	2
2022-09-27	Philippines	clade 21L	1
2022-09-28	Philippines	clade 21L	3
2022-09-29	Philippines	clade 21L	4
2022-09-30	Philippines	clade 21L	2
2022-10-01	Philippines	clade 21L	3
2022-10-02	Philippines	clade 21L	2
2022-10-03	Philippines	clade 21L	4
2022-10-04	Philippines	clade 21L	2
2022-10-05	Philippines	clade 21L	3
2022-10-06	Philippines	clade 21L	2
2022-10-07	Philippines	clade 21L	8
2022-10-08	Philippines	clade 21L	1
2022-10-10	Philippines	clade 21L	4
2022-10-11	Philippines	clade 21L	4
2022-10-12	Philippines	clade 21L	4
2022-10-13	Philippines	clade 21L	3
2022-10-14	Philippines	clade 21L	3
2022-10-15	Philippines	clade 21L	3
2022-10-16	Philippines	clade 21L	3
2022-10-17	Philippines	clade 21L	4
2022-10-18	Philippines	clade 21L	2
2022-10-19	Philippines	clade 21L	7
2022-10-20	Philippines	clade 21L	5
2022-10-21	Philippines	clade 21L	1
2022-10-24	Philippines	clade 21L	1
2022-10-25	Philippines	clade 21L	1
2022-10-26	Philippines	clade 21L	1
2022-10-27	Philippines	clade 21L	1
2022-10-28	Philippines	clade 21L	1
2022-10-31	Philippines	clade 21L	1
2022-11-01	Philippines	clade 21L	1
2022-11-02	Philippines	clade 21L	2
2022-11-04	Philippines	clade 21L	2
2022-11-05	Philippines	clade 21L	1
2022-11-06	Philippines	clade 21L	2
2022-07-27	Philippines	clade 22A	2
2022-07-28	Philippines	clade 22A	2
2022-07-29	Philippines	clade 22A	3
2022-07-31	Philippines	clade 22A	2
2022-08-01	Philippines	clade 22A	3
2022-08-03	Philippines	clade 22A	2
2022-08-04	Philippines	clade 22A	1
2022-08-05	Philippines	clade 22A	3
2022-08-06	Philippines	clade 22A	1
2022-08-07	Philippines	clade 22A	2
2022-08-08	Philippines	clade 22A	1
2022-08-15	Philippines	clade 22A	2
2022-08-19	Philippines	clade 22A	1
2022-08-30	Philippines	clade 22A	1
2022-09-03	Philippines	clade 22A	1
2022-07-27	Philippines	clade 22B	65
2022-07-28	Philippines	clade 22B	75
2022-07-29	Philippines	clade 22B	70
2022-07-30	Philippines	clade 22B	64
2022-07-31	Philippines	clade 22B	32
2022-08-01	Philippines	clade 22B	79
2022-08-02	Philippines	clade 22B	55
2022-08-03	Philippines	clade 22B	58
2022-08-04	Philippines	clade 22B	66
2022-08-05	Philippines	clade 22B	77
2022-08-06	Philippines	clade 22B	29
2022-08-07	Philippines	clade 22B	25
2022-08-08	Philippines	clade 22B	51
2022-08-09	Philippines	clade 22B	86
2022-08-10	Philippines	clade 22B	71
2022-08-11	Philippines	clade 22B	84
2022-08-12	Philippines	clade 22B	60
2022-08-13	Philippines	clade 22B	51
2022-08-14	Philippines	clade 22B	27
2022-08-15	Philippines	clade 22B	62
2022-08-16	Philippines	clade 22B	47
2022-08-17	Philippines	clade 22B	41
2022-08-18	Philippines	clade 22B	56
2022-08-19	Philippines	clade 22B	62
2022-08-20	Philippines	clade 22B	25
2022-08-21	Philippines	clade 22B	25
2022-08-22	Philippines	clade 22B	47
2022-08-23	Philippines	clade 22B	45
2022-08-24	Philippines	clade 22B	31
2022-08-25	Philippines	clade 22B	43
2022-08-26	Philippines	clade 22B	39
2022-08-27	Philippines	clade 22B	21
2022-08-28	Philippines	clade 22B	25
2022-08-29	Philippines	clade 22B	31
