date	location	variant	sequences
2021-06-08	New Mexico	Delta	6
2021-06-09	New Mexico	Delta	4
2021-06-10	New Mexico	Delta	2
2021-06-11	New Mexico	Delta	5
2021-06-12	New Mexico	Delta	4
2021-06-13	New Mexico	Delta	1
2021-06-14	New Mexico	Delta	5
2021-06-15	New Mexico	Delta	4
2021-06-16	New Mexico	Delta	7
2021-06-17	New Mexico	Delta	5
2021-06-18	New Mexico	Delta	5
2021-06-19	New Mexico	Delta	2
2021-06-20	New Mexico	Delta	1
2021-06-21	New Mexico	Delta	7
2021-06-22	New Mexico	Delta	8
2021-06-23	New Mexico	Delta	3
2021-06-24	New Mexico	Delta	7
2021-06-25	New Mexico	Delta	5
2021-06-26	New Mexico	Delta	5
2021-06-27	New Mexico	Delta	3
2021-06-28	New Mexico	Delta	16
2021-06-29	New Mexico	Delta	18
2021-06-30	New Mexico	Delta	13
2021-07-01	New Mexico	Delta	7
2021-07-02	New Mexico	Delta	2
2021-07-03	New Mexico	Delta	13
2021-07-04	New Mexico	Delta	3
2021-07-05	New Mexico	Delta	11
2021-07-06	New Mexico	Delta	22
2021-07-07	New Mexico	Delta	31
2021-07-08	New Mexico	Delta	14
2021-07-09	New Mexico	Delta	16
2021-07-10	New Mexico	Delta	18
2021-07-11	New Mexico	Delta	4
2021-07-12	New Mexico	Delta	36
2021-07-13	New Mexico	Delta	20
2021-07-14	New Mexico	Delta	23
2021-07-15	New Mexico	Delta	16
2021-07-16	New Mexico	Delta	28
2021-07-17	New Mexico	Delta	21
2021-07-18	New Mexico	Delta	24
2021-07-19	New Mexico	Delta	47
2021-07-20	New Mexico	Delta	42
2021-07-21	New Mexico	Delta	43
2021-07-22	New Mexico	Delta	50
2021-07-23	New Mexico	Delta	77
2021-07-24	New Mexico	Delta	34
2021-07-25	New Mexico	Delta	33
2021-07-26	New Mexico	Delta	60
2021-07-27	New Mexico	Delta	48
2021-07-28	New Mexico	Delta	54
2021-07-29	New Mexico	Delta	91
2021-07-30	New Mexico	Delta	66
2021-07-31	New Mexico	Delta	22
2021-08-01	New Mexico	Delta	21
2021-08-02	New Mexico	Delta	68
2021-08-03	New Mexico	Delta	105
2021-08-04	New Mexico	Delta	85
2021-08-05	New Mexico	Delta	92
2021-08-06	New Mexico	Delta	58
2021-08-07	New Mexico	Delta	58
2021-08-08	New Mexico	Delta	31
2021-08-09	New Mexico	Delta	90
2021-08-10	New Mexico	Delta	79
2021-08-11	New Mexico	Delta	87
2021-08-12	New Mexico	Delta	85
2021-08-13	New Mexico	Delta	81
2021-08-14	New Mexico	Delta	62
2021-08-15	New Mexico	Delta	37
2021-08-16	New Mexico	Delta	129
2021-08-17	New Mexico	Delta	179
2021-08-18	New Mexico	Delta	139
2021-08-19	New Mexico	Delta	113
2021-08-20	New Mexico	Delta	82
2021-08-21	New Mexico	Delta	66
2021-08-22	New Mexico	Delta	54
2021-08-23	New Mexico	Delta	163
2021-08-24	New Mexico	Delta	124
2021-08-25	New Mexico	Delta	136
2021-08-26	New Mexico	Delta	92
2021-08-27	New Mexico	Delta	84
2021-08-28	New Mexico	Delta	46
2021-08-29	New Mexico	Delta	49
2021-08-30	New Mexico	Delta	109
2021-08-31	New Mexico	Delta	99
2021-09-01	New Mexico	Delta	102
2021-09-02	New Mexico	Delta	94
2021-09-03	New Mexico	Delta	78
2021-09-04	New Mexico	Delta	25
2021-09-05	New Mexico	Delta	18
2021-09-06	New Mexico	Delta	35
2021-09-07	New Mexico	Delta	102
2021-09-08	New Mexico	Delta	160
2021-09-09	New Mexico	Delta	64
2021-09-10	New Mexico	Delta	52
2021-09-11	New Mexico	Delta	39
2021-09-12	New Mexico	Delta	36
2021-09-13	New Mexico	Delta	119
2021-09-14	New Mexico	Delta	81
2021-09-15	New Mexico	Delta	82
2021-09-16	New Mexico	Delta	64
2021-09-17	New Mexico	Delta	124
2021-09-18	New Mexico	Delta	51
2021-09-19	New Mexico	Delta	48
2021-09-20	New Mexico	Delta	140
2021-09-21	New Mexico	Delta	111
2021-09-22	New Mexico	Delta	101
2021-09-23	New Mexico	Delta	103
2021-09-24	New Mexico	Delta	105
2021-09-25	New Mexico	Delta	64
2021-09-26	New Mexico	Delta	38
2021-09-27	New Mexico	Delta	117
2021-09-28	New Mexico	Delta	106
2021-09-29	New Mexico	Delta	98
2021-09-30	New Mexico	Delta	93
2021-10-01	New Mexico	Delta	131
2021-10-02	New Mexico	Delta	67
2021-10-03	New Mexico	Delta	36
2021-10-04	New Mexico	Delta	77
2021-10-05	New Mexico	Delta	126
2021-10-06	New Mexico	Delta	136
2021-10-07	New Mexico	Delta	82
2021-10-08	New Mexico	Delta	121
2021-10-09	New Mexico	Delta	79
2021-10-10	New Mexico	Delta	44
2021-10-11	New Mexico	Delta	121
2021-10-12	New Mexico	Delta	92
2021-10-13	New Mexico	Delta	110
2021-10-14	New Mexico	Delta	114
2021-10-15	New Mexico	Delta	73
2021-10-16	New Mexico	Delta	26
2021-10-17	New Mexico	Delta	15
2021-10-18	New Mexico	Delta	87
2021-10-19	New Mexico	Delta	77
2021-10-20	New Mexico	Delta	112
2021-10-21	New Mexico	Delta	141
2021-10-22	New Mexico	Delta	150
2021-10-23	New Mexico	Delta	96
2021-10-24	New Mexico	Delta	86
2021-10-25	New Mexico	Delta	175
2021-10-26	New Mexico	Delta	168
2021-10-27	New Mexico	Delta	136
2021-10-28	New Mexico	Delta	133
2021-10-29	New Mexico	Delta	78
2021-10-30	New Mexico	Delta	56
2021-10-31	New Mexico	Delta	28
2021-11-01	New Mexico	Delta	100
2021-11-02	New Mexico	Delta	159
2021-11-03	New Mexico	Delta	146
2021-11-04	New Mexico	Delta	102
2021-11-05	New Mexico	Delta	128
2021-11-06	New Mexico	Delta	87
2021-11-07	New Mexico	Delta	96
2021-11-08	New Mexico	Delta	158
2021-11-09	New Mexico	Delta	201
2021-11-10	New Mexico	Delta	207
2021-11-11	New Mexico	Delta	117
2021-11-12	New Mexico	Delta	107
2021-11-13	New Mexico	Delta	120
2021-11-14	New Mexico	Delta	98
2021-11-15	New Mexico	Delta	208
2021-11-16	New Mexico	Delta	230
2021-11-17	New Mexico	Delta	86
2021-11-18	New Mexico	Delta	82
2021-11-19	New Mexico	Delta	86
2021-11-20	New Mexico	Delta	79
2021-11-21	New Mexico	Delta	77
2021-11-22	New Mexico	Delta	153
2021-11-23	New Mexico	Delta	148
2021-11-24	New Mexico	Delta	127
2021-11-25	New Mexico	Delta	22
2021-11-26	New Mexico	Delta	110
2021-11-27	New Mexico	Delta	74
2021-11-28	New Mexico	Delta	95
2021-11-29	New Mexico	Delta	189
2021-11-30	New Mexico	Delta	177
2021-12-01	New Mexico	Delta	121
2021-12-02	New Mexico	Delta	140
2021-12-03	New Mexico	Delta	89
2021-12-04	New Mexico	Delta	66
2021-12-05	New Mexico	Delta	41
2021-12-06	New Mexico	Delta	130
2021-12-07	New Mexico	Delta	106
2021-12-08	New Mexico	Delta	61
2021-12-09	New Mexico	Delta	108
2021-12-10	New Mexico	Delta	87
2021-12-11	New Mexico	Delta	48
2021-12-12	New Mexico	Delta	50
2021-12-13	New Mexico	Delta	75
2021-12-14	New Mexico	Delta	94
2021-12-15	New Mexico	Delta	77
2021-12-16	New Mexico	Delta	55
2021-12-17	New Mexico	Delta	40
2021-12-18	New Mexico	Delta	27
2021-12-19	New Mexico	Delta	21
2021-12-20	New Mexico	Delta	28
2021-12-21	New Mexico	Delta	40
2021-12-22	New Mexico	Delta	36
2021-12-23	New Mexico	Delta	30
2021-12-24	New Mexico	Delta	7
2021-12-25	New Mexico	Delta	8
2021-12-26	New Mexico	Delta	25
2021-12-27	New Mexico	Delta	24
2021-12-28	New Mexico	Delta	15
2021-12-29	New Mexico	Delta	13
2021-12-30	New Mexico	Delta	8
2021-12-31	New Mexico	Delta	4
2022-01-01	New Mexico	Delta	7
2021-01-02	New Mexico	Epsilon	1
2021-01-05	New Mexico	Epsilon	1
2021-01-06	New Mexico	Epsilon	4
2021-01-08	New Mexico	Epsilon	2
2021-01-09	New Mexico	Epsilon	3
2021-01-10	New Mexico	Epsilon	3
2021-01-11	New Mexico	Epsilon	6
2021-01-12	New Mexico	Epsilon	5
2021-01-13	New Mexico	Epsilon	2
2021-01-14	New Mexico	Epsilon	1
2021-01-15	New Mexico	Epsilon	1
2021-01-16	New Mexico	Epsilon	2
2021-01-17	New Mexico	Epsilon	2
2021-01-18	New Mexico	Epsilon	1
2021-01-19	New Mexico	Epsilon	3
2021-01-20	New Mexico	Epsilon	2
2021-01-21	New Mexico	Epsilon	2
2021-01-22	New Mexico	Epsilon	1
2021-01-23	New Mexico	Epsilon	3
2021-01-24	New Mexico	Epsilon	2
2021-01-25	New Mexico	Epsilon	5
2021-01-26	New Mexico	Epsilon	1
2021-01-27	New Mexico	Epsilon	3
2021-01-28	New Mexico	Epsilon	3
2021-01-29	New Mexico	Epsilon	9
2021-01-30	New Mexico	Epsilon	1
2021-01-31	New Mexico	Epsilon	1
2021-02-01	New Mexico	Epsilon	6
2021-02-02	New Mexico	Epsilon	3
2021-02-03	New Mexico	Epsilon	1
2021-02-04	New Mexico	Epsilon	10
2021-02-05	New Mexico	Epsilon	2
2021-02-06	New Mexico	Epsilon	2
2021-02-08	New Mexico	Epsilon	9
2021-02-09	New Mexico	Epsilon	7
2021-02-10	New Mexico	Epsilon	1
2021-02-11	New Mexico	Epsilon	2
2021-02-12	New Mexico	Epsilon	10
2021-02-13	New Mexico	Epsilon	6
2021-02-15	New Mexico	Epsilon	2
2021-02-16	New Mexico	Epsilon	7
2021-02-17	New Mexico	Epsilon	6
2021-02-18	New Mexico	Epsilon	3
2021-02-19	New Mexico	Epsilon	5
2021-02-20	New Mexico	Epsilon	3
2021-02-21	New Mexico	Epsilon	2
2021-02-22	New Mexico	Epsilon	4
2021-02-23	New Mexico	Epsilon	9
2021-02-24	New Mexico	Epsilon	7
2021-02-25	New Mexico	Epsilon	6
2021-02-26	New Mexico	Epsilon	13
2021-02-27	New Mexico	Epsilon	14
2021-02-28	New Mexico	Epsilon	14
2021-03-01	New Mexico	Epsilon	16
2021-03-02	New Mexico	Epsilon	6
2021-03-03	New Mexico	Epsilon	13
2021-03-04	New Mexico	Epsilon	11
2021-03-05	New Mexico	Epsilon	6
2021-03-06	New Mexico	Epsilon	3
2021-03-07	New Mexico	Epsilon	9
2021-03-08	New Mexico	Epsilon	11
2021-03-09	New Mexico	Epsilon	13
2021-03-10	New Mexico	Epsilon	14
2021-03-11	New Mexico	Epsilon	14
2021-03-12	New Mexico	Epsilon	6
2021-03-13	New Mexico	Epsilon	4
2021-03-14	New Mexico	Epsilon	2
2021-03-15	New Mexico	Epsilon	12
2021-03-16	New Mexico	Epsilon	11
2021-03-17	New Mexico	Epsilon	22
2021-03-18	New Mexico	Epsilon	7
2021-03-19	New Mexico	Epsilon	5
2021-03-20	New Mexico	Epsilon	4
2021-03-21	New Mexico	Epsilon	5
2021-03-22	New Mexico	Epsilon	9
2021-03-23	New Mexico	Epsilon	8
2021-03-24	New Mexico	Epsilon	10
2021-03-25	New Mexico	Epsilon	6
2021-03-26	New Mexico	Epsilon	7
2021-03-27	New Mexico	Epsilon	1
2021-03-28	New Mexico	Epsilon	9
2021-03-29	New Mexico	Epsilon	11
2021-03-30	New Mexico	Epsilon	8
2021-03-31	New Mexico	Epsilon	13
2021-04-01	New Mexico	Epsilon	1
2021-04-02	New Mexico	Epsilon	3
2021-04-03	New Mexico	Epsilon	4
2021-04-04	New Mexico	Epsilon	5
2021-04-05	New Mexico	Epsilon	4
2021-04-06	New Mexico	Epsilon	6
2021-04-07	New Mexico	Epsilon	6
2021-04-09	New Mexico	Epsilon	2
2021-04-12	New Mexico	Epsilon	2
2021-04-13	New Mexico	Epsilon	4
2021-04-14	New Mexico	Epsilon	1
2021-04-15	New Mexico	Epsilon	3
2021-04-16	New Mexico	Epsilon	2
2021-04-17	New Mexico	Epsilon	1
2021-04-19	New Mexico	Epsilon	1
2021-04-24	New Mexico	Epsilon	2
2021-04-25	New Mexico	Epsilon	1
2021-04-26	New Mexico	Epsilon	1
2021-04-27	New Mexico	Epsilon	1
2021-04-28	New Mexico	Epsilon	5
2021-04-29	New Mexico	Epsilon	3
2021-04-30	New Mexico	Epsilon	2
2021-05-03	New Mexico	Epsilon	2
2021-05-05	New Mexico	Epsilon	2
2021-05-06	New Mexico	Epsilon	1
2021-05-11	New Mexico	Epsilon	1
2021-05-12	New Mexico	Epsilon	3
2021-05-13	New Mexico	Epsilon	7
2021-05-16	New Mexico	Epsilon	1
2021-05-18	New Mexico	Epsilon	1
2021-06-09	New Mexico	Epsilon	1
2021-02-26	New Mexico	Iota	1
2021-03-01	New Mexico	Iota	1
2021-03-28	New Mexico	Iota	1
2021-03-30	New Mexico	Iota	1
2021-03-31	New Mexico	Iota	3
2021-04-02	New Mexico	Iota	1
2021-04-06	New Mexico	Iota	1
2021-04-13	New Mexico	Iota	2
2021-04-15	New Mexico	Iota	2
2021-04-16	New Mexico	Iota	1
2021-04-17	New Mexico	Iota	1
2021-04-19	New Mexico	Iota	1
2021-04-21	New Mexico	Iota	2
2021-04-22	New Mexico	Iota	3
2021-04-23	New Mexico	Iota	2
2021-04-27	New Mexico	Iota	4
2021-04-28	New Mexico	Iota	6
2021-04-29	New Mexico	Iota	3
2021-04-30	New Mexico	Iota	1
2021-05-03	New Mexico	Iota	1
2021-05-04	New Mexico	Iota	3
2021-05-05	New Mexico	Iota	4
2021-05-06	New Mexico	Iota	2
2021-05-07	New Mexico	Iota	1
2021-05-08	New Mexico	Iota	1
2021-05-09	New Mexico	Iota	1
2021-05-10	New Mexico	Iota	2
2021-05-11	New Mexico	Iota	18
2021-05-12	New Mexico	Iota	2
2021-05-13	New Mexico	Iota	1
2021-05-14	New Mexico	Iota	10
2021-05-18	New Mexico	Iota	1
2021-05-19	New Mexico	Iota	3
2021-05-20	New Mexico	Iota	6
2021-05-27	New Mexico	Iota	3
2021-05-28	New Mexico	Iota	3
2021-06-01	New Mexico	Iota	3
2021-06-02	New Mexico	Iota	7
2021-06-03	New Mexico	Iota	5
2021-06-04	New Mexico	Iota	1
2021-06-07	New Mexico	Iota	4
2021-06-08	New Mexico	Iota	2
2021-06-09	New Mexico	Iota	3
2021-06-11	New Mexico	Iota	1
2021-06-13	New Mexico	Iota	1
2021-06-14	New Mexico	Iota	1
2021-06-16	New Mexico	Iota	1
2021-06-22	New Mexico	Iota	1
2021-07-01	New Mexico	Iota	1
2021-07-03	New Mexico	Iota	1
2021-07-12	New Mexico	Iota	1
2021-05-07	New Mexico	Mu	1
2021-05-27	New Mexico	Mu	1
2021-05-31	New Mexico	Mu	1
2021-06-02	New Mexico	Mu	1
2021-06-08	New Mexico	Mu	13
2021-06-14	New Mexico	Mu	1
2021-06-17	New Mexico	Mu	2
2021-06-18	New Mexico	Mu	1
2021-06-21	New Mexico	Mu	1
2021-06-22	New Mexico	Mu	1
2021-06-23	New Mexico	Mu	3
2021-06-25	New Mexico	Mu	2
2021-06-29	New Mexico	Mu	2
2021-07-01	New Mexico	Mu	1
2021-07-07	New Mexico	Mu	1
2021-07-14	New Mexico	Mu	1
2021-07-15	New Mexico	Mu	1
2021-07-16	New Mexico	Mu	1
2021-07-19	New Mexico	Mu	2
2021-07-20	New Mexico	Mu	1
2021-07-26	New Mexico	Mu	1
2021-08-02	New Mexico	Mu	1
2021-08-22	New Mexico	Mu	1
2021-09-27	New Mexico	Mu	1
2021-12-07	New Mexico	Omicron	1
2021-12-14	New Mexico	Omicron	5
2021-12-15	New Mexico	Omicron	2
2021-12-16	New Mexico	Omicron	8
2021-12-17	New Mexico	Omicron	6
2021-12-18	New Mexico	Omicron	3
2021-12-19	New Mexico	Omicron	2
2021-12-20	New Mexico	Omicron	6
2021-12-21	New Mexico	Omicron	10
2021-12-22	New Mexico	Omicron	21
2021-12-23	New Mexico	Omicron	19
2021-12-24	New Mexico	Omicron	22
2021-12-26	New Mexico	Omicron	21
2021-12-27	New Mexico	Omicron	37
2021-12-28	New Mexico	Omicron	24
2021-12-29	New Mexico	Omicron	44
2021-12-30	New Mexico	Omicron	36
2021-12-31	New Mexico	Omicron	11
2022-01-01	New Mexico	Omicron	16
2021-01-01	New York	other	71
2021-01-02	New York	other	197
2021-01-03	New York	other	156
2021-01-04	New York	other	526
2021-01-05	New York	other	411
2021-01-06	New York	other	341
2021-01-07	New York	other	284
2021-01-08	New York	other	133
2021-01-09	New York	other	91
2021-01-10	New York	other	80
2021-01-11	New York	other	312
2021-01-12	New York	other	215
2021-01-13	New York	other	218
2021-01-14	New York	other	218
2021-01-15	New York	other	232
2021-01-16	New York	other	125
2021-01-17	New York	other	128
2021-01-18	New York	other	277
2021-01-19	New York	other	266
2021-01-20	New York	other	154
2021-01-21	New York	other	236
2021-01-22	New York	other	134
2021-01-23	New York	other	103
2021-01-24	New York	other	75
2021-01-25	New York	other	259
2021-01-26	New York	other	169
2021-01-27	New York	other	218
2021-01-28	New York	other	227
2021-01-29	New York	other	273
2021-01-30	New York	other	200
2021-01-31	New York	other	225
2021-02-01	New York	other	120
2021-02-02	New York	other	168
2021-02-03	New York	other	231
2021-02-04	New York	other	185
2021-02-05	New York	other	160
2021-02-06	New York	other	178
2021-02-07	New York	other	92
2021-02-08	New York	other	293
2021-02-09	New York	other	274
2021-02-10	New York	other	176
2021-02-11	New York	other	141
2021-02-12	New York	other	118
2021-02-13	New York	other	163
2021-02-14	New York	other	149
2021-02-15	New York	other	159
2021-02-16	New York	other	184
2021-02-17	New York	other	191
2021-02-18	New York	other	127
2021-02-19	New York	other	128
2021-02-20	New York	other	87
2021-02-21	New York	other	49
2021-02-22	New York	other	153
2021-02-23	New York	other	139
2021-02-24	New York	other	195
2021-02-25	New York	other	111
2021-02-26	New York	other	190
2021-02-27	New York	other	140
2021-02-28	New York	other	126
2021-03-01	New York	other	189
2021-03-02	New York	other	160
2021-03-03	New York	other	155
2021-03-04	New York	other	141
2021-03-05	New York	other	109
2021-03-06	New York	other	74
2021-03-07	New York	other	73
2021-03-08	New York	other	130
2021-03-09	New York	other	180
2021-03-10	New York	other	270
2021-03-11	New York	other	166
2021-03-12	New York	other	329
2021-03-13	New York	other	212
2021-03-14	New York	other	63
2021-03-15	New York	other	133
2021-03-16	New York	other	82
2021-03-17	New York	other	131
2021-03-18	New York	other	107
2021-03-19	New York	other	123
2021-03-20	New York	other	77
2021-03-21	New York	other	76
2021-03-22	New York	other	106
2021-03-23	New York	other	85
2021-03-24	New York	other	130
2021-03-25	New York	other	129
2021-03-26	New York	other	130
2021-03-27	New York	other	78
2021-03-28	New York	other	64
2021-03-29	New York	other	99
2021-03-30	New York	other	66
2021-03-31	New York	other	113
2021-04-01	New York	other	96
2021-04-02	New York	other	105
2021-04-03	New York	other	68
2021-04-04	New York	other	35
2021-04-05	New York	other	137
2021-04-06	New York	other	93
2021-04-07	New York	other	103
2021-04-08	New York	other	91
2021-04-09	New York	other	97
2021-04-10	New York	other	74
2021-04-11	New York	other	45
2021-04-12	New York	other	84
2021-04-13	New York	other	67
2021-04-14	New York	other	71
2021-04-15	New York	other	53
2021-04-16	New York	other	61
2021-04-17	New York	other	51
2021-04-18	New York	other	27
2021-04-19	New York	other	58
2021-04-20	New York	other	44
2021-04-21	New York	other	32
2021-04-22	New York	other	35
2021-04-23	New York	other	32
2021-04-24	New York	other	34
2021-04-25	New York	other	20
2021-04-26	New York	other	42
2021-04-27	New York	other	28
2021-04-28	New York	other	32
2021-04-29	New York	other	33
2021-04-30	New York	other	46
2021-05-01	New York	other	18
2021-05-02	New York	other	16
2021-05-03	New York	other	21
2021-05-04	New York	other	27
2021-05-05	New York	other	24
2021-05-06	New York	other	20
2021-05-07	New York	other	26
2021-05-08	New York	other	11
2021-05-09	New York	other	19
2021-05-10	New York	other	9
2021-05-11	New York	other	20
2021-05-12	New York	other	16
2021-05-13	New York	other	18
2021-05-14	New York	other	18
2021-05-15	New York	other	11
2021-05-16	New York	other	7
2021-05-17	New York	other	11
2021-05-18	New York	other	19
2021-05-19	New York	other	9
2021-05-20	New York	other	6
2021-05-21	New York	other	13
2021-05-22	New York	other	6
2021-05-23	New York	other	5
2021-05-24	New York	other	11
2021-05-25	New York	other	2
2021-05-26	New York	other	13
2021-05-27	New York	other	8
2021-05-28	New York	other	4
2021-05-29	New York	other	9
2021-05-30	New York	other	3
2021-05-31	New York	other	1
2021-06-01	New York	other	4
2021-06-02	New York	other	6
2021-06-03	New York	other	10
2021-06-04	New York	other	5
2021-06-05	New York	other	2
2021-06-06	New York	other	1
2021-06-07	New York	other	3
2021-06-08	New York	other	11
2021-06-09	New York	other	2
2021-06-10	New York	other	2
2021-06-11	New York	other	3
2021-06-13	New York	other	6
2021-06-14	New York	other	4
2021-06-15	New York	other	6
2021-06-16	New York	other	4
2021-06-17	New York	other	6
2021-06-19	New York	other	3
2021-06-20	New York	other	1
2021-06-21	New York	other	6
2021-06-22	New York	other	7
2021-06-23	New York	other	3
2021-06-25	New York	other	2
2021-06-26	New York	other	4
2021-06-27	New York	other	1
2021-06-28	New York	other	2
2021-06-29	New York	other	1
2021-06-30	New York	other	1
2021-07-01	New York	other	3
2021-07-03	New York	other	1
2021-07-04	New York	other	1
2021-07-05	New York	other	1
2021-07-06	New York	other	10
2021-07-07	New York	other	5
2021-07-08	New York	other	8
2021-07-09	New York	other	1
2021-07-10	New York	other	3
2021-07-11	New York	other	7
2021-07-12	New York	other	2
2021-07-13	New York	other	2
2021-07-14	New York	other	3
2021-07-15	New York	other	4
2021-07-16	New York	other	7
2021-07-18	New York	other	2
2021-07-19	New York	other	1
2021-07-20	New York	other	3
2021-07-21	New York	other	6
2021-07-22	New York	other	3
2021-07-23	New York	other	4
2021-07-26	New York	other	5
2021-07-27	New York	other	1
2021-07-29	New York	other	3
2021-07-30	New York	other	1
2021-07-31	New York	other	1
2021-08-01	New York	other	1
2021-08-03	New York	other	2
2021-08-04	New York	other	4
2021-08-05	New York	other	3
2021-08-06	New York	other	4
2021-08-08	New York	other	1
2021-08-09	New York	other	4
2021-08-10	New York	other	2
2021-08-11	New York	other	3
2021-08-12	New York	other	2
2021-08-13	New York	other	1
2021-08-14	New York	other	2
2021-08-18	New York	other	2
2021-08-19	New York	other	1
2021-08-23	New York	other	1
2021-08-26	New York	other	2
2021-08-27	New York	other	3
2021-08-30	New York	other	1
2021-08-31	New York	other	1
2021-09-02	New York	other	1
2021-09-03	New York	other	1
2021-09-06	New York	other	1
2021-09-20	New York	other	1
2021-09-21	New York	other	2
2021-09-23	New York	other	1
2021-09-27	New York	other	2
2021-09-28	New York	other	2
2021-09-29	New York	other	1
2021-10-02	New York	other	1
2021-10-04	New York	other	2
2021-10-06	New York	other	1
2021-10-09	New York	other	1
2021-10-14	New York	other	1
2021-10-16	New York	other	1
2021-10-18	New York	other	1
2021-10-19	New York	other	1
2021-10-23	New York	other	1
2021-10-24	New York	other	1
2021-10-27	New York	other	1
2021-10-29	New York	other	1
2021-11-02	New York	other	6
2021-11-03	New York	other	3
2021-11-04	New York	other	3
2021-11-05	New York	other	2
2021-11-06	New York	other	3
2021-11-07	New York	other	1
2021-11-09	New York	other	1
2021-11-10	New York	other	3
2021-11-11	New York	other	2
2021-11-12	New York	other	1
2021-11-13	New York	other	2
2021-11-14	New York	other	1
2021-11-15	New York	other	4
2021-11-16	New York	other	4
2021-11-17	New York	other	5
2021-11-18	New York	other	2
2021-11-19	New York	other	4
2021-11-20	New York	other	1
2021-11-21	New York	other	2
2021-11-22	New York	other	1
2021-11-23	New York	other	3
2021-11-24	New York	other	2
2021-11-26	New York	other	2
2021-11-27	New York	other	1
2021-11-29	New York	other	4
2021-11-30	New York	other	1
2021-12-01	New York	other	4
2021-12-02	New York	other	1
2021-12-03	New York	other	7
2021-12-04	New York	other	1
2021-12-05	New York	other	1
2021-12-06	New York	other	5
2021-12-07	New York	other	6
2021-12-08	New York	other	10
2021-12-09	New York	other	11
2021-12-10	New York	other	5
2021-12-11	New York	other	2
2021-12-13	New York	other	2
2021-12-14	New York	other	5
2021-12-15	New York	other	3
2021-12-16	New York	other	3
2021-12-17	New York	other	1
2021-12-21	New York	other	2
2021-12-23	New York	other	1
2021-12-27	New York	other	3
2021-12-28	New York	other	5
2021-12-30	New York	other	1
2021-01-02	New York	Alpha	1
2021-01-03	New York	Alpha	3
2021-01-04	New York	Alpha	6
2021-01-05	New York	Alpha	7
2021-01-06	New York	Alpha	5
2021-01-07	New York	Alpha	4
2021-01-08	New York	Alpha	1
2021-01-09	New York	Alpha	1
2021-01-10	New York	Alpha	1
2021-01-11	New York	Alpha	3
2021-01-12	New York	Alpha	2
2021-01-13	New York	Alpha	2
2021-01-14	New York	Alpha	6
2021-01-15	New York	Alpha	5
2021-01-16	New York	Alpha	3
2021-01-17	New York	Alpha	2
2021-01-18	New York	Alpha	4
2021-01-19	New York	Alpha	2
2021-01-20	New York	Alpha	5
2021-01-21	New York	Alpha	4
2021-01-22	New York	Alpha	4
2021-01-23	New York	Alpha	2
2021-01-24	New York	Alpha	2
2021-01-25	New York	Alpha	5
2021-01-26	New York	Alpha	6
2021-01-27	New York	Alpha	14
2021-01-28	New York	Alpha	4
2021-01-29	New York	Alpha	8
2021-01-30	New York	Alpha	7
2021-01-31	New York	Alpha	17
2021-02-01	New York	Alpha	5
2021-02-02	New York	Alpha	15
2021-02-03	New York	Alpha	31
2021-02-04	New York	Alpha	23
2021-02-05	New York	Alpha	13
2021-02-06	New York	Alpha	19
2021-02-07	New York	Alpha	14
2021-02-08	New York	Alpha	44
2021-02-09	New York	Alpha	24
2021-02-10	New York	Alpha	17
2021-02-11	New York	Alpha	13
2021-02-12	New York	Alpha	18
2021-02-13	New York	Alpha	33
2021-02-14	New York	Alpha	12
2021-02-15	New York	Alpha	31
2021-02-16	New York	Alpha	30
2021-02-17	New York	Alpha	37
2021-02-18	New York	Alpha	27
2021-02-19	New York	Alpha	26
2021-02-20	New York	Alpha	21
2021-02-21	New York	Alpha	14
2021-02-22	New York	Alpha	49
2021-02-23	New York	Alpha	54
2021-02-24	New York	Alpha	46
2021-02-25	New York	Alpha	25
2021-02-26	New York	Alpha	70
2021-02-27	New York	Alpha	41
2021-02-28	New York	Alpha	47
2021-03-01	New York	Alpha	86
2021-03-02	New York	Alpha	59
2021-03-03	New York	Alpha	75
2021-03-04	New York	Alpha	43
2021-03-05	New York	Alpha	57
2021-03-06	New York	Alpha	32
2021-03-07	New York	Alpha	57
2021-03-08	New York	Alpha	69
2021-03-09	New York	Alpha	54
2021-03-10	New York	Alpha	83
2021-03-11	New York	Alpha	62
2021-03-12	New York	Alpha	100
2021-03-13	New York	Alpha	49
2021-03-14	New York	Alpha	49
2021-03-15	New York	Alpha	113
2021-03-16	New York	Alpha	83
2021-03-17	New York	Alpha	122
2021-03-18	New York	Alpha	92
2021-03-19	New York	Alpha	130
2021-03-20	New York	Alpha	66
2021-03-21	New York	Alpha	95
2021-03-22	New York	Alpha	164
2021-03-23	New York	Alpha	160
2021-03-24	New York	Alpha	173
2021-03-25	New York	Alpha	202
2021-03-26	New York	Alpha	184
2021-03-27	New York	Alpha	123
2021-03-28	New York	Alpha	96
2021-03-29	New York	Alpha	186
2021-03-30	New York	Alpha	150
2021-03-31	New York	Alpha	245
2021-04-01	New York	Alpha	213
2021-04-02	New York	Alpha	226
2021-04-03	New York	Alpha	177
2021-04-04	New York	Alpha	78
2021-04-05	New York	Alpha	228
2021-04-06	New York	Alpha	211
2021-04-07	New York	Alpha	204
2021-04-08	New York	Alpha	228
2021-04-09	New York	Alpha	247
2021-04-10	New York	Alpha	220
2021-04-11	New York	Alpha	145
2021-04-12	New York	Alpha	263
2021-04-13	New York	Alpha	216
