date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-06-14	India	Omicron 22B	1.5189155	1.5797784	1.4629856	1.5574088	1.4815266	1.5387014	1.4986322	0.11783841
2022-06-15	India	Omicron 22B	1.495605	1.5514731	1.4440022	1.5308139	1.4612522	1.5141768	1.4766185	0.12305769
2022-06-16	India	Omicron 22B	1.4717355	1.5242597	1.4215735	1.5047641	1.4381989	1.4889282	1.4531108	0.12850794
2022-06-17	India	Omicron 22B	1.4463749	1.4969736	1.3982198	1.4785945	1.4138141	1.4631414	1.4280286	0.13396087
2022-06-18	India	Omicron 22B	1.4202772	1.4711992	1.3724172	1.4529169	1.3876731	1.4370588	1.4030584	0.13960193
2022-06-19	India	Omicron 22B	1.3939822	1.4468669	1.3440323	1.4271679	1.3612317	1.4117327	1.3769894	0.14534456
2022-06-20	India	Omicron 22B	1.3684031	1.4240731	1.3174726	1.4027644	1.333928	1.3864287	1.3505474	0.15120736
2022-06-21	India	Omicron 22B	1.3430858	1.3998003	1.2886814	1.3788421	1.3079028	1.3615265	1.3246224	0.15723695
2022-06-22	India	Omicron 22B	1.3190993	1.3758878	1.2624158	1.3557088	1.2829447	1.3378633	1.299918	0.1633361
2022-06-23	India	Omicron 22B	1.2957978	1.3538886	1.2377261	1.3333387	1.2595731	1.3150506	1.2766078	0.16941968
2022-06-24	India	Omicron 22B	1.2742922	1.3319674	1.2155869	1.3120291	1.2379621	1.2935638	1.254755	0.17565748
2022-06-25	India	Omicron 22B	1.2545197	1.3119735	1.197155	1.2911298	1.2183824	1.2737086	1.2349975	0.18188244
2022-06-26	India	Omicron 22B	1.2359703	1.2915587	1.1797965	1.2722303	1.200782	1.2548965	1.217263	0.18817946
2022-06-27	India	Omicron 22B	1.2190211	1.2724153	1.1644952	1.254158	1.1847849	1.2372049	1.2010372	0.19446343
2022-06-28	India	Omicron 22B	1.203299	1.2544899	1.152038	1.2367766	1.1706113	1.2206141	1.1865332	0.20079568
2022-06-29	India	Omicron 22B	1.1887426	1.2376232	1.1401745	1.2202947	1.1580666	1.2053425	1.1732335	0.20696627
2022-06-30	India	Omicron 22B	1.175097	1.2213241	1.1301055	1.2050583	1.1460818	1.1907182	1.1605356	0.21315694
2022-07-01	India	Omicron 22B	1.1629093	1.2065107	1.1204542	1.1910896	1.1351444	1.177319	1.1488795	0.21934792
2022-07-02	India	Omicron 22B	1.1511745	1.1922517	1.1105176	1.1776918	1.1242903	1.165071	1.137168	0.22536227
2022-07-03	India	Omicron 22B	1.140538	1.1793928	1.1014404	1.1659516	1.1142954	1.1536609	1.1269891	0.23124236
2022-07-04	India	Omicron 22B	1.1300738	1.1677656	1.0908009	1.1551026	1.1044635	1.1431358	1.1168406	0.23691711
2022-07-05	India	Omicron 22B	1.1204996	1.158342	1.0810603	1.1455781	1.0948098	1.1332788	1.1070275	0.24241443
2022-07-06	India	Omicron 22B	1.1111102	1.1506321	1.0708144	1.136787	1.0855665	1.12414	1.098193	0.24776345
2022-07-07	India	Omicron 22B	1.1020938	1.1421261	1.0617088	1.128437	1.0759177	1.1156694	1.0889192	0.2528662
2022-07-08	India	Omicron 22B	1.0931317	1.1347638	1.0519919	1.1202105	1.0669188	1.1075647	1.079925	0.25773203
2022-07-09	India	Omicron 22B	1.0851927	1.1275848	1.0437596	1.1132201	1.0581522	1.0997492	1.0710233	0.26240188
2022-07-10	India	Omicron 22B	1.0770092	1.1207062	1.0348263	1.1054367	1.0494201	1.0917625	1.0623751	0.266613
2022-07-11	India	Omicron 22B	1.0688384	1.1129106	1.0269885	1.0976335	1.0410358	1.0839663	1.053771	0.27061534
2022-07-12	India	Omicron 22B	1.0606736	1.1051036	1.0194553	1.089726	1.0333544	1.076313	1.0460371	0.27422684
2022-07-13	India	Omicron 22B	1.0527823	1.096218	1.0125806	1.0815233	1.0251583	1.0683748	1.0381546	0.2775269
2022-07-14	India	Omicron 22B	1.0451217	1.0876561	1.0050616	1.0734017	1.0173223	1.0601743	1.0302948	0.28043067
2022-07-15	India	Omicron 22B	1.037364	1.0786128	0.99857736	1.0651319	1.0100447	1.0520073	1.0226983	0.28299052
2022-07-16	India	Omicron 22B	1.0294133	1.0702678	0.99092793	1.0567825	1.0027639	1.0439737	1.0153651	0.2850375
2022-07-17	India	Omicron 22B	1.0217373	1.0627766	0.98333603	1.0482416	0.99532056	1.0360019	1.0077962	0.28671893
2022-07-18	India	Omicron 22B	1.0141201	1.0549852	0.97575986	1.0401802	0.9882941	1.0282277	1.0003467	0.2879442
2022-07-19	India	Omicron 22B	1.006626	1.0471663	0.9685136	1.0331528	0.98053855	1.0206356	0.9928086	0.2888434
2022-07-20	India	Omicron 22B	0.9988994	1.0393085	0.9607166	1.0260571	0.9730415	1.0135593	0.98514426	0.2892985
2022-07-21	India	Omicron 22B	0.9916477	1.032139	0.9519195	1.0188495	0.9652131	1.006466	0.97776556	0.28946108
2022-07-22	India	Omicron 22B	0.9844707	1.0260923	0.9432681	1.0119815	0.9578329	0.9996017	0.97011805	0.2891894
2022-07-23	India	Omicron 22B	0.9773543	1.0204726	0.9352396	1.0054526	0.95009714	0.9928747	0.9626626	0.28844318
2022-07-24	India	Omicron 22B	0.97034335	1.0143222	0.92670375	0.9992925	0.94200665	0.9862423	0.9551463	0.28733805
2022-07-25	India	Omicron 22B	0.96331924	1.0087624	0.91892374	0.9931264	0.93408257	0.9791786	0.9481971	0.285813
2022-07-26	India	Omicron 22B	0.95646465	1.0036383	0.91205907	0.9870424	0.92696613	0.9727714	0.9409215	0.2838392
2022-07-27	India	Omicron 22B	0.94947433	0.9981537	0.90379983	0.98082566	0.9192593	0.9666059	0.9341484	0.28167626
2022-07-28	India	Omicron 22B	0.94302213	0.9929262	0.8971415	0.9745892	0.9118769	0.96022403	0.9269556	0.2791414
2022-07-29	India	Omicron 22B	0.93681556	0.9881774	0.8889707	0.9687194	0.9047118	0.9539845	0.9200061	0.27635685
2022-07-30	India	Omicron 22B	0.9307748	0.98322225	0.8798347	0.96402025	0.89760727	0.9482583	0.9132054	0.27337232
2022-07-31	India	Omicron 22B	0.92471266	0.9776407	0.87221557	0.9591687	0.8907077	0.9427552	0.9064474	0.270036
2022-08-01	India	Omicron 22B	0.91837215	0.97368187	0.86451036	0.95514375	0.8832664	0.9375438	0.8999132	0.2661652
2022-08-02	India	Omicron 22B	0.9126574	0.96941435	0.8564577	0.9511653	0.87562954	0.9324059	0.8929912	0.26221868
2022-08-03	India	Omicron 22B	0.90697587	0.96838933	0.8470514	0.9483878	0.86706126	0.9282278	0.88621944	0.2580576
2022-08-04	India	Omicron 22B	0.9019307	0.9678168	0.8381019	0.94536865	0.8585981	0.92456	0.87996686	0.25373012
2022-08-05	India	Omicron 22B	0.89670765	0.9689471	0.8288147	0.9432269	0.85117817	0.92087185	0.8732964	0.2492395
2022-08-06	India	Omicron 22B	0.8915894	0.96903586	0.8199782	0.9412842	0.8426335	0.9174808	0.86671895	0.24467684
2022-08-07	India	Omicron 22B	0.8867798	0.97012323	0.80927163	0.9401937	0.83468455	0.91450393	0.8600215	0.23990959
2022-08-08	India	Omicron 22B	0.88291526	0.97431874	0.7991254	0.9409772	0.8268869	0.9126253	0.85379916	0.23504163
2022-08-09	India	Omicron 22B	0.8788451	0.98009276	0.7880635	0.94213676	0.81845826	0.9106737	0.8475014	0.2301268
2022-08-10	India	Omicron 22B	0.8752812	0.9866896	0.77603275	0.94465804	0.81007344	0.90958875	0.84027964	0.2251463
2022-08-11	India	Omicron 22B	0.8713647	0.9947485	0.7628854	0.94783497	0.8002637	0.9099076	0.8334372	0.22004688
2022-08-12	India	Omicron 22B	0.8670632	1.0069481	0.7487381	0.95177424	0.78876245	0.9111542	0.8262851	0.21489134
2022-03-16	India	Omicron 22C	0.7709869	0.8731294	0.68213063	0.8372833	0.71095234	0.80542684	0.7391025	0.0
2022-03-17	India	Omicron 22C	0.77419466	0.8680419	0.69430625	0.83497304	0.7197149	0.80538917	0.74541754	0.0
2022-03-18	India	Omicron 22C	0.77794164	0.8649793	0.70235264	0.8339288	0.727751	0.80633247	0.7518263	3.484629e-11
2022-03-19	India	Omicron 22C	0.78348815	0.86614084	0.71216553	0.83470786	0.73631936	0.80984336	0.75807565	0.00010093601
2022-03-20	India	Omicron 22C	0.7895504	0.86728954	0.7227329	0.8384738	0.7458047	0.8144767	0.76561165	0.0017548306
2022-03-21	India	Omicron 22C	0.7969836	0.8711157	0.7336903	0.84311306	0.75507927	0.8199656	0.7745168	0.0038850047
2022-03-22	India	Omicron 22C	0.8055704	0.8749465	0.7452918	0.8488854	0.7650291	0.8274336	0.78429073	0.0052054664
2022-03-23	India	Omicron 22C	0.81534594	0.8801974	0.7587776	0.8558695	0.77671945	0.83605444	0.7946523	0.006530097
2022-03-24	India	Omicron 22C	0.8254715	0.8870849	0.7718219	0.8636897	0.7886456	0.8456657	0.8060248	0.008216114
2022-03-25	India	Omicron 22C	0.83665997	0.8954178	0.78527355	0.8732156	0.8016448	0.8560666	0.8182313	0.010011967
2022-03-26	India	Omicron 22C	0.8493557	0.90470576	0.7994292	0.88436973	0.81540006	0.8679161	0.83120114	0.011741874
2022-03-27	India	Omicron 22C	0.86270297	0.9164819	0.81231725	0.8975815	0.82921356	0.8811114	0.84511465	0.013544425
2022-03-28	India	Omicron 22C	0.8770753	0.9309706	0.8269635	0.9119053	0.8431614	0.8957139	0.8593175	0.015423291
2022-03-29	India	Omicron 22C	0.8923627	0.94715136	0.840386	0.92822456	0.8582662	0.9114099	0.8745462	0.017360877
2022-03-30	India	Omicron 22C	0.90848076	0.9665053	0.8552686	0.94564694	0.8734344	0.9284128	0.89077103	0.019311339
2022-03-31	India	Omicron 22C	0.92595863	0.9869366	0.86987257	0.9643957	0.88944197	0.94578874	0.9069146	0.021296738
2022-04-01	India	Omicron 22C	0.9442716	1.0082585	0.88623476	0.98414075	0.90694237	0.9642117	0.9243878	0.023298478
2022-04-02	India	Omicron 22C	0.963732	1.0293529	0.90376	1.0045903	0.9252615	0.98427296	0.94282097	0.025151148
2022-04-03	India	Omicron 22C	0.9837107	1.0496877	0.9244119	1.0252668	0.9454972	1.0050063	0.96292186	0.024576433
2022-04-04	India	Omicron 22C	1.0043192	1.0703843	0.946428	1.0459901	0.96603596	1.0260781	0.98374957	0.023302775
2022-04-05	India	Omicron 22C	1.0253212	1.0899806	0.96880317	1.0666174	0.9874207	1.0466491	1.0055046	0.023639746
2022-04-06	India	Omicron 22C	1.0466493	1.1087607	0.99270004	1.0874525	1.0103892	1.0676737	1.0281923	0.024143737
2022-04-07	India	Omicron 22C	1.0681441	1.1266755	1.0163764	1.1075702	1.0331596	1.088568	1.0505464	0.02397006
2022-04-08	India	Omicron 22C	1.0896006	1.1465592	1.0402234	1.1269554	1.0567089	1.1094368	1.0722669	0.023732461
2022-04-09	India	Omicron 22C	1.1102813	1.1650805	1.0630846	1.1464148	1.078753	1.1296195	1.0932742	0.023779865
2022-04-10	India	Omicron 22C	1.1308026	1.1835868	1.0834414	1.1656367	1.1000391	1.1491742	1.1137457	0.023835879
2022-04-11	India	Omicron 22C	1.1495539	1.2019923	1.1015446	1.1841676	1.1177945	1.1681206	1.1326627	0.023800816
2022-04-12	India	Omicron 22C	1.1675024	1.2223349	1.1178112	1.2029608	1.1337475	1.1856947	1.1495419	0.023735784
2022-04-13	India	Omicron 22C	1.1832974	1.2416399	1.1317239	1.2192218	1.1474489	1.2023208	1.1634957	0.023723416
2022-04-14	India	Omicron 22C	1.1966515	1.2583163	1.1417571	1.2351477	1.1583631	1.2171409	1.1753341	0.023718879
2022-04-15	India	Omicron 22C	1.207273	1.2726592	1.147428	1.2492852	1.1668116	1.2294235	1.1851	0.023673054
2022-04-16	India	Omicron 22C	1.215492	1.2857805	1.1502223	1.2602755	1.171878	1.2386516	1.1921875	0.023629092
2022-04-17	India	Omicron 22C	1.2201	1.2943083	1.1517346	1.2681658	1.1753801	1.2448003	1.1958094	0.023579493
2022-04-18	India	Omicron 22C	1.2208927	1.2989049	1.1502545	1.2712525	1.1751138	1.2469168	1.1961244	0.023555458
2022-04-19	India	Omicron 22C	1.2182157	1.298803	1.1473769	1.2689832	1.171902	1.244532	1.1930463	0.023517925
2022-04-20	India	Omicron 22C	1.2124484	1.2923664	1.1421167	1.2617017	1.1673169	1.237792	1.1875807	0.023472883
2022-04-21	India	Omicron 22C	1.2031986	1.2801634	1.1353757	1.2513096	1.1593019	1.2276223	1.178807	0.023422
2022-04-22	India	Omicron 22C	1.1914372	1.2638532	1.1253958	1.2364743	1.1490036	1.2146671	1.1687365	0.0233552
2022-04-23	India	Omicron 22C	1.1772484	1.2448913	1.1150507	1.2199523	1.1370144	1.1986376	1.1558568	0.023284711
2022-04-24	India	Omicron 22C	1.1610802	1.2233677	1.1030351	1.2002058	1.1235608	1.1810564	1.1413906	0.023237236
2022-04-25	India	Omicron 22C	1.1434014	1.2000221	1.0904703	1.1796632	1.1084036	1.1615459	1.1258157	0.02318074
2022-04-26	India	Omicron 22C	1.1253445	1.17731	1.0755835	1.1584347	1.0921627	1.1420295	1.1091857	0.023124937
2022-04-27	India	Omicron 22C	1.1060922	1.1548824	1.060337	1.1368337	1.0752908	1.1221	1.0908539	0.023086835
2022-04-28	India	Omicron 22C	1.0869794	1.1331005	1.0429206	1.1149688	1.057735	1.1017766	1.0723925	0.023046622
2022-04-29	India	Omicron 22C	1.0680368	1.1124808	1.0255419	1.0951003	1.0395309	1.082172	1.0532221	0.023005646
2022-04-30	India	Omicron 22C	1.0492964	1.0933183	1.0060093	1.0762594	1.0213865	1.0632076	1.0345993	0.022939887
2022-05-01	India	Omicron 22C	1.0310595	1.0755076	0.98771405	1.059393	1.0035939	1.0456372	1.0164853	0.022882985
2022-05-02	India	Omicron 22C	1.0140073	1.0584847	0.9701036	1.0437294	0.98603964	1.029433	0.9988423	0.022826768
2022-05-03	India	Omicron 22C	0.99873173	1.0454195	0.9547655	1.0290189	0.969024	1.0141993	0.9829546	0.02276038
2022-05-04	India	Omicron 22C	0.98499554	1.0329437	0.9402138	1.016235	0.95452857	1.0007944	0.96870935	0.022689652
2022-05-05	India	Omicron 22C	0.97310627	1.0227258	0.92662096	1.0055361	0.9420367	0.9892696	0.9565267	0.022623122
2022-05-06	India	Omicron 22C	0.9629266	1.0136135	0.915544	0.9956417	0.93179876	0.97936857	0.94617546	0.022578996
2022-05-07	India	Omicron 22C	0.95460534	1.0063252	0.9070633	0.9873701	0.92369235	0.97120047	0.9383887	0.022520468
2022-05-08	India	Omicron 22C	0.9484211	0.99961025	0.90045995	0.98076737	0.9176594	0.96496004	0.9326623	0.022448447
2022-05-09	India	Omicron 22C	0.9441953	0.9941595	0.8963053	0.9761049	0.9137233	0.96049666	0.9288674	0.022384422
2022-05-10	India	Omicron 22C	0.94144225	0.99046564	0.8952972	0.9725313	0.91141284	0.9574426	0.92652833	0.022319358
2022-05-11	India	Omicron 22C	0.94048107	0.9882815	0.89440656	0.9706553	0.9107448	0.95605665	0.92581445	0.022248268
2022-05-12	India	Omicron 22C	0.9411235	0.98744404	0.89701504	0.9702598	0.9118901	0.95621324	0.9266785	0.022186138
2022-05-13	India	Omicron 22C	0.94345945	0.98867184	0.8989602	0.9721595	0.91457105	0.958289	0.9291699	0.022119569
2022-05-14	India	Omicron 22C	0.94752586	0.99247915	0.9028785	0.975697	0.9191133	0.96187645	0.9326703	0.022036372
2022-05-15	India	Omicron 22C	0.9529265	0.99721146	0.90841854	0.9805594	0.9240757	0.9671743	0.93788654	0.021953966
2022-05-16	India	Omicron 22C	0.9596507	1.0029365	0.9152021	0.98784584	0.930975	0.97410995	0.94451696	0.021887787
2022-05-17	India	Omicron 22C	0.9677421	1.0109477	0.92343324	0.9963332	0.939021	0.9824961	0.95278734	0.021806482
2022-05-18	India	Omicron 22C	0.97698003	1.0218555	0.9328007	1.0069411	0.94842154	0.9920561	0.9621844	0.021703247
2022-05-19	India	Omicron 22C	0.9883244	1.0333471	0.9441078	1.0184448	0.9591994	1.0033529	0.97335595	0.021598408
2022-05-20	India	Omicron 22C	1.0005351	1.0479492	0.9565117	1.0313458	0.9716323	1.016296	0.9855792	0.021491954
2022-05-21	India	Omicron 22C	1.0148127	1.0618694	0.97120905	1.0457586	0.9856802	1.0301759	0.9992059	0.021399867
2022-05-22	India	Omicron 22C	1.0300946	1.0774293	0.9871711	1.0609206	1.0011027	1.0461712	1.0147855	0.02131516
2022-05-23	India	Omicron 22C	1.0470073	1.0943642	1.0051522	1.0773813	1.0181683	1.0630416	1.0319057	0.021198904
2022-05-24	India	Omicron 22C	1.0655208	1.1105075	1.0238658	1.0946128	1.0367821	1.0812486	1.0503507	0.021085856
2022-05-25	India	Omicron 22C	1.0845017	1.1290638	1.0439405	1.1136174	1.0569856	1.0996882	1.069889	0.020971261
2022-05-26	India	Omicron 22C	1.1043339	1.1482573	1.0649309	1.1334307	1.0769248	1.1193244	1.0898318	0.020837286
2022-05-27	India	Omicron 22C	1.1246974	1.1684232	1.0848142	1.1532154	1.0975901	1.1398653	1.1101501	0.020722145
2022-05-28	India	Omicron 22C	1.1449989	1.1900493	1.1046503	1.1737684	1.1183906	1.1606877	1.1309508	0.020587945
2022-05-29	India	Omicron 22C	1.1655357	1.2111132	1.1226581	1.1957054	1.1375854	1.1810694	1.1507713	0.020452283
2022-05-30	India	Omicron 22C	1.1856687	1.2343607	1.1405476	1.2173489	1.1563525	1.2016155	1.1698312	0.020327974
2022-05-31	India	Omicron 22C	1.2049965	1.2571751	1.156647	1.2377977	1.1737396	1.2219384	1.188095	0.020186573
2022-06-01	India	Omicron 22C	1.2233887	1.2786868	1.1711994	1.2583861	1.1887716	1.2415265	1.2046077	0.020038538
2022-06-02	India	Omicron 22C	1.2400455	1.3003979	1.1843065	1.2778877	1.2030307	1.2599036	1.2200925	0.019856434
2022-06-03	India	Omicron 22C	1.2549208	1.3199315	1.1961975	1.2951821	1.2155296	1.2754852	1.233661	0.019698769
2022-06-04	India	Omicron 22C	1.2676213	1.3361928	1.2044222	1.3100414	1.2257525	1.2893072	1.2448777	0.019522045
2022-06-05	India	Omicron 22C	1.2774078	1.3486664	1.2113978	1.3222092	1.233853	1.3002338	1.2539798	0.019354254
2022-06-06	India	Omicron 22C	1.284078	1.357329	1.2158464	1.3305165	1.2391801	1.3079165	1.2599748	0.019171651
2022-06-07	India	Omicron 22C	1.2864859	1.3608764	1.219121	1.3347342	1.2422829	1.3112966	1.2630225	0.018992111
2022-06-08	India	Omicron 22C	1.2863044	1.359741	1.219147	1.3336617	1.2426124	1.310392	1.2625145	0.01881582
2022-06-09	India	Omicron 22C	1.2824563	1.3529485	1.2155298	1.3283473	1.2396867	1.3054717	1.2590282	0.018609617
2022-06-10	India	Omicron 22C	1.2747757	1.3430974	1.2100075	1.318806	1.2340944	1.2969626	1.2526623	0.018396974
2022-06-11	India	Omicron 22C	1.2646267	1.32781	1.2021654	1.3054628	1.2244096	1.2853819	1.2428373	0.018167937
2022-06-12	India	Omicron 22C	1.2513239	1.310276	1.1932812	1.2896185	1.2139043	1.2711406	1.2313578	0.017949533
2022-06-13	India	Omicron 22C	1.2365626	1.2924155	1.1819817	1.2710631	1.2002544	1.2545544	1.2174287	0.017716829
2022-06-14	India	Omicron 22C	1.2190752	1.27115	1.1682165	1.2510034	1.1852555	1.2358139	1.2020549	0.01747293
2022-06-15	India	Omicron 22C	1.2005892	1.2500134	1.1540529	1.2314143	1.1685697	1.2166606	1.1846148	0.017238416
2022-06-16	India	Omicron 22C	1.1805451	1.2288417	1.1356623	1.2106326	1.1502184	1.1961446	1.1656655	0.016986586
2022-06-17	India	Omicron 22C	1.1602514	1.207177	1.1152533	1.190082	1.1311063	1.1754038	1.1454672	0.016734168
2022-06-18	India	Omicron 22C	1.1394238	1.1859607	1.0943726	1.1693856	1.1107609	1.154429	1.1243739	0.016476559
2022-06-19	India	Omicron 22C	1.118431	1.1664528	1.0725883	1.1489168	1.089757	1.1342089	1.1028489	0.016205668
2022-06-20	India	Omicron 22C	1.0979192	1.1469194	1.0503376	1.1293167	1.067917	1.1140523	1.081546	0.015928058
2022-06-21	India	Omicron 22C	1.0780087	1.1280564	1.0289874	1.1099226	1.0460184	1.0943495	1.0611372	0.015644064
2022-06-22	India	Omicron 22C	1.0583313	1.110102	1.0081723	1.0914104	1.0262501	1.0751413	1.0411623	0.015356177
2022-06-23	India	Omicron 22C	1.0398154	1.092255	0.9886186	1.0737182	1.0067335	1.0572176	1.0223461	0.015056819
2022-06-24	India	Omicron 22C	1.0222938	1.0743324	0.9708093	1.0566651	0.98965305	1.0399398	1.004938	0.014741616
2022-06-25	India	Omicron 22C	1.006161	1.05714	0.9547914	1.0399837	0.9738622	1.0240853	0.988848	0.014423639
2022-06-26	India	Omicron 22C	0.99140304	1.0411272	0.941377	1.024621	0.95970607	1.0091885	0.9743517	0.014099589
2022-06-27	India	Omicron 22C	0.97767335	1.0262862	0.92941004	1.0099002	0.94693846	0.99512	0.96128744	0.013767251
2022-06-28	India	Omicron 22C	0.96491444	1.0125034	0.918884	0.9958215	0.93519014	0.98140717	0.9495553	0.013427813
2022-06-29	India	Omicron 22C	0.95313454	0.9988783	0.90901107	0.98252535	0.9249413	0.968779	0.9384463	0.013094777
2022-06-30	India	Omicron 22C	0.9421884	0.9855738	0.90033597	0.97068167	0.91465974	0.95705855	0.9278878	0.012739799
2022-07-01	India	Omicron 22C	0.93239665	0.9736032	0.8925649	0.9593039	0.90536386	0.9463754	0.91812134	0.012388561
2022-07-02	India	Omicron 22C	0.92289543	0.9624171	0.8848756	0.9489722	0.8971386	0.9364667	0.9090267	0.012021469
2022-07-03	India	Omicron 22C	0.913995	0.9529259	0.87682325	0.93905324	0.8886958	0.92745626	0.9009559	0.0116500985
2022-07-04	India	Omicron 22C	0.9056623	0.9435496	0.8691944	0.93027043	0.88089377	0.9189472	0.89275724	0.011284955
2022-07-05	India	Omicron 22C	0.8978423	0.9357331	0.86092836	0.9221266	0.8728812	0.9108691	0.8847821	0.010912644
2022-07-06	India	Omicron 22C	0.89039874	0.92826784	0.8529448	0.9151131	0.86527914	0.9033564	0.8772714	0.010535253
2022-07-07	India	Omicron 22C	0.8833631	0.9214268	0.8446588	0.90834	0.8577813	0.8963719	0.8698932	0.010163601
2022-07-08	India	Omicron 22C	0.8763263	0.9162457	0.83675003	0.9020989	0.85054743	0.88974607	0.86275524	0.009792449
2022-07-09	India	Omicron 22C	0.86932456	0.9095969	0.8288833	0.89556116	0.8432428	0.8830023	0.85588765	0.00941574
2022-07-10	India	Omicron 22C	0.8625715	0.90315336	0.82212013	0.8895352	0.8362679	0.8765811	0.8492479	0.0090435855
2022-07-11	India	Omicron 22C	0.855936	0.8969344	0.81544036	0.8829009	0.82976025	0.87017965	0.8427075	0.008675493
2022-07-12	India	Omicron 22C	0.8495302	0.8903468	0.80973876	0.87635034	0.82311356	0.86387503	0.83615243	0.008313393
2022-07-13	India	Omicron 22C	0.8432342	0.88336045	0.8045021	0.8695707	0.8171136	0.85712934	0.82981706	0.007955112
2022-07-14	India	Omicron 22C	0.8368486	0.87640053	0.7989377	0.86305314	0.8110277	0.8504222	0.8233148	0.0075949286
2022-07-15	India	Omicron 22C	0.8304399	0.8688809	0.7938906	0.85648704	0.8053412	0.84360015	0.8168943	0.0072512585
2022-07-16	India	Omicron 22C	0.8243407	0.8626105	0.7881901	0.8496653	0.79940546	0.83709496	0.8109385	0.006900673
2022-07-17	India	Omicron 22C	0.8181131	0.8555904	0.7813694	0.84282243	0.7934589	0.83098614	0.8048078	0.00655719
2022-07-18	India	Omicron 22C	0.81183386	0.849961	0.7752348	0.83648056	0.7877265	0.82470834	0.79892904	0.0062261634
2022-07-19	India	Omicron 22C	0.80566883	0.8440656	0.7698791	0.83037966	0.7816427	0.81859905	0.7928527	0.0059074066
2022-07-20	India	Omicron 22C	0.79976285	0.83789134	0.7633292	0.82431024	0.7758167	0.8125274	0.7867922	0.005595658
2022-07-21	India	Omicron 22C	0.79391295	0.8322885	0.75698686	0.81853837	0.76961875	0.8068074	0.7808007	0.0052902475
2022-07-22	India	Omicron 22C	0.7879137	0.82714826	0.7510559	0.8129007	0.7632353	0.8011234	0.7746587	0.004995117
2022-07-23	India	Omicron 22C	0.7821354	0.82196313	0.74459076	0.807954	0.757106	0.7957122	0.76884556	0.0047056666
2022-07-24	India	Omicron 22C	0.7768122	0.817566	0.73801035	0.802737	0.7511033	0.7902862	0.7628989	0.0044324435
2022-07-25	India	Omicron 22C	0.7712425	0.81278133	0.73160315	0.79765487	0.74525255	0.78505695	0.7572832	0.004169192
2022-07-26	India	Omicron 22C	0.7656623	0.8072509	0.7261986	0.79242826	0.7391258	0.7800317	0.75158584	0.003919117
2022-07-27	India	Omicron 22C	0.76006734	0.80281305	0.71989924	0.7878013	0.7330527	0.774753	0.7460761	0.0036801887
2022-07-28	India	Omicron 22C	0.7548305	0.7983998	0.713662	0.7833088	0.72774655	0.76966405	0.74082077	0.003447011
2022-07-29	India	Omicron 22C	0.7499926	0.7944397	0.707737	0.7786043	0.7223506	0.7650024	0.7354666	0.00322298
2022-07-30	India	Omicron 22C	0.7448975	0.79061085	0.70202976	0.773934	0.71663016	0.7604209	0.7300142	0.0030125042
2022-07-31	India	Omicron 22C	0.74003553	0.78797805	0.69583696	0.77065253	0.71100926	0.756024	0.7244133	0.002817098
2022-08-01	India	Omicron 22C	0.7351982	0.7848395	0.6900704	0.76726943	0.7054518	0.7520107	0.7189221	0.0026298338
2022-08-02	India	Omicron 22C	0.7311327	0.7816645	0.6823762	0.7641884	0.69981897	0.7481012	0.71384686	0.0024513747
2022-08-03	India	Omicron 22C	0.7267653	0.7796844	0.675279	0.76140296	0.6939545	0.7444992	0.7091279	0.0022836505
2022-08-04	India	Omicron 22C	0.72227633	0.7783475	0.668039	0.75943667	0.6882941	0.741737	0.7040776	0.0021221011
2022-08-05	India	Omicron 22C	0.7187138	0.77866524	0.6613992	0.7577529	0.6821329	0.73870397	0.69896764	0.0019736742
2022-08-06	India	Omicron 22C	0.7149747	0.77911377	0.65368015	0.7566084	0.675622	0.73644006	0.6939377	0.0018348214
2022-08-07	India	Omicron 22C	0.71150327	0.7803698	0.6465465	0.7556542	0.66897964	0.73398495	0.68890643	0.0017046705
2022-08-08	India	Omicron 22C	0.70815945	0.78236234	0.6379995	0.75585	0.66236556	0.7322545	0.6838041	0.0015797889
2022-08-09	India	Omicron 22C	0.7052151	0.7864763	0.6295361	0.75631386	0.65590996	0.731588	0.6786678	0.0014637891
2022-08-10	India	Omicron 22C	0.70225286	0.7941718	0.62126577	0.75873744	0.64902735	0.73081994	0.6735685	0.0013544105
2022-08-11	India	Omicron 22C	0.6997938	0.8002568	0.6120429	0.7624855	0.6411996	0.7317068	0.66841495	0.0012530283
2022-08-12	India	Omicron 22C	0.69770163	0.8081928	0.6009341	0.76755226	0.6331715	0.7329202	0.66275465	0.0011601218
2022-03-16	India	Omicron 22D	1.1152724	1.2629712	0.9836558	1.2128123	1.0279248	1.1652472	1.0689535	0.0
2022-03-17	India	Omicron 22D	1.1200609	1.2566822	0.99869746	1.2088325	1.040353	1.1660056	1.0769331	0.0
2022-03-18	India	Omicron 22D	1.1258005	1.2525295	1.0136492	1.2084501	1.0527447	1.1684165	1.0850481	0.0
2022-03-19	India	Omicron 22D	1.1330612	1.2525082	1.0294393	1.2103795	1.0650706	1.1726773	1.0954413	0.0
2022-03-20	India	Omicron 22D	1.1426343	1.2545673	1.0454375	1.214635	1.077781	1.1789974	1.10607	0.0
2022-03-21	India	Omicron 22D	1.15365	1.2603356	1.0585773	1.2221524	1.0925599	1.1876884	1.1196456	0.0
