date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2023-01-20	USA	BA.5.2.1	-0.085989	-0.07695267	-0.09499414	-0.08003883	-0.091849424	-0.08288026	-0.0889864	0.003553566
2023-01-21	USA	BA.5.2.1	-0.08728981	-0.07812874	-0.096242145	-0.08126469	-0.09319782	-0.084038734	-0.09034824	0.0032925257
2023-01-22	USA	BA.5.2.1	-0.08861828	-0.07920802	-0.09754367	-0.08236714	-0.09458675	-0.085214615	-0.09167886	0.003046934
2023-01-23	USA	BA.5.2.1	-0.08981991	-0.080141604	-0.099047825	-0.08342171	-0.09587584	-0.08637142	-0.09309769	0.0028148224
2023-01-24	USA	BA.5.2.1	-0.09102392	-0.08085677	-0.10056422	-0.08435087	-0.097355366	-0.087470055	-0.09438324	0.002595371
2023-01-25	USA	BA.5.2.1	-0.09227443	-0.08189683	-0.10223353	-0.08524475	-0.09885416	-0.088523865	-0.095715284	0.002389554
2023-01-26	USA	BA.5.2.1	-0.09346819	-0.082506895	-0.103790954	-0.0862495	-0.10044231	-0.08965945	-0.09710145	0.002196265
2023-01-27	USA	BA.5.2.1	-0.094665766	-0.08320468	-0.10549072	-0.08709998	-0.10201917	-0.090729475	-0.09854138	0.0020159436
2023-01-28	USA	BA.5.2.1	-0.095870495	-0.08384914	-0.10727145	-0.08784561	-0.10349183	-0.09167707	-0.0998081	0.0018478015
2023-01-29	USA	BA.5.2.1	-0.09699392	-0.08435293	-0.10906257	-0.08877869	-0.105024815	-0.09265387	-0.101157665	0.0016911301
2023-01-30	USA	BA.5.2.1	-0.09813452	-0.08492129	-0.11080799	-0.08952727	-0.10653005	-0.09356165	-0.10258734	0.0015453624
2023-01-31	USA	BA.5.2.1	-0.0992012	-0.08545974	-0.11246904	-0.090279296	-0.108111046	-0.0944165	-0.10393238	0.0014102516
2023-02-01	USA	BA.5.2.1	-0.100316286	-0.085964	-0.114185594	-0.09094086	-0.10965929	-0.09524882	-0.10514593	0.001285431
2023-02-02	USA	BA.5.2.1	-0.10136461	-0.086387545	-0.11597417	-0.091716625	-0.111077785	-0.096072555	-0.1064477	0.0011702648
2023-02-03	USA	BA.5.2.1	-0.10239887	-0.08655109	-0.117782235	-0.0922174	-0.112594366	-0.096888185	-0.107752085	0.0010634921
2023-02-04	USA	BA.5.2.1	-0.10334897	-0.08656107	-0.11962821	-0.092723176	-0.11405764	-0.097684026	-0.10885584	0.0009655941
2023-02-05	USA	BA.5.2.1	-0.10424161	-0.08669616	-0.121376075	-0.093053676	-0.11554279	-0.09841311	-0.10997343	0.00087599934
2023-02-06	USA	BA.5.2.1	-0.105159044	-0.08673271	-0.123069204	-0.09330354	-0.11688213	-0.09891939	-0.11111295	0.0007934647
2023-02-07	USA	BA.5.2.1	-0.10594821	-0.08673365	-0.12476996	-0.09367985	-0.11813283	-0.09953606	-0.11213827	0.00071851455
2023-02-08	USA	BA.5.2.1	-0.106714964	-0.08639384	-0.12656067	-0.09379139	-0.11946001	-0.09995246	-0.11327028	0.0006498375
2023-02-09	USA	BA.5.2.1	-0.10741258	-0.08591358	-0.12808838	-0.09389654	-0.12085767	-0.100224495	-0.114337325	0.00058706955
2023-02-10	USA	BA.5.2.1	-0.10791874	-0.085375965	-0.12962738	-0.09369431	-0.12234268	-0.10041654	-0.115288496	0.0005300266
2023-02-11	USA	BA.5.2.1	-0.10856676	-0.08463719	-0.13128145	-0.093270876	-0.12374129	-0.100506425	-0.11607158	0.00047846377
2023-02-12	USA	BA.5.2.1	-0.10897374	-0.08327843	-0.13297096	-0.092662245	-0.1251163	-0.10060692	-0.116904974	0.00043162558
2022-09-16	USA	BA.5.2.6	nan	nan	nan	nan	nan	nan	nan	0.0037262212
2022-09-17	USA	BA.5.2.6	0.064807415	0.06624987	0.063439295	0.06573791	0.0638812	0.06531143	0.06432414	0.0037354454
2022-09-18	USA	BA.5.2.6	-0.025969982	-0.0032982503	-0.048208904	-0.011258983	-0.04087887	-0.018003702	-0.033751726	0.0038924457
2022-09-19	USA	BA.5.2.6	-0.049400806	-0.021678135	-0.079150364	-0.030914215	-0.06880693	-0.039404154	-0.05965209	0.0041408394
2022-09-20	USA	BA.5.2.6	0.0131917	0.025103418	3.268703e-05	0.021271316	0.0050195693	0.01755333	0.008764505	0.0042894166
2022-09-21	USA	BA.5.2.6	0.019169807	0.02926739	0.008741165	0.025816342	0.0126893995	0.022705793	0.015692472	0.0044068927
2022-09-22	USA	BA.5.2.6	-0.003335476	0.009180069	-0.016686987	0.005168818	-0.0119808195	0.0011174679	-0.008055925	0.0045724986
2022-09-23	USA	BA.5.2.6	-0.004896164	0.008517649	-0.019075727	0.0041604033	-0.014023876	-0.00021743774	-0.009893179	0.0047672344
2022-09-24	USA	BA.5.2.6	0.0063886642	0.018658284	-0.0063842298	0.014492128	-0.0014047626	0.010640144	0.0022211075	0.0049482207
2022-09-25	USA	BA.5.2.6	0.009094238	0.02086208	-0.0023617507	0.01671514	0.0017894743	0.013151169	0.0051567554	0.0051241065
2022-09-26	USA	BA.5.2.6	0.006157875	0.017598277	-0.005196643	0.01368475	-0.001110363	0.010046244	0.0023527145	0.0053149345
2022-09-27	USA	BA.5.2.6	0.0066752434	0.017694287	-0.004295683	0.014085673	-0.00038375874	0.010466576	0.0029993057	0.0055178776
2022-09-28	USA	BA.5.2.6	0.0095796585	0.020164657	-0.00087089546	0.016738987	0.0026637076	0.013143778	0.006026268	0.0057224277
2022-09-29	USA	BA.5.2.6	0.010955334	0.021091418	0.0009168148	0.017693039	0.0044029234	0.014411688	0.0076901913	0.0059284633
2022-09-30	USA	BA.5.2.6	0.011292458	0.021093398	0.0014988899	0.017792508	0.0051639555	0.014585972	0.008126736	0.006145739
2022-10-01	USA	BA.5.2.6	0.012162685	0.021789934	0.0025237321	0.018409919	0.0060565947	0.015399933	0.009014845	0.0063661775
2022-10-02	USA	BA.5.2.6	0.013370514	0.022768237	0.0038369417	0.019531058	0.007384491	0.01652646	0.010272741	0.0065933866
2022-10-03	USA	BA.5.2.6	0.014275074	0.023524787	0.0049405573	0.02037839	0.008383465	0.017339945	0.011167526	0.0068267826
2022-10-04	USA	BA.5.2.6	0.014953613	0.024229554	0.005630851	0.02112236	0.009107781	0.018011332	0.011815548	0.007066489
2022-10-05	USA	BA.5.2.6	0.015647888	0.02489211	0.0062757256	0.021774292	0.009906387	0.018788815	0.012498379	0.0073119416
2022-10-06	USA	BA.5.2.6	0.016370296	0.025682641	0.0069817305	0.02256918	0.01057558	0.019462109	0.013149023	0.0075616622
2022-10-07	USA	BA.5.2.6	0.016965866	0.02619477	0.0075659514	0.02302971	0.011131858	0.020047426	0.013724327	0.007816891
2022-10-08	USA	BA.5.2.6	0.01746273	0.02660845	0.0081594465	0.023465345	0.011561776	0.020529509	0.014322281	0.008077055
2022-10-09	USA	BA.5.2.6	0.017899036	0.026922274	0.008662176	0.023758601	0.011997128	0.020919085	0.014791012	0.008343553
2022-10-10	USA	BA.5.2.6	0.018275738	0.027216958	0.00909009	0.024152754	0.012452126	0.021380424	0.015276432	0.008612529
2022-10-11	USA	BA.5.2.6	0.01864767	0.027520161	0.009773135	0.024390884	0.012854099	0.02165842	0.015695333	0.008888124
2022-10-12	USA	BA.5.2.6	0.018916607	0.02767973	0.010280418	0.024645042	0.01320343	0.021867037	0.016029358	0.009168282
2022-10-13	USA	BA.5.2.6	0.019110203	0.027595982	0.010748339	0.02478256	0.013510895	0.022000551	0.01632905	0.0094490005
2022-10-14	USA	BA.5.2.6	0.019358158	0.02761371	0.011188912	0.024782943	0.01383171	0.022115946	0.01660347	0.009733805
2022-10-15	USA	BA.5.2.6	0.019524574	0.027565386	0.011487866	0.024777507	0.014145946	0.022247553	0.016746283	0.010023289
2022-10-16	USA	BA.5.2.6	0.01961422	0.027534274	0.011692596	0.024797248	0.014442349	0.02226615	0.0168252	0.010317296
2022-10-17	USA	BA.5.2.6	0.019654274	0.02755027	0.011919546	0.0247406	0.01462059	0.022237778	0.016928434	0.010608445
2022-10-18	USA	BA.5.2.6	0.019664764	0.027539236	0.011847496	0.024663828	0.014678764	0.022259474	0.016949177	0.0109002525
2022-10-19	USA	BA.5.2.6	0.019598007	0.027428819	0.011838198	0.024605846	0.014721394	0.022268772	0.016984463	0.011194147
2022-10-20	USA	BA.5.2.6	0.019592762	0.02730978	0.012030554	0.024469756	0.014707756	0.022206545	0.016939163	0.011486642
2022-10-21	USA	BA.5.2.6	0.019467354	0.027035337	0.01209228	0.024313446	0.014736652	0.022109509	0.016864061	0.011780798
2022-10-22	USA	BA.5.2.6	0.019353867	0.026770335	0.012189841	0.024062824	0.0147089	0.021932125	0.016766071	0.012073012
2022-10-23	USA	BA.5.2.6	0.019248486	0.026267081	0.012108684	0.023801612	0.014611149	0.021727085	0.016694784	0.012362242
2022-10-24	USA	BA.5.2.6	0.019070148	0.025919177	0.012134361	0.023583507	0.014546871	0.021511555	0.016612053	0.012650585
2022-10-25	USA	BA.5.2.6	0.018863678	0.025710419	0.012136126	0.023259543	0.014509678	0.021281004	0.016486645	0.012931326
2022-10-26	USA	BA.5.2.6	0.018645763	0.025358327	0.012104297	0.022897242	0.014353561	0.02101326	0.0163486	0.013209365
2022-10-27	USA	BA.5.2.6	0.018397808	0.02495344	0.012125755	0.022583101	0.01420393	0.02072692	0.016155481	0.013482019
2022-10-28	USA	BA.5.2.6	0.018167019	0.024655798	0.012023878	0.022206591	0.013959122	0.020434856	0.015959501	0.013747606
2022-10-29	USA	BA.5.2.6	0.017897606	0.02440386	0.011726856	0.021809006	0.01376524	0.020083189	0.015674353	0.014004904
2022-10-30	USA	BA.5.2.6	0.017582893	0.023880221	0.011604953	0.02150097	0.013486385	0.01978755	0.015450954	0.014257086
2022-10-31	USA	BA.5.2.6	0.01731491	0.023547081	0.01134007	0.021182347	0.013146019	0.01944518	0.01512599	0.0144997565
2022-11-01	USA	BA.5.2.6	0.01696062	0.02318213	0.010980082	0.02088356	0.0128944395	0.01915574	0.014783144	0.014731604
2022-11-02	USA	BA.5.2.6	0.016575813	0.022775613	0.010588193	0.020600889	0.012557316	0.018806458	0.0144200325	0.014953915
2022-11-03	USA	BA.5.2.6	0.016227245	0.022493673	0.010132337	0.02031536	0.012181854	0.01846695	0.014017105	0.015162182
2022-11-04	USA	BA.5.2.6	0.01586771	0.022186603	0.0096690655	0.019965362	0.011830139	0.018102884	0.013600349	0.015360564
2022-11-05	USA	BA.5.2.6	0.015501499	0.021871999	0.00926323	0.01963024	0.011399651	0.017735958	0.013248205	0.015545327
2022-11-06	USA	BA.5.2.6	0.015112877	0.021435834	0.008796478	0.019282438	0.011044502	0.017399073	0.012841225	0.015717354
2022-11-07	USA	BA.5.2.6	0.014763355	0.020975364	0.008399462	0.018993186	0.010633564	0.017049313	0.01245594	0.015875896
2022-11-08	USA	BA.5.2.6	0.014389038	0.020597296	0.008014965	0.018613242	0.010238457	0.016637564	0.012060881	0.016016487
2022-11-09	USA	BA.5.2.6	0.014005661	0.020218639	0.0075384616	0.018240545	0.009800243	0.016275406	0.011681557	0.016143452
2022-11-10	USA	BA.5.2.6	0.013594151	0.019824123	0.007095027	0.017869283	0.009365845	0.015871286	0.011240482	0.016256813
2022-11-11	USA	BA.5.2.6	0.013160229	0.019379219	0.00658412	0.017466351	0.008886146	0.015407801	0.0108680725	0.01635867
2022-11-12	USA	BA.5.2.6	0.0127244	0.018993402	0.0061347247	0.01706419	0.0084991455	0.014984131	0.01045084	0.016441464
2022-11-13	USA	BA.5.2.6	0.012283325	0.018619537	0.005721831	0.01656904	0.008071232	0.014559507	0.009993553	0.01651106
2022-11-14	USA	BA.5.2.6	0.011821747	0.018197276	0.0052163126	0.016118145	0.0075712204	0.0141432285	0.0095050335	0.01656416
2022-11-15	USA	BA.5.2.6	0.011342049	0.017836	0.0047345636	0.015686225	0.0070899962	0.013668537	0.009009361	0.016597359
2022-11-16	USA	BA.5.2.6	0.010857105	0.017368514	0.004061079	0.015204333	0.0066038133	0.0132312775	0.008492947	0.01661447
2022-11-17	USA	BA.5.2.6	0.010348797	0.016920786	0.003512144	0.014823055	0.0060235974	0.012748718	0.007971525	0.016613007
2022-11-18	USA	BA.5.2.6	0.0098109245	0.016390255	0.002809596	0.014314937	0.005431938	0.012260914	0.0074129105	0.016599625
2022-11-19	USA	BA.5.2.6	0.009241581	0.015818289	0.0021630048	0.013787746	0.0048228265	0.01166749	0.006895542	0.016572189
2022-11-20	USA	BA.5.2.6	0.00868988	0.015264564	0.0016678094	0.013232039	0.0041940687	0.011074305	0.006341934	0.016528297
2022-11-21	USA	BA.5.2.6	0.008061409	0.014764833	0.0010534764	0.012587547	0.0035959242	0.010486126	0.0057678223	0.016471198
2022-11-22	USA	BA.5.2.6	0.007437229	0.014211636	0.0005865812	0.0119316075	0.0029448508	0.009871483	0.00517416	0.016394483
2022-11-23	USA	BA.5.2.6	0.0068211555	0.013579314	-8.776188e-05	0.011292934	0.002256298	0.009199619	0.004507065	0.016305417
2022-11-24	USA	BA.5.2.6	0.0061244965	0.012807162	-0.0006587506	0.0104964245	0.0016744614	0.008488417	0.0038444996	0.016198345
2022-11-25	USA	BA.5.2.6	0.0054073334	0.012077644	-0.0013206722	0.009736156	0.0010242462	0.0077147484	0.003134489	0.016085051
2022-11-26	USA	BA.5.2.6	0.0046896935	0.011427406	-0.0020630837	0.009013366	0.00031366348	0.006919861	0.0023729801	0.015954744
2022-11-27	USA	BA.5.2.6	0.0038852692	0.010557847	-0.002671361	0.008220768	-0.0004550934	0.0061421394	0.0015981197	0.01581325
2022-11-28	USA	BA.5.2.6	0.0031232834	0.009724479	-0.0034225704	0.007449434	-0.0013089181	0.0053436756	0.0007619858	0.015662106
2022-11-29	USA	BA.5.2.6	0.0022130013	0.009076963	-0.0042583467	0.006589314	-0.0022239685	0.004480362	-0.00013065338	0.015496606
2022-11-30	USA	BA.5.2.6	0.0012316704	0.008393575	-0.0052867415	0.0058621382	-0.0031635286	0.003684044	-0.0010921955	0.015321638
2022-12-01	USA	BA.5.2.6	0.00022649765	0.007726483	-0.006584239	0.0051033953	-0.004242706	0.0028157234	-0.0021014214	0.015136553
2022-12-02	USA	BA.5.2.6	-0.00081300735	0.006908872	-0.007932687	0.004270933	-0.0054189684	0.001945734	-0.0031297207	0.014942022
2022-12-03	USA	BA.5.2.6	-0.0018558502	0.0062356982	-0.00938406	0.0034203522	-0.006607628	0.0009908676	-0.004267454	0.014741147
2022-12-04	USA	BA.5.2.6	-0.0029444695	0.0054170676	-0.010764408	0.002511404	-0.007906819	-2.0503998e-05	-0.005411148	0.0145343095
2022-12-05	USA	BA.5.2.6	-0.004067898	0.0045793336	-0.0121598	0.0016014096	-0.009227848	-0.0010976791	-0.0066645145	0.014318183
2022-12-06	USA	BA.5.2.6	-0.005262375	0.0036546239	-0.013514662	0.000563812	-0.010605907	-0.0022091866	-0.007963896	0.014098433
2022-12-07	USA	BA.5.2.6	-0.006520748	0.0025954035	-0.014877391	-0.0005683899	-0.012044907	-0.0034871101	-0.009284258	0.013870351
2022-12-08	USA	BA.5.2.6	-0.007858753	0.0014013848	-0.016321516	-0.0017885217	-0.013384151	-0.0048065186	-0.0106835365	0.013640368
2022-12-09	USA	BA.5.2.6	-0.009270668	-4.2310217e-05	-0.017681718	-0.0031936648	-0.01491003	-0.006161213	-0.012117147	0.013405254
2022-12-10	USA	BA.5.2.6	-0.010709286	-0.0015360704	-0.019154644	-0.0047387127	-0.016334629	-0.0076584816	-0.013602734	0.013166361
2022-12-11	USA	BA.5.2.6	-0.012157917	-0.0032140575	-0.020518016	-0.0065014847	-0.01770239	-0.009234667	-0.01507926	0.0129236635
2022-12-12	USA	BA.5.2.6	-0.013759136	-0.0051927324	-0.0217844	-0.00830164	-0.019165039	-0.010935783	-0.016652822	0.01268001
2022-12-13	USA	BA.5.2.6	-0.015455246	-0.0070551336	-0.023171019	-0.010064413	-0.020598412	-0.012644529	-0.018218279	0.01243066
2022-12-14	USA	BA.5.2.6	-0.017165184	-0.00902338	-0.024668789	-0.0120218275	-0.022100544	-0.014436245	-0.01983738	0.012181881
2022-12-15	USA	BA.5.2.6	-0.018837452	-0.0110784685	-0.026327014	-0.0138928415	-0.02367506	-0.016217232	-0.021448374	0.011932449
2022-12-16	USA	BA.5.2.6	-0.020567894	-0.012940407	-0.027824473	-0.01584759	-0.025282001	-0.018043041	-0.023133516	0.011678634
2022-12-17	USA	BA.5.2.6	-0.022312164	-0.014744471	-0.029597353	-0.017732145	-0.02707224	-0.019891262	-0.02489829	0.011426056
2022-12-18	USA	BA.5.2.6	-0.024126053	-0.016517885	-0.03126981	-0.019553566	-0.028839206	-0.021613121	-0.0266428	0.011170855
2022-12-19	USA	BA.5.2.6	-0.025904179	-0.018012047	-0.03308625	-0.021314334	-0.030776883	-0.023417473	-0.028537989	0.010913461
2022-12-20	USA	BA.5.2.6	-0.027680874	-0.019741796	-0.03512881	-0.022907734	-0.032767393	-0.025215149	-0.030347824	0.010657553
2022-12-21	USA	BA.5.2.6	-0.029435158	-0.02132318	-0.03725996	-0.024426842	-0.034662247	-0.02699995	-0.0322845	0.010402944
2022-12-22	USA	BA.5.2.6	-0.031208992	-0.022942351	-0.039318513	-0.02584658	-0.036611654	-0.028688908	-0.03412342	0.010147364
2022-12-23	USA	BA.5.2.6	-0.032945156	-0.024388267	-0.041376185	-0.027331641	-0.038577653	-0.030320883	-0.035945177	0.009889064
2022-12-24	USA	BA.5.2.6	-0.034710884	-0.025703233	-0.043328356	-0.028883936	-0.04042063	-0.03184414	-0.03777194	0.009633265
2022-12-25	USA	BA.5.2.6	-0.036426067	-0.027003763	-0.045226265	-0.030368805	-0.042265892	-0.03346324	-0.039577723	0.00937636
2022-12-26	USA	BA.5.2.6	-0.038089275	-0.028602	-0.047075294	-0.031970885	-0.0439805	-0.035057068	-0.041273117	0.009121458
2022-12-27	USA	BA.5.2.6	-0.03968811	-0.030224513	-0.048591185	-0.03354006	-0.045610905	-0.036646128	-0.04287529	0.008865546
2022-12-28	USA	BA.5.2.6	-0.041235924	-0.031783666	-0.050052	-0.03507433	-0.047101498	-0.038136482	-0.044448137	0.008609782
2022-12-29	USA	BA.5.2.6	-0.042772293	-0.03356826	-0.05143702	-0.036579896	-0.048437215	-0.03958273	-0.0458169	0.008356289
2022-12-30	USA	BA.5.2.6	-0.044205666	-0.035124052	-0.052783728	-0.038145453	-0.049797155	-0.041050196	-0.047096968	0.00810224
2022-12-31	USA	BA.5.2.6	-0.04556942	-0.036653303	-0.05403354	-0.039677147	-0.0510725	-0.042522192	-0.048369646	0.007849266
2023-01-01	USA	BA.5.2.6	-0.046967506	-0.0382714	-0.055214763	-0.04112835	-0.05238056	-0.04388833	-0.04971361	0.0075980215
2023-01-02	USA	BA.5.2.6	-0.048191547	-0.039893404	-0.05646441	-0.042540077	-0.05360346	-0.04530406	-0.05092573	0.007347242
2023-01-03	USA	BA.5.2.6	-0.049459934	-0.041282464	-0.057746314	-0.04397202	-0.05484905	-0.04667926	-0.052219152	0.007097033
2023-01-04	USA	BA.5.2.6	-0.050714016	-0.04254779	-0.059136104	-0.045260243	-0.05613785	-0.047893047	-0.053523302	0.00684701
2023-01-05	USA	BA.5.2.6	-0.05192852	-0.04379425	-0.060461115	-0.046468355	-0.05738592	-0.04910922	-0.054807425	0.00659881
2023-01-06	USA	BA.5.2.6	-0.053177357	-0.044857807	-0.061928295	-0.047607042	-0.05860748	-0.05029726	-0.056129456	0.0063510016
2023-01-07	USA	BA.5.2.6	-0.05440092	-0.0459337	-0.06317349	-0.048695948	-0.059945583	-0.051520824	-0.057338953	0.0061046593
2023-01-08	USA	BA.5.2.6	-0.055609226	-0.046912972	-0.064526364	-0.049744606	-0.06123476	-0.052608013	-0.05867362	0.005862274
2023-01-09	USA	BA.5.2.6	-0.05686617	-0.047837682	-0.06576083	-0.050806813	-0.06264563	-0.053774834	-0.059880733	0.005620395
2023-01-10	USA	BA.5.2.6	-0.05805683	-0.048801888	-0.06706981	-0.051958654	-0.06397686	-0.0548656	-0.061166048	0.005381227
2023-01-11	USA	BA.5.2.6	-0.05926943	-0.049999613	-0.06838894	-0.05303593	-0.06523447	-0.055994034	-0.06244445	0.005146758
2023-01-12	USA	BA.5.2.6	-0.060519695	-0.05107398	-0.06973293	-0.05416975	-0.06643639	-0.057218313	-0.06364417	0.004913111
2023-01-13	USA	BA.5.2.6	-0.06173134	-0.052258443	-0.070755556	-0.055388927	-0.06765957	-0.058427334	-0.06492162	0.004683404
2023-01-14	USA	BA.5.2.6	-0.062971115	-0.053620957	-0.0721992	-0.05670729	-0.0688324	-0.05968666	-0.06614399	0.004457535
2023-01-15	USA	BA.5.2.6	-0.064189434	-0.055197477	-0.073223755	-0.058067035	-0.06995793	-0.06098175	-0.06732297	0.004235843
2023-01-16	USA	BA.5.2.6	-0.065460205	-0.05668306	-0.07418387	-0.05941658	-0.07115211	-0.06230116	-0.06849933	0.0040173926
2023-01-17	USA	BA.5.2.6	-0.066700935	-0.05809741	-0.07536332	-0.06080027	-0.07228775	-0.06363559	-0.06976557	0.0038033503
2023-01-18	USA	BA.5.2.6	-0.06797171	-0.05951552	-0.07653346	-0.06225405	-0.07339716	-0.064888	-0.07094431	0.003598012
2023-01-19	USA	BA.5.2.6	-0.06924057	-0.060677525	-0.07769153	-0.06357699	-0.07463026	-0.06620765	-0.072191715	0.0033978387
2023-01-20	USA	BA.5.2.6	-0.07049894	-0.06195015	-0.078865506	-0.06475725	-0.075932026	-0.06753993	-0.07335305	0.0032034973
2023-01-21	USA	BA.5.2.6	-0.07173967	-0.06310828	-0.0800515	-0.066012	-0.07731104	-0.068749666	-0.07456517	0.0030162442
2023-01-22	USA	BA.5.2.6	-0.07298756	-0.06437282	-0.081298135	-0.067146875	-0.078672506	-0.06995559	-0.07596922	0.0028345876
2023-01-23	USA	BA.5.2.6	-0.074230194	-0.06537019	-0.08271539	-0.068217084	-0.08006048	-0.07117081	-0.07739568	0.002659236
2023-01-24	USA	BA.5.2.6	-0.075433254	-0.066026546	-0.084327295	-0.06920423	-0.08157082	-0.0722121	-0.07871628	0.0024913116
2023-01-25	USA	BA.5.2.6	-0.07665038	-0.066823564	-0.08586423	-0.070071794	-0.082983114	-0.07328892	-0.07999182	0.002329566
2023-01-26	USA	BA.5.2.6	-0.07789469	-0.06755081	-0.087638296	-0.071025945	-0.08453484	-0.07422519	-0.08135891	0.0021752557
2023-01-27	USA	BA.5.2.6	-0.07906294	-0.06797513	-0.08921385	-0.071974665	-0.08604541	-0.07519388	-0.082721114	0.0020283677
2023-01-28	USA	BA.5.2.6	-0.08020067	-0.068658456	-0.09100644	-0.07265186	-0.08759842	-0.07612395	-0.084123015	0.0018879826
2023-01-29	USA	BA.5.2.6	-0.081332445	-0.06926303	-0.09284725	-0.07347965	-0.089015245	-0.0771184	-0.08555186	0.0017556446
2023-01-30	USA	BA.5.2.6	-0.08249307	-0.06996292	-0.09434708	-0.07435379	-0.09038372	-0.07811391	-0.08685243	0.0016291833
2023-01-31	USA	BA.5.2.6	-0.083557606	-0.070466444	-0.09608164	-0.07493019	-0.091948316	-0.07902694	-0.08818734	0.0015100293
2023-02-01	USA	BA.5.2.6	-0.084647655	-0.07085284	-0.09773253	-0.0756382	-0.09336905	-0.07993078	-0.089460135	0.001397643
2023-02-02	USA	BA.5.2.6	-0.085579395	-0.071058445	-0.09927142	-0.076236054	-0.094868705	-0.0807085	-0.090566754	0.0012916401
2023-02-03	USA	BA.5.2.6	-0.08652687	-0.07137692	-0.10098536	-0.0767715	-0.09642716	-0.08141363	-0.09179485	0.0011933674
2023-02-04	USA	BA.5.2.6	-0.08753419	-0.07136871	-0.10271362	-0.07726693	-0.097766735	-0.08205044	-0.092959404	0.0011005272
2023-02-05	USA	BA.5.2.6	-0.08837509	-0.07143848	-0.1046111	-0.07758717	-0.09919782	-0.08273363	-0.09400618	0.0010149361
2023-02-06	USA	BA.5.2.6	-0.08927393	-0.07148212	-0.10648277	-0.078007326	-0.10060282	-0.08335197	-0.09518218	0.0009339475
2023-02-07	USA	BA.5.2.6	-0.09005427	-0.07155039	-0.10830152	-0.078111224	-0.10195999	-0.08383429	-0.096266866	0.00085855555
2023-02-08	USA	BA.5.2.6	-0.090717554	-0.07143558	-0.11003754	-0.078085616	-0.10331817	-0.0843097	-0.09727216	0.00078935106
2023-02-09	USA	BA.5.2.6	-0.0911963	-0.07102564	-0.11192721	-0.07782026	-0.10468946	-0.084638	-0.0982759	0.0007247641
2023-02-10	USA	BA.5.2.6	-0.091713905	-0.070328034	-0.1134264	-0.07752748	-0.1060164	-0.08490908	-0.099081635	0.00066447887
2023-02-11	USA	BA.5.2.6	-0.09235144	-0.0690592	-0.11522075	-0.07738152	-0.107278585	-0.08499789	-0.10016811	0.00060888845
2023-02-12	USA	BA.5.2.6	-0.09283662	-0.06798252	-0.11683955	-0.07704277	-0.10852494	-0.08494532	-0.100988865	0.0005579752
2022-09-16	USA	BF.7	nan	nan	nan	nan	nan	nan	nan	0.020027515
2022-09-17	USA	BF.7	0.06427908	0.06569586	0.06295383	0.065184884	0.06339636	0.06475282	0.063794136	0.020064566
2022-09-18	USA	BF.7	-0.034552574	-0.012041129	-0.056211185	-0.020016573	-0.04884281	-0.026922703	-0.042453527	0.02072778
2022-09-19	USA	BF.7	-0.061949253	-0.033597562	-0.09139693	-0.043570235	-0.08103828	-0.05197525	-0.07256937	0.021779388
2022-09-20	USA	BF.7	0.0063943863	0.018300084	-0.0064527513	0.014533328	-0.0021852495	0.010605812	0.0018000603	0.022405358
2022-09-21	USA	BF.7	0.0136528015	0.023460753	0.0035032986	0.02017059	0.0071585653	0.017194033	0.010164976	0.022887014
2022-09-22	USA	BF.7	-0.011125565	0.0011205417	-0.023974467	-0.002791979	-0.019588184	-0.006795883	-0.015741825	0.023569468
2022-09-23	USA	BF.7	-0.013566494	-0.00032057287	-0.027620386	-0.0046192175	-0.022577096	-0.008906603	-0.018428087	0.02436931
2022-09-24	USA	BF.7	-0.0012769699	0.010755233	-0.013695764	0.0066687576	-0.009335041	0.0029091835	-0.005517006	0.025109407
2022-09-25	USA	BF.7	0.0017857552	0.013085676	-0.009618807	0.009316442	-0.0056412695	0.005772829	-0.002192974	0.025811769
2022-09-26	USA	BF.7	-0.0015530586	0.0094677005	-0.012715888	0.0057994844	-0.008789539	0.0022289753	-0.005427599	0.026556347
2022-09-27	USA	BF.7	-0.0012960434	0.009491992	-0.012240982	0.0059203133	-0.008318329	0.002352953	-0.004981041	0.02735236
2022-09-28	USA	BF.7	0.0016961098	0.012183262	-0.00871656	0.008642197	-0.0050984384	0.0052149296	-0.0017483234	0.028145965
2022-09-29	USA	BF.7	0.0032682419	0.013214213	-0.006780863	0.009695147	-0.003322792	0.0064888	-0.00012254715	0.028940596
2022-09-30	USA	BF.7	0.0034236908	0.013069495	-0.006325221	0.009612748	-0.0027667047	0.0065965652	0.00017523766	0.029747948
2022-10-01	USA	BF.7	0.004221916	0.013654806	-0.005352187	0.0102034565	-0.0018278124	0.0072619915	0.0009834766	0.030577645
2022-10-02	USA	BF.7	0.0053920746	0.014593197	-0.0037533045	0.011290452	-0.00064687734	0.008453131	0.0022640228	0.0314166
2022-10-03	USA	BF.7	0.0062508583	0.015276794	-0.002819705	0.012202453	0.00039882655	0.009312868	0.0032401085	0.032269977
2022-10-04	USA	BF.7	0.0069184303	0.015870603	-0.0021549705	0.0127831455	0.0011707305	0.00983572	0.0038137436	0.033135757
2022-10-05	USA	BF.7	0.0075182915	0.016502421	-0.0015061379	0.013540648	0.0016994476	0.010519981	0.0044560432	0.034008294
